date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,4.6,4.6,4.6,4.6,200,-3.157894736842115,2.9082774049216997,0,-3.157894736842115,-80.0796812749004,4,5,77
2019-02-27,4.7,4.61,4.61,4.7,1780,2.1739130434782705,0.21739130434783593,0.21739130434783593,2.1739130434782705,790,4,5,77
2019-02-26,4.74,4.74,4.74,4.74,10,0.8510638297872353,2.819956616052055,2.819956616052055,0.8510638297872353,-99.43820224719101,4,5,77
2019-02-25,4.75,4.75,4.75,4.75,0,0.21097046413500742,0.21097046413500742,0.21097046413500742,0.21097046413500742,-100,4,5,77
2019-02-22,4.9,4.37,4.75,4.55,10957,3.157894736842115,-7.9999999999999964,0,-4.210526315789476,Infinity,4,5,77
2019-02-21,4.76,4.36,4.5,4.76,7463,-2.857142857142869,-0.22883295194507935,-5.263157894736848,4.615384615384621,-31.888290590490097,4,5,77
2019-02-20,4.9,4.7,4.9,4.7,11227,2.941176470588247,7.7981651376146655,8.888888888888902,-1.2605042016806678,50.43548170976819,4,5,77
2019-02-19,4.84,4.55,4.55,4.84,16812,-1.224489795918382,-3.191489361702138,-7.142857142857151,2.9787234042553123,49.74614767970071,4,5,77
2019-02-18,5.2,4.33,4.69,4.44,20402,7.438016528925617,-4.835164835164829,3.076923076923088,-8.264462809917351,21.353794908398772,4,5,77
2019-02-15,4.44,4.3,4.44,4.3,4700,-14.615384615384608,-0.6928406466512715,-5.330490405117272,-3.1531531531531654,-76.96304283893735,4,5,77
2019-02-14,4.31,4.19,4.19,4.31,1000,-2.9279279279279424,-2.5581395348837077,-5.630630630630629,0.23255813953488857,-78.72340425531915,4,5,77
2019-02-13,4.16,4.16,4.16,4.16,450,-3.480278422273775,-0.7159904534606243,-0.7159904534606243,-3.480278422273775,-55.00000000000001,4,5,77
2019-02-12,4.24,4.15,4.15,4.15,5200,1.9230769230769162,-0.24038461538461453,-0.24038461538461453,-0.24038461538461453,1055.5555555555554,4,5,77
2019-02-11,4.18,4.1,4.1,4.18,8860,-1.4150943396226578,-1.2048192771084487,-1.2048192771084487,0.7228915662650381,70.38461538461537,4,5,77
2019-02-08,4.3,4.3,4.3,4.3,450,2.8708133971291794,4.878048780487809,4.878048780487809,2.8708133971291794,-94.92099322799096,4,5,77
2019-02-07,4.4,4.16,4.3,4.4,2140,2.3255813953488413,-3.2558139534883623,0,2.3255813953488413,375.55555555555554,4,5,77
2019-02-06,4.37,4,4.28,4.3,15970,-0.6818181818181834,-3.8461538461538547,-0.46511627906975495,-2.272727272727282,646.2616822429907,4,5,77
2019-02-05,4.4,4.4,4.4,4.4,1200,0.6864988558352492,10.000000000000009,2.8037383177570208,2.3255813953488413,-92.48591108328115,4,5,77
2019-02-04,4.49,4.4,4.49,4.49,5800,2.0454545454545503,0,2.0454545454545503,2.0454545454545503,383.3333333333333,4,5,77
2019-02-01,4.5,4.3,4.5,4.4,2898,0.22271714922048602,-2.272727272727282,0.22271714922048602,-2.0044543429844075,-50.03448275862069,4,5,77
