date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,167,159.2,166.8,163,36511,-5.005688282138799,-4.670658682634732,-4.9030786773090025,-2.39520958083832,-58.143027468244135,4,2,79
2019-02-27,164,160.2,164,163,8568,-1.7964071856287456,0.628140703517599,-1.6786570743405393,0,-76.53309961381501,4,2,79
2019-02-26,164,161.8,163.8,163.6,32778,0,0.998751560549338,-0.12195121951218413,0.36809815950920033,282.56302521008405,4,2,79
2019-02-25,164.6,161.4,163.6,162,37621,0.3658536585365857,-0.24721878862793423,-0.12210012210013277,-0.9779951100244433,14.775154066752094,4,2,79
2019-02-22,161.8,158,161.8,160,14450,-1.7010935601457944,-2.106567534076831,-1.1002444987774918,-1.2345679012345734,-61.59060099412562,4,2,79
2019-02-21,160,157,160,160,19994,-1.1124845488257207,-0.6329113924050667,-1.1124845488257207,0,38.36678200692041,4,2,79
2019-02-20,161,159.2,161,160,15977,0.6250000000000089,1.4012738853503182,0.6250000000000089,0,-20.091027308192455,4,2,79
2019-02-19,161.8,155.6,159.8,161.8,17135,0.496894409937898,-2.2613065326633097,-0.7453416149068248,1.1249999999999982,7.247918883394888,4,2,79
2019-02-18,160.8,157.4,160.8,160,56399,-0.6180469715698411,1.1568123393316254,0.6257822277847325,-1.1124845488257207,229.14502480303472,4,2,79
2019-02-15,160,152.4,159,160,83859,-0.4975124378109541,-3.1766200762388785,-1.1194029850746356,0,48.68880653912304,4,2,79
2019-02-14,165.8,158,160.2,158.4,43838,3.6250000000000115,3.6745406824146842,0.7547169811320753,-1.0000000000000009,-47.724156023801854,4,2,79
2019-02-13,159.8,154,158.4,159.8,49507,-3.6188178528347437,-2.5316455696202556,-1.1235955056179692,0.8838383838383868,12.931703088644554,4,2,79
2019-02-12,159,153,156.6,155.2,34272,-0.5006257822277926,-0.649350649350644,-1.1363636363636465,-2.8785982478097716,-30.773425980164426,4,2,79
2019-02-11,159,146.4,156.8,148.8,73997,0,-4.313725490196074,0.12771392081738497,-4.123711340206171,115.91094771241832,4,2,79
2019-02-08,153.6,139.2,142,143,179565,-3.396226415094339,-4.918032786885263,-9.438775510204088,-3.897849462365599,142.66524318553456,4,2,79
2019-02-07,138,134,136,134.2,11404,-10.15625,-3.735632183908033,-4.225352112676061,-6.153846153846166,-93.64909642747752,4,2,79
2019-02-06,135.6,132.8,133.8,132.8,11809,-1.7391304347826098,-0.8955223880596885,-1.6176470588235237,-1.0432190760059412,3.5513854787793786,4,2,79
2019-02-05,133.6,131.4,132.6,131.4,19111,-1.4749262536873142,-1.0542168674698815,-0.8968609865470989,-1.0542168674698815,61.834194258616314,4,2,79
2019-02-04,133,129.6,131.2,131.4,12017,-0.44910179640718084,-1.3698630136986356,-1.0558069381598867,0,-37.119983255716605,4,2,79
2019-02-01,133,128.6,131.4,130.2,9923,0,-0.7716049382716084,0.1524390243902607,-0.9132420091324311,-17.42531413830407,4,2,79
2019-01-31,129.8,128.6,129.4,129,5063,-2.406015037593978,0,-1.5220700152207,-0.9216589861751112,-48.97712385367329,4,2,79
2019-01-30,128,126.8,128,128,24118,-1.3867488443759735,-1.3996889580093264,-1.081916537867078,-0.7751937984496138,376.35789057870824,4,2,79
2019-01-29,130,126.6,128,128.2,9043,1.5625,-0.1577287066246047,0,0.15624999999999112,-62.50518285098268,4,2,79
2019-01-28,131.8,127.8,127.8,130,15439,1.3846153846153841,0.9478672985782088,-0.15625000000000222,1.404056162246503,70.72874046223599,4,2,79
2019-01-25,130,126.4,130,127.6,24292,-1.3657056145675361,-1.0954616588419341,1.7214397496087663,-1.846153846153853,57.34179674849407,4,2,79
2019-01-24,129.8,127.8,129.4,128.4,11153,-0.15384615384614886,1.1075949367088445,-0.4615384615384577,0.6269592476489061,-54.0877655195126,4,2,79
2019-01-23,131.2,128,129.4,129.6,20093,1.0785824345146189,0.15649452269170805,0,0.9345794392523255,80.15780507486774,4,2,79
2019-01-22,133,128.4,130,132,13081,1.371951219512213,0.31250000000000444,0.46367851622874934,1.85185185185186,-34.89772557607127,4,2,79
