date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,128.6,122,123.6,128.4,107352,2.225755166931642,0,-0.6430868167202619,3.548387096774208,296.41076769690926,1,4,75
2019-02-27,130,129.4,130,129.4,2416,1.0886469673405896,6.065573770491817,5.177993527508096,0.7788161993769416,-97.7494597212907,1,4,75
2019-02-26,129.8,129,129.4,129.6,2547,-0.15384615384614886,-0.3091190108191699,-0.4615384615384577,0.1545595054095683,5.4221854304635775,1,4,75
2019-02-25,130,128,129,130,22524,0.15408320493064398,-0.7751937984496138,-0.3091190108191699,0.30864197530864335,784.3345111896349,1,4,75
2019-02-22,128.8,128.2,128.2,128.2,2423,-0.9230769230769154,0.15624999999999112,-0.6201550387596955,-1.3846153846153952,-89.24258568637897,1,4,75
2019-02-21,129.2,128.2,128.2,129.2,2587,0.31055900621115295,0,0,0.7800312012480548,6.768468840280639,1,4,75
2019-02-20,129,128.2,129,128.8,6038,-0.1547987616098978,0,0.6240249609984483,-0.3095975232197956,133.39775802087362,1,4,75
2019-02-19,129,128,128.8,128.4,5324,0,-0.15600624024960652,-0.15503875968991832,-0.31055900621118626,-11.825107651540245,1,4,75
2019-02-18,129,128,128.4,128.8,2383,0,0,-0.31055900621118626,0.31152647975078995,-55.2404207362885,1,4,75
2019-02-15,129,128,128.8,128.2,986,0,0,0.31152647975078995,-0.46583850931678494,-58.623583718002514,1,4,75
2019-02-14,129,128.2,128.2,129,2387,0,0.15624999999999112,-0.46583850931678494,0.6240249609984483,142.0892494929006,1,4,75
2019-02-13,129,128.4,128.6,128.8,7107,0,0.15600624024962872,0.31201248049923525,-0.15503875968991832,197.7377461248429,1,4,75
2019-02-12,128.8,126.8,128.8,127.2,1678,-0.15503875968991832,-1.2461059190031265,0.15552099533437946,-1.2422360248447228,-76.38947516532996,1,4,75
2019-02-11,128,127,127,127.2,1988,-0.6211180124223725,0.1577287066246047,-1.3975155279503215,0,18.474374255065552,1,4,75
2019-02-08,128,126.8,127,128,2478,0,-0.15748031496063408,0,0.6289308176100628,24.64788732394365,1,4,75
2019-02-07,127.6,127,127.4,127.4,3636,-0.31250000000000444,0.1577287066246047,0.31496062992126816,-0.46874999999999556,46.73123486682809,1,4,75
2019-02-06,128.4,127.4,127.4,128,2835,0.6269592476489061,0.31496062992126816,0,0.47095761381474865,-22.029702970297027,1,4,75
2019-02-05,128.8,127.4,127.4,128,2417,0.31152647975078995,0,0,0,-14.744268077601408,1,4,75
2019-02-04,128.8,127.2,127.8,128.2,3991,0,-0.15698587127158659,0.31397174254317317,0.15624999999999112,65.12205213074058,1,4,75
2019-02-01,128.2,127.2,128,127.8,6130,-0.46583850931678494,0,0.15649452269170805,-0.31201248049921304,53.59559007767476,1,4,75
2019-01-31,128.6,127.6,127.8,128.4,2850,0.31201248049923525,0.3144654088050203,-0.15625000000000222,0.46948356807512415,-53.507340946166394,1,4,75
2019-01-30,128.6,127.6,128.4,128.6,2222,0,0,0.46948356807512415,0.15576323987538387,-22.03508771929824,1,4,75
2019-01-29,128.8,127.4,128.2,128,3864,0.15552099533437946,-0.15673981191222097,-0.15576323987540608,-0.4665629860031051,73.89738973897391,1,4,75
2019-01-28,128.2,127.2,128,128,8090,-0.46583850931678494,-0.15698587127158659,-0.15600624024960652,0,109.36853002070394,1,4,75
2019-01-25,128.2,127.2,128,128.2,2422,0,0,0,0.15624999999999112,-70.06180469715699,1,4,75
2019-01-24,128.6,127,128.2,128,1808,0.31201248049923525,-0.15723270440252124,0.15624999999999112,-0.15600624024960652,-25.350949628406273,1,4,75
2019-01-23,128.4,126.8,128,127.2,8086,-0.15552099533435726,-0.15748031496063408,-0.15600624024960652,-0.6249999999999978,347.2345132743363,1,4,75
2019-01-22,127.8,126.6,127.2,127.8,5474,-0.4672897196261738,-0.1577287066246047,-0.6249999999999978,0.4716981132075526,-32.30274548602523,1,4,75
2019-01-21,127.8,126.6,127,126.8,7194,0,0,-0.15723270440252124,-0.7824726134585291,31.421264157837058,1,4,75
2019-01-18,127.4,126,126.8,126.2,2042,-0.312989045383405,-0.4739336492890933,-0.15748031496063408,-0.4731861198738141,-71.61523491798721,1,4,75
2019-01-17,127.4,126,127,127.4,4560,0,0,0.1577287066246047,0.9508716323296307,123.31047992164544,1,4,75
2019-01-16,127.6,127,127.2,127.4,3455,0.15698587127157548,0.7936507936507908,0.15748031496063408,0,-24.232456140350877,1,4,75
2019-01-15,128.8,127,127.4,128,6057,0.9404388714733702,0,0.15723270440251014,0.47095761381474865,75.3111432706223,1,4,75
2019-01-14,129.8,128.2,129.4,128.4,8260,0.7763975155279601,0.9448818897637601,1.5698587127158659,0.31250000000000444,36.37114082879314,1,4,75
2019-01-11,129,126.6,128,129,5993,-0.6163328197226536,-1.2480499219968744,-1.081916537867078,0.4672897196261738,-27.445520581113804,1,4,75
2019-01-10,129.4,127,129,128,9395,0.31007751937985883,0.3159557661927437,0.78125,-0.7751937984496138,56.76622726514267,1,4,75
2019-01-09,130,127.4,127.4,129.4,4763,0.46367851622874934,0.31496062992126816,-1.2403100775193798,1.0937500000000044,-49.30282064928153,1,4,75
2019-01-08,130,129,129.4,129.6,5060,0,1.2558869701726705,1.5698587127158659,0.1545595054095683,6.235565819861422,1,4,75
2019-01-07,129.8,127.6,129,127.6,8066,-0.15384615384614886,-1.0852713178294615,-0.3091190108191699,-1.5432098765432056,59.40711462450592,1,4,75
2019-01-04,128,126.6,127.6,127.8,8173,-1.3867488443759735,-0.7836990595611271,-1.0852713178294615,0.15673981191222097,1.3265559137118688,1,4,75
2019-01-03,128,126,126.4,127,5856,0,-0.4739336492890933,-0.940438871473348,-0.6259780907668211,-28.349443288878017,1,4,75
2019-01-02,127.6,125,126,125.6,3617,-0.31250000000000444,-0.7936507936507908,-0.31645569620253333,-1.1023622047244164,-38.23428961748634,1,4,75
