date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,7.12,6.96,7.1,7.02,95366,-5.066666666666664,-1.9718309859154903,-2.203856749311295,-1.1267605633802802,89.33095096287474,6,4,82
2019-02-27,7,6.76,7,6.96,74154,-1.6853932584269704,-2.8735632183908066,-1.4084507042253502,-0.8547008547008517,-22.24272801627415,6,4,82
2019-02-26,6.98,6.82,6.96,6.94,98189,-0.28571428571427804,0.887573964497057,-0.5714285714285672,-0.2873563218390718,32.412277152951965,6,4,82
2019-02-25,7.02,6.68,6.88,6.68,97166,0.5730659025787732,-2.052785923753675,-1.1494252873563204,-3.746397694524506,-1.0418682337125285,6,4,82
2019-02-22,6.94,6.32,6.62,6.42,131412,-1.1396011396011319,-5.3892215568862145,-3.779069767441856,-3.8922155688622673,35.244838729596786,6,4,82
2019-02-21,6.56,6.26,6.44,6.56,65620,-5.475504322766578,-0.9493670886076,-2.7190332326283984,2.180685358255441,-50.06544303412169,6,4,82
2019-02-20,6.56,5.92,6.42,6.56,196315,0,-5.4313099041533475,-0.31055900621118626,0,199.16946053032612,6,4,82
2019-02-19,6.6,6.46,6.56,6.6,53654,0.6097560975609762,9.121621621621623,2.180685358255441,0.6097560975609762,-72.6694343274839,6,4,82
2019-02-18,6.86,6.4,6.6,6.66,128110,3.9393939393939537,-0.9287925696594312,0.6097560975609762,0.909090909090926,138.77064151787377,6,4,82
2019-02-15,6.68,6.34,6.66,6.68,363939,-2.6239067055393694,-0.9375000000000022,0.909090909090926,0.30030030030030463,184.08320974162828,6,4,82
2019-02-14,7.18,6.9,7.18,7.12,57924,7.4850299401197695,8.83280757097793,7.8078078078078095,6.586826347305386,-84.08414596951687,6,4,82
2019-02-13,7.16,6.92,7.12,7.16,54797,-0.278551532033422,0.28985507246375164,-0.835654596100277,0.561797752808979,-5.398453145501003,6,4,82
2019-02-12,7.2,7.04,7.14,7.04,72687,0.5586592178770999,1.7341040462427681,0.2808988764044784,-1.6759776536312887,32.64777268828585,6,4,82
2019-02-11,7.14,7.04,7.12,7.1,33817,-0.8333333333333415,0,-0.2801120448179262,0.8522727272727293,-53.47586225872577,6,4,82
2019-02-08,7.18,6.88,7.12,7.08,36374,0.5602240896358524,-2.2727272727272707,0,-0.28169014084505895,7.561285743856638,6,4,82
2019-02-07,7.18,6.84,7.1,7.18,74414,0,-0.5813953488372103,-0.2808988764045006,1.412429378531077,104.5801946445263,6,4,82
2019-02-06,7.2,7,7.2,7,144183,0.278551532033422,2.3391812865497075,1.4084507042253502,-2.506963788300831,93.75789501975436,6,4,82
2019-02-05,7.1,6.76,6.94,7.08,115465,-1.388888888888895,-3.4285714285714364,-3.6111111111111094,1.1428571428571344,-19.91774342328846,6,4,82
2019-02-04,7.1,6.68,6.86,6.82,115597,0,-1.183431952662728,-1.1527377521613813,-3.672316384180785,0.11432035681808728,6,4,82
2019-02-01,6.7,6.42,6.68,6.44,45234,-5.633802816901401,-3.8922155688622673,-2.6239067055393694,-5.571847507331373,-60.869226710035726,6,4,82
2019-01-31,6.76,6.02,6.6,6.76,97268,0.8955223880596996,-6.230529595015577,-1.19760479041916,4.968944099378869,115.03293982402619,6,4,82
2019-01-30,6.76,6.56,6.74,6.76,46438,0,8.97009966777409,2.1212121212121238,0,-52.257679812476866,6,4,82
2019-01-29,6.82,6.54,6.72,6.82,70541,0.887573964497057,-0.304878048780477,-0.29673590504452063,0.887573964497057,51.903613420043925,6,4,82
2019-01-28,6.88,6.52,6.72,6.7,36665,0.8797653958944274,-0.3058103975535187,0,-1.7595307917888547,-48.02313548149303,6,4,82
2019-01-25,6.8,6.7,6.76,6.8,35026,-1.1627906976744207,2.7607361963190247,0.5952380952380931,1.4925373134328401,-4.470203191054134,6,4,82
2019-01-24,6.86,6.46,6.7,6.72,132002,0.8823529411764675,-3.5820895522388096,-0.8875739644970349,-1.17647058823529,276.86861188831153,6,4,82
2019-01-23,6.88,6.5,6.68,6.72,58871,0.2915451895043608,0.6191950464396356,-0.29850746268657025,0,-55.401433311616486,6,4,82
2019-01-22,6.9,6.5,6.72,6.82,93180,0.29069767441860517,0,0.5988023952095745,1.488095238095255,58.27826943656469,6,4,82
2019-01-21,7,6.7,6.92,6.9,112820,1.4492753623188248,3.076923076923088,2.976190476190488,1.1730205278592365,21.077484438720752,6,4,82
2019-01-18,6.94,6.62,6.9,6.84,119645,-0.8571428571428563,-1.1940298507462699,-0.28901734104045396,-0.8695652173913104,6.049459315724159,6,4,82
2019-01-17,6.94,6.5,6.86,6.86,61912,0,-1.812688821752273,-0.5797101449275366,0.29239766081872176,-48.25358351790714,6,4,82
2019-01-16,6.9,6.3,6.82,6.34,179263,-0.5763688760806907,-3.076923076923077,-0.5830903790087438,-7.580174927113714,189.54483783434551,6,4,82
2019-01-15,6.58,6.26,6.42,6.58,66096,-4.637681159420293,-0.6349206349206327,-5.865102639296193,3.785488958990535,-63.12903387759883,6,4,82
2019-01-14,6.6,6.36,6.5,6.44,30177,0.3039513677811412,1.5974440894568787,1.2461059190031154,-2.127659574468077,-54.34368191721133,6,4,82
2019-01-11,6.54,6.22,6.46,6.22,66194,-0.9090909090909038,-2.2012578616352307,-0.6153846153846176,-3.4161490683229934,119.35248699340559,6,4,82
2019-01-10,6.7,6.22,6.56,6.7,99059,2.4464831804281273,0,1.5479876160990669,7.7170418006430985,49.64951506178807,6,4,82
2019-01-09,6.72,6.3,6.58,6.4,115568,0.29850746268655914,1.2861736334405238,0.3048780487804992,-4.477611940298509,16.66582541717563,6,4,82
2019-01-08,7.02,6.5,6.74,6.5,81202,4.464285714285721,3.1746031746031855,2.4316109422492405,1.5625,-29.736605288661224,6,4,82
2019-01-07,6.7,6.3,6.6,6.7,108970,-4.55840455840455,-3.076923076923077,-2.077151335311578,3.076923076923088,34.196202063988565,6,4,82
2019-01-04,6.84,6.38,6.8,6.84,21346,2.0895522388059584,1.2698412698412653,3.0303030303030276,2.0895522388059584,-80.41112232724603,6,4,82
2019-01-03,6.6,6.34,6.5,6.6,45194,-3.508771929824561,-0.6269592476489061,-4.411764705882348,-3.508771929824561,111.72116555794997,6,4,82
2019-01-02,6.6,6.14,6.6,6.14,10112,0,-3.154574132492116,1.538461538461533,-6.969696969696971,-77.62534849758818,6,4,82
2018-12-28,6.84,6.3,6.6,6.76,99368,3.6363636363636376,2.6058631921824116,0,10.097719869706845,882.6740506329114,6,4,82
2018-12-27,6.84,6.2,6.76,6.84,44709,0,-1.5873015873015817,2.4242424242424176,1.183431952662728,-55.006641977296525,6,4,82
2018-12-21,6.86,6.18,6.86,6.5,116900,0.29239766081872176,-0.3225806451612967,1.479289940828421,-4.970760233918126,161.4686081102239,6,4,82
2018-12-20,6.48,6.1,6.4,6.48,44098,-5.539358600583089,-1.2944983818770184,-6.705539358600587,-0.3076923076922977,-62.277159965782715,6,4,82
2018-12-19,6.3,6.02,6.3,6.24,51603,-2.77777777777779,-1.3114754098360715,-1.562500000000011,-3.703703703703709,17.01891242233209,6,4,82
2018-12-18,6.3,6.02,6.24,6.3,70963,0,0,-0.952380952380949,0.9615384615384581,37.51719861248377,6,4,82
2018-12-17,6.48,6.28,6.4,6.4,19976,2.857142857142869,4.318936877076429,2.564102564102577,1.5873015873016039,-71.85011907613827,6,4,82
2018-12-14,6.86,6.26,6.48,6.58,68329,5.864197530864201,-0.31847133757962887,1.2499999999999956,2.8124999999999956,242.05546655987183,6,4,82
2018-12-13,6.7,6.36,6.6,6.5,60966,-2.3323615160349864,1.5974440894568787,1.8518518518518379,-1.2158054711246202,-10.77580529496992,6,4,82
2018-12-12,6.5,6.3,6.5,6.42,29283,-2.985074626865669,-0.9433962264151052,-1.5151515151515138,-1.2307692307692353,-51.96831020568842,6,4,82
2018-12-11,6.42,6.22,6.36,6.36,37426,-1.2307692307692353,-1.2698412698412764,-2.1538461538461506,-0.9345794392523255,27.807943175221126,6,4,82
