date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,27.8,26,26.9,27,146918,-0.7142857142857117,-1.8867924528301883,-3.237410071942448,-1.8181818181818188,13.635344074128497,5,3,24
2019-02-27,26.4,24,26.1,24.8,73639,-5.035971223021585,-7.692307692307687,-2.9739776951672736,-8.148148148148149,-49.87748267741189,5,3,24
2019-02-26,24.5,23.5,24,23.9,10535,-7.19696969696969,-2.083333333333337,-8.045977011494255,-3.629032258064524,-85.69372207661701,5,3,24
2019-02-25,25,24,24,24.2,11180,2.0408163265306145,2.127659574468077,0,1.2552301255230214,6.1224489795918435,5,3,24
2019-02-22,23.9,23,23.5,23.1,16173,-4.400000000000004,-4.1666666666666625,-2.083333333333337,-4.545454545454541,44.66010733452595,5,3,24
2019-02-21,24,23,23,24,18585,0.4184100418409997,0,-2.127659574468088,3.8961038961038863,14.913745130773503,5,3,24
2019-02-20,24.5,23.8,24,24,27647,2.083333333333326,3.4782608695652195,4.347826086956519,0,48.75975248856606,5,3,24
2019-02-19,24.8,23.7,24,24.5,30278,1.2244897959183598,-0.42016806722690037,0,2.083333333333326,9.516403226389848,5,3,24
2019-02-18,24.9,23.8,24.3,24.3,163715,0.40322580645160144,0.42194092827005925,1.2499999999999956,-0.8163265306122436,440.70612325781093,5,3,24
2019-02-15,23.8,22.4,23.3,22.4,32594,-4.417670682730912,-5.882352941176483,-4.115226337448563,-7.818930041152273,-80.09101181932016,5,3,24
2019-02-14,23.2,22.1,22.6,23.1,28763,-2.5210084033613467,-1.3392857142856984,-3.0042918454935563,3.125000000000022,-11.75369699944775,5,3,24
2019-02-13,23.7,23,23.1,23,7483,2.155172413793105,4.072398190045234,2.212389380530966,-0.43290043290044045,-73.98393769773668,5,3,24
2019-02-12,24,23,23.1,23.7,12592,1.2658227848101333,0,0,3.04347826086957,68.27475611385807,5,3,24
2019-02-11,24.5,23.2,23.6,24.2,50017,2.083333333333326,0.8695652173912993,2.164502164502169,2.1097046413502074,297.2125158831004,5,3,24
2019-02-08,26,24,24.5,25.5,52265,6.1224489795918435,3.4482758620689724,3.813559322033888,5.371900826446274,4.494471879560957,5,3,24
2019-02-07,26.1,25,25.4,25.1,19304,0.38461538461538325,4.166666666666674,3.6734693877551017,-1.5686274509803866,-63.065148761121215,5,3,24
2019-02-06,26.9,24.9,25.1,25.1,56785,3.0651340996168397,-0.40000000000000036,-1.1811023622047112,0,194.1618317447161,5,3,24
2019-02-05,25.7,22.6,25.1,22.6,48024,-4.4609665427509215,-9.236947791164651,0,-9.960159362549803,-15.428370168178219,5,3,24
2019-02-04,23,21.8,22.4,23,11542,-10.505836575875483,-3.539823008849563,-10.756972111553797,1.7699115044247815,-75.96618357487924,5,3,24
2019-02-01,23,22.5,23,22.8,10301,0,3.2110091743119185,2.6785714285714413,-0.8695652173912993,-10.752036042280366,5,3,24
2019-01-31,22.8,22.2,22.8,22.7,9961,-0.8695652173912993,-1.333333333333342,-0.8695652173912993,-0.43859649122807154,-3.3006504222890976,5,3,24
2019-01-30,23.2,22.3,23.2,22.5,4536,1.754385964912264,0.45045045045044585,1.754385964912264,-0.8810572687224627,-54.46240337315531,5,3,24
