date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,8.12,7.68,7.8,8,15399,-7.936507936507953,1.0526315789473717,-7.5829383886255926,2.564102564102577,-89.33380433879145,4,4,79
2019-02-27,8.16,7.86,8,8.16,23611,0.49261083743843415,2.34375,2.564102564102577,2.0000000000000018,53.328138190791606,4,4,79
2019-02-26,8.4,8.04,8.14,8.4,34335,2.941176470588247,2.2900763358778553,1.750000000000007,2.941176470588247,45.419507856507565,4,4,79
2019-02-25,8.5,8.2,8.48,8.2,20331,1.1904761904761862,1.990049751243772,4.176904176904173,-2.3809523809523947,-40.78636959370905,4,4,79
2019-02-22,8.42,7.96,8.2,8.4,24403,-0.9411764705882342,-2.9268292682926744,-3.301886792452846,2.4390243902439046,20.028527863853228,4,4,79
2019-02-21,8.4,7.56,8.26,7.8,69287,-0.23752969121139111,-5.025125628140703,0.7317073170731714,-7.142857142857151,183.92820554849814,4,4,79
2019-02-20,8.08,7.88,8,8.06,24735,-3.809523809523818,4.232804232804233,-3.147699757869249,3.3333333333333437,-64.30066246193368,4,4,79
2019-02-19,8.06,7.7,7.96,8,34528,-0.24752475247524774,-2.2842639593908642,-0.5000000000000004,-0.7444168734491385,39.59167172023448,4,4,79
2019-02-18,8.12,7.74,7.84,7.74,35985,0.7444168734491052,0.5194805194805197,-1.5075376884422176,-3.2499999999999973,4.219763670064869,4,4,79
2019-02-15,7.7,7.26,7.6,7.5,62970,-5.172413793103436,-6.2015503875969,-3.0612244897959218,-3.100775193798455,74.98957899124635,4,4,79
2019-02-14,7.7,7.44,7.5,7.68,53168,0,2.4793388429752206,-1.3157894736842035,2.400000000000002,-15.566142607590916,4,4,79
2019-02-13,8.18,7.66,7.7,8.18,49554,6.233766233766236,2.9569892473118253,2.6666666666666616,6.510416666666674,-6.797321697261516,4,4,79
2019-02-12,8.28,7.88,8.18,8.28,71809,1.2224938875305513,2.872062663185382,6.233766233766236,1.2224938875305513,44.91060257496873,4,4,79
