date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,0.34,0.196,0.199,0.34,77426152,56.682027649769594,-0.5076142131979711,-1.9704433497536922,61.904761904761926,379.3858305996726,3,6,4
2019-02-27,0.335,0.297,0.305,0.299,25728502,-1.4705882352941235,51.530612244897945,53.26633165829144,-12.058823529411777,-66.77026904294559,3,6,4
2019-02-26,0.299,0.242,0.295,0.249,21571201,-10.74626865671643,-18.518518518518512,-3.2786885245901676,-16.722408026755854,-16.158348433966342,3,6,4
2019-02-25,0.258,0.231,0.25,0.239,8745552,-13.712374581939791,-4.545454545454541,-15.254237288135586,-4.016064257028118,-59.457278247975154,3,6,4
2019-02-22,0.24,0.218,0.235,0.229,7230142,-6.976744186046513,-5.627705627705637,-6.000000000000005,-4.184100418410031,-17.32777988170444,3,6,4
2019-02-21,0.215,0.201,0.215,0.213,3109055,-10.416666666666663,-7.798165137614676,-8.510638297872342,-6.986899563318783,-56.99870071708135,3,6,4
2019-02-20,0.218,0.205,0.213,0.214,5551392,1.3953488372093092,1.990049751243772,-0.9302325581395321,0.46948356807512415,78.55560612469061,3,6,4
2019-02-19,0.219,0.2,0.214,0.204,5201330,0.4587155963302836,-2.4390243902438935,0.46948356807512415,-4.672897196261683,-6.305841850116156,3,6,4
2019-02-18,0.209,0.2,0.201,0.201,1260417,-4.5662100456621,0,-6.0747663551401825,-1.4705882352941013,-75.76740948949596,3,6,4
2019-02-15,0.215,0.2,0.201,0.209,4250208,2.8708133971291794,0,0,3.980099502487544,237.2064959453895,3,6,4
2019-02-14,0.215,0.2,0.21,0.208,3588865,0,0,4.477611940298498,-0.4784688995215336,-15.560250227753558,3,6,4
2019-02-13,0.217,0.203,0.21,0.215,2661512,0.9302325581395321,1.4999999999999902,0,3.3653846153846256,-25.839729273739753,3,6,4
2019-02-12,0.22,0.199,0.217,0.205,7860129,1.382488479262678,-1.9704433497536922,3.3333333333333437,-4.651162790697683,195.32570208212476,3,6,4
2019-02-11,0.219,0.206,0.214,0.214,1104035,-0.4545454545454519,3.5175879396984744,-1.382488479262678,4.390243902439028,-85.95398370688318,3,6,4
2019-02-08,0.229,0.206,0.214,0.211,3914153,4.566210045662111,0,0,-1.4018691588785104,254.5316045234073,3,6,4
2019-02-07,0.223,0.204,0.208,0.22,6770972,-2.6200873362445476,-0.9708737864077666,-2.8037383177570097,4.2654028436019065,72.98690163619051,3,6,4
2019-02-06,0.226,0.2,0.224,0.223,9510505,1.3452914798206317,-1.9607843137254832,7.692307692307709,1.3636363636363669,40.45996645681005,3,6,4
