date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,12.896,12.204,12.498,12.302,6318,3.201024327784885,0.06559527714005142,0.016005121638906772,0.8030154047853122,174.21875,3,4,2
2019-02-27,13.296,12.2,13.29,13.1,22650,3.101736972704705,-0.032776138970835866,6.337013922227563,6.486750121931384,258.4995251661918,3,4,2
2019-02-26,14.4,13.5,14.196,14.4,3518,8.303249097472932,10.655737704918034,6.817155756207671,9.92366412213741,-84.46799116997792,3,4,2
2019-02-25,15.798,13.998,14.998,14,6800,9.708333333333341,3.688888888888875,5.649478726401802,-2.777777777777779,93.29164297896533,3,4,2
2019-02-22,17.798,14,15.496,17.798,22869,12.659830358273183,0.014287755393627144,3.3204427256967595,27.128571428571412,236.30882352941177,3,4,2
2019-02-21,16.554,16.15,16.2,16.554,920,-6.989549387571636,15.357142857142847,4.543107898812582,-6.989549387571636,-95.9770868861778,3,4,2
2019-02-20,17.598,16.224,17.598,16.224,1250,6.3066328379847825,0.4582043343653419,8.629629629629632,-1.9934758970641453,35.86956521739131,3,4,2
2019-02-19,17.8,17.1,17.796,17.1,4571,1.1478577111035504,5.399408284023677,1.1251278554381239,5.399408284023677,265.68,3,4,2
2019-02-18,17.2,16.202,17,16.202,3921,-3.370786516853941,-5.251461988304095,-4.472915261856592,-5.251461988304095,-14.220083132793704,3,4,2
2019-02-15,17,15.9,17,15.9,7273,-1.1627906976744096,-1.8639674114307003,0,-1.8639674114307003,85.48839581739351,3,4,2
2019-02-14,17.098,15.698,15.702,17.098,3734,0.5764705882352894,-1.2704402515723245,-7.635294117647062,7.534591194968554,-48.659425271552315,3,4,2
2019-02-13,17,15.704,16.698,17,16092,-0.5731664522166224,0.03822142948146645,6.343141001146346,-0.5731664522166224,330.9587573647563,3,4,2
2019-02-12,17.998,16,17.998,16.5,6405,5.870588235294116,1.884870096790614,7.785363516588828,-2.941176470588236,-60.19761372110366,3,4,2
2019-02-11,16.598,15.518,16.498,16.1,3940,-7.7786420713412685,-3.0124999999999957,-8.334259362151354,-2.4242424242424176,-38.485558157689304,3,4,2
2019-02-08,18.492,16.3,17.398,18.492,9596,11.411013375105439,5.039309189328511,5.455206691720194,14.857142857142858,143.55329949238578,3,4,2
2019-02-07,18.36,17.438,17.438,18.204,3758,-0.7138221933809308,6.981595092024517,0.2299114840786265,-1.5574302401038298,-60.83784910379324,3,4,2
2019-02-06,19.844,18.204,19.844,18.204,153,8.082788671023966,4.392705585502932,13.797453836449147,0,-95.9286854709952,3,4,2
2019-02-05,20,18.7,19.574,19.998,8790,0.7861318282604168,2.724675895407591,-1.3606127796815137,9.854976928147652,5645.098039215686,3,4,2
2019-02-04,20.975,20.975,20.975,20.975,100,4.875000000000007,12.165775401069535,7.15745376519874,4.885488548854888,-98.86234357224119,3,4,2
2019-02-01,20.99,18.202,18.306,20.99,387,0.07151370679379099,-13.22050059594756,-12.724672228843858,0.07151370679379099,287,3,4,2
2019-01-31,19.998,18,19.998,18.33,558,-4.726060028585033,-1.1097681573453588,9.24287118977385,-12.672701286326827,44.18604651162789,3,4,2
2019-01-30,19.496,18,18.334,18,2695,-2.510251025102528,0,-8.32083208320833,-1.800327332242213,382.97491039426524,3,4,2
2019-01-29,18.3,17.012,18.3,17.802,10436,-6.134591711120219,-5.488888888888887,-0.18544780189810872,-1.100000000000001,287.2356215213358,3,4,2
2019-01-28,20.095,19,19.948,19,2120,9.808743169398904,11.68586879849518,9.005464480874315,6.729580945961122,-79.68570333461096,3,4,2
2019-01-25,19.498,18.6,19.398,19.498,2296,-2.970888280666817,-2.1052631578947323,-2.7571686384599947,2.621052631578946,8.301886792452828,3,4,2
2019-01-24,20.695,19,19.998,19,889,6.139091188839885,2.1505376344086002,3.0931023816888503,-2.5541081136526866,-61.28048780487805,3,4,2
2019-01-23,21.49,19,19,21.49,2291,3.841507610533945,0,-4.9904990499049955,13.105263157894731,157.7052868391451,3,4,2
2019-01-22,22.495,19.002,21.49,20,1332,4.676593764541659,0.010526315789460838,13.105263157894731,-6.933457422056765,-41.85945002182453,3,4,2
2019-01-21,22.79,20,22,22.79,402,1.3114025338964108,5.2520787285548876,2.3731968357375566,13.949999999999996,-69.81981981981981,3,4,2
2019-01-18,20.995,19.502,20.995,19.502,39,-7.876261518209738,-2.4900000000000033,-4.568181818181816,-14.42738043001317,-90.29850746268657,3,4,2
2019-01-17,22.95,19.102,21.995,19.102,8919,9.311740890688247,-2.0510716849553856,4.763038818766363,-2.0510716849553856,22769.23076923077,3,4,2
2019-01-16,22.5,18.602,21.5,22.5,402,-1.9607843137254832,-2.617526960527694,-2.2505114798818004,17.7887132237462,-95.49276824756139,3,4,2
2019-01-15,22.9,21.505,22.9,21.505,646,1.777777777777767,15.605848833458769,6.511627906976747,-4.422222222222228,60.696517412935314,3,4,2
2019-01-14,22.695,22.695,22.695,22.695,0,-0.895196506550211,5.5335968379446765,-0.895196506550211,5.5335968379446765,-100,3,4,2
2019-01-11,22.695,20.305,22.695,22,2589,0,-10.530953954615551,0,-3.06234853491959,Infinity,3,4,2
2019-01-10,22.5,22,22.5,22.5,1200,-0.8592200925313986,8.347697611425753,-0.8592200925313986,2.2727272727272707,-53.650057937427576,3,4,2
2019-01-09,22.8,21.5,22.5,22.8,470,1.333333333333342,-2.2727272727272707,0,1.333333333333342,-60.83333333333334,3,4,2
2019-01-08,23,18.102,22.8,20,368,0.8771929824561431,-15.804651162790694,1.333333333333342,-12.28070175438597,-21.702127659574465,3,4,2
2019-01-07,22.695,21.8,22.695,21.8,3640,-1.3260869565217326,20.4286819136007,-0.4605263157894779,9.000000000000007,889.1304347826087,3,4,2
2019-01-04,22.895,17.402,22.895,17.402,139,0.8812513769552721,-20.174311926605505,0.8812513769552721,-20.174311926605505,-96.18131868131869,3,4,2
2019-01-03,23,23,23,23,0,0.45861541821359264,32.1687162395127,0.45861541821359264,32.1687162395127,-100,3,4,2
2019-01-02,23.145,20.405,23,21.5,401,0.6304347826086909,-11.282608695652174,0,-6.521739130434778,Infinity,3,4,2
2018-12-28,23.5,21.005,23.195,21.5,3120,1.5338085979693217,2.9404557706444345,0.8478260869565268,0,678.0548628428928,3,4,2
2018-12-27,23.5,20.995,21.005,20.995,3441,0,-0.04760771244940454,-9.441690019400738,-2.3488372093023235,10.288461538461547,3,4,2
2018-12-21,23.8,21.5,21.5,22.475,1429,1.276595744680864,2.405334603477005,2.3565817662461352,7.049297451774228,-58.471374600406854,3,4,2
2018-12-20,22.495,20.01,22.495,20.01,269,-5.483193277310927,-6.930232558139526,4.6279069767442005,-10.967741935483865,-81.17564730580827,3,4,2
2018-12-19,24.8,21.505,23,23,4280,10.246721493665255,7.471264367816088,2.2449433207379466,14.942528735632177,1491.078066914498,3,4,2
2018-12-18,23,20.6,23,20.6,14442,-7.258064516129037,-4.208323645663792,0,-10.434782608695647,237.42990654205607,3,4,2
2018-12-17,22,18.502,19.8,18.502,5051,-4.347826086956519,-10.184466019417481,-13.913043478260867,-10.184466019417481,-65.02561972026035,3,4,2
2018-12-14,21,19,20.5,19.002,977,-4.545454545454541,2.69160090800995,3.535353535353525,2.7024105502107876,-80.65729558503267,3,4,2
2018-12-13,20.8,19.002,19.8,20.8,938,-0.952380952380949,0.010526315789460838,-3.4146341463414553,9.462161877697085,-3.991811668372569,3,4,2
2018-12-12,20.6,18.88,20.6,18.882,5125,-0.9615384615384581,-0.6420376802441896,4.040404040404044,-9.22115384615384,446.37526652452027,3,4,2
2018-12-11,19.8,18,19.8,18,4500,-3.8834951456310662,-4.6610169491525415,-3.8834951456310662,-4.671115347950439,-12.195121951219512,3,4,2
2018-12-10,20.4,17.1,19.9,19.9,6603,3.0303030303030276,-4.999999999999993,0.5050505050504972,10.55555555555554,46.733333333333334,3,4,2
2018-12-07,19.898,15.55,19.898,15.55,3502,-2.4607843137254837,-9.064327485380119,-0.010050251256277232,-21.85929648241205,-46.96350143873996,3,4,2
2018-12-06,19.7,14.852,19.5,14.852,1855,-0.995074881897684,-4.488745980707398,-2.000201025228665,-4.488745980707398,-47.03026841804683,3,4,2
2018-12-05,19.7,14.856,19.7,14.856,1182,0,0.0269323996768156,1.025641025641022,0.0269323996768156,-36.280323450134766,3,4,2
2018-12-04,19.8,19.8,19.8,19.8,0,0.5076142131979822,33.27948303715671,0.5076142131979822,33.27948303715671,-100,3,4,2
2018-12-03,19.8,19.8,19.8,19.8,100,0,0,0,0,Infinity,3,4,2
2018-11-30,19,19,19,19,0,-4.040404040404044,-4.040404040404044,-4.040404040404044,-4.040404040404044,-100,3,4,2
2018-11-29,19,15.47,19,17.8,9622,0,-18.57894736842105,0,-6.315789473684208,Infinity,3,4,2
2018-11-28,19.25,19.25,19.25,19.25,40,1.3157894736842035,24.434389140271495,1.3157894736842035,8.14606741573034,-99.58428601122428,3,4,2
2018-11-27,19.388,17.106,19.298,17.106,278,0.7168831168831158,-11.137662337662324,0.24935064935063256,-11.137662337662324,595,3,4,2
2018-11-26,19.798,19.798,19.798,19.798,0,2.114710129977282,15.737168245060197,2.5909420665353844,15.737168245060197,-100,3,4,2
2018-11-23,19.8,16.402,19.798,16.402,352,0.010102030508152282,-17.153247802808348,0,-17.153247802808348,Infinity,3,4,2
2018-11-22,19.7,16.112,19.498,19.7,2046,-0.5050505050505083,-1.7680770637727217,-1.5153045762198114,20.107303987318616,481.25,3,4,2
2018-11-21,19.8,17.838,19.8,18,7945,0.5076142131979822,10.712512413108266,1.5488768078777193,-8.629441624365475,288.3186705767351,3,4,2
2018-11-20,19.8,17,19.8,17.002,4350,0,-4.697836080278062,0,-5.544444444444451,-45.248584015103845,3,4,2
2018-11-19,19.996,17.218,19.996,17.218,765,0.9898989898989852,1.2823529411764678,0.9898989898989852,1.2704387719091992,-82.41379310344827,3,4,2
2018-11-16,19.9,16.9,19.9,19.9,2470,-0.48009601920384615,-1.8469044023696202,-0.48009601920384615,15.576722035079559,222.87581699346407,3,4,2
2018-11-15,20,20,20,20,0,0.5025125628140836,18.343195266272193,0.5025125628140836,0.5025125628140836,-100,3,4,2
2018-11-14,20,18.206,20,19,765,0,-8.97,0,-5.000000000000004,Infinity,3,4,2
2018-11-13,20,18.106,19.996,20,1318,0,-0.5492694716027535,-0.0200000000000089,5.263157894736836,72.28758169934642,3,4,2
2018-11-12,20,20,20,20,12,0,10.460620788688813,0.02000400080015563,0,-99.08952959028832,3,4,2
2018-11-09,20,18.102,20,19.998,1553,0,-9.489999999999998,0,-0.009999999999998899,12841.666666666666,3,4,2
2018-11-08,20,17.81,19.998,18.5,10617,0,-1.6130814274665894,-0.009999999999998899,-7.490749074907499,583.6445589182227,3,4,2
2018-11-07,18.5,18,18,18.5,1130,-7.499999999999996,1.0668163952835652,-9.990999099909992,0,-89.35669209757936,3,4,2
2018-11-06,19.5,18.448,18.448,19.5,10179,5.405405405405395,2.488888888888896,2.488888888888896,5.405405405405395,800.7964601769911,3,4,2
2018-11-05,20.2,19.174,20,20,8760,3.589743589743577,3.935385949696446,8.412836079791841,2.564102564102555,-13.940465664603597,3,4,2
2018-11-02,20,20,20,20,0,-0.990099009900991,4.307916970898096,0,0,-100,3,4,2
2018-11-02,20,20,20,20,0,0,0,0,0,NaN,3,4,2
2018-11-01,21,18.8,20.995,20.99,3062,5.000000000000004,-5.999999999999995,4.974999999999996,4.949999999999988,Infinity,3,4,2
2018-10-31,20,18.706,19,19.498,13378,-4.761904761904767,-0.5000000000000115,-9.502262443438914,-7.108146736541199,336.90398432397126,3,4,2
2018-10-30,19.5,19,19.5,19,3837,-2.500000000000002,1.5716882283759226,2.6315789473684292,-2.5541081136526866,-71.31858274779489,3,4,2
2018-10-29,19.5,18.702,19,19.5,6072,0,-1.5684210526315745,-2.564102564102566,2.6315789473684292,58.24863174354964,3,4,2
2018-10-26,19.5,19.5,19.5,19.5,5120,0,4.266923323708682,2.6315789473684292,0,-15.67852437417655,3,4,2
2018-10-25,19.502,18.998,19.502,18.998,8710,0.010256410256404003,-2.57435897435897,0.010256410256404003,-2.57435897435897,70.1171875,3,4,2
2018-10-24,20.82,18.106,19.96,20.82,1859,6.758281201928007,-4.695231076955464,2.348477079273925,9.590483208758815,-78.65671641791045,3,4,2
2018-10-23,21,19.85,19.85,20.895,6105,0.8645533141210304,9.632166132773667,-0.5511022044088154,0.36023054755043304,228.40236686390534,3,4,2
2018-10-22,20.005,19.8,20,19.94,7571,-4.738095238095241,-0.25188916876575096,0.7556675062972307,-4.570471404642252,24.013104013104012,3,4,2
2018-10-19,21.895,18,21.89,20.5,98098,9.447638090477394,-9.090909090909093,9.450000000000003,2.8084252758274753,1195.7073041870294,3,4,2
2018-10-18,22.25,21,22,22,8827,1.62137474309203,16.666666666666675,0.5025125628140614,7.317073170731714,-91.00185528756958,3,4,2
