date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,2.66,2.56,2.66,2.63,6362,-4.659498207885305,-3.759398496240607,-1.1152416356877248,-1.1278195488721887,-20.275689223057647,3,4,2
2019-02-27,2.72,2.7,2.72,2.7,2450,2.2556390977443552,5.46875,2.2556390977443552,2.6615969581749166,-61.49009745363093,3,4,2
2019-02-26,2.81,2.7,2.8,2.75,11734,3.308823529411753,0,2.941176470588225,1.8518518518518379,378.9387755102041,3,4,2
2019-02-25,2.85,2.75,2.75,2.85,3300,1.4234875444839812,1.8518518518518379,-1.7857142857142794,3.6363636363636376,-71.87659792057269,3,4,2
2019-02-22,2.86,2.8,2.85,2.81,38894,0.35087719298245723,1.8181818181818077,3.6363636363636376,-1.403508771929829,1078.6060606060605,3,4,2
2019-02-21,2.81,2.8,2.81,2.81,4540,-1.748251748251739,0,-1.403508771929829,0,-88.32724841877925,3,4,2
2019-02-20,2.86,2.8,2.81,2.86,4209,1.7793594306049654,0,0,1.7793594306049654,-7.290748898678412,3,4,2
2019-02-19,2.91,2.79,2.85,2.87,44590,1.7482517482517501,-0.35714285714284477,1.4234875444839812,0.34965034965035446,959.3965312425754,3,4,2
2019-02-18,2.95,2.8,2.8,2.81,28043,1.3745704467353903,0.35842293906809264,-1.7543859649122862,-2.0905923344947785,-37.10921731329895,3,4,2
2019-02-15,3.17,2.7,3.17,2.7,36106,7.457627118644061,-3.5714285714285587,13.214285714285712,-3.9145907473309594,28.75227329458332,3,4,2
2019-02-14,2.8,2.7,2.7,2.7,18802,-11.671924290220826,0,-14.82649842271293,0,-47.92555253974409,3,4,2
2019-02-13,2.91,2.62,2.7,2.8,26354,3.928571428571437,-2.9629629629629672,0,3.703703703703698,40.165939793638984,3,4,2
2019-02-12,3,2.53,2.79,2.53,7826,3.092783505154628,-3.435114503816805,3.3333333333333215,-9.642857142857142,-70.30431813007513,3,4,2
2019-02-11,2.6,2.55,2.6,2.55,3305,-13.33333333333333,0.7905138339920903,-6.810035842293905,0.7905138339920903,-57.768975210835684,3,4,2
2019-02-08,2.65,2.6,2.6,2.65,6050,1.9230769230769162,1.9607843137255054,0,3.9215686274509887,83.05597579425113,3,4,2
2019-02-07,2.7,2.65,2.65,2.7,1478,1.8867924528301883,1.9230769230769162,1.9230769230769162,1.8867924528301883,-75.57024793388429,3,4,2
2019-02-06,2.72,2.6,2.7,2.72,20583,0.7407407407407307,-1.8867924528301772,1.8867924528301883,0.7407407407407307,1292.6251691474968,3,4,2
2019-02-05,2.8,2.7,2.76,2.8,2368,2.941176470588225,3.8461538461538547,2.2222222222222143,2.941176470588225,-88.49536024874897,3,4,2
2019-02-04,2.8,2.75,2.79,2.8,3100,0,1.8518518518518379,1.0869565217391353,0,30.912162162162172,3,4,2
2019-02-01,2.77,2.65,2.75,2.69,31210,-1.0714285714285676,-3.6363636363636376,-1.4336917562724039,-3.9285714285714257,906.7741935483872,3,4,2
2019-01-31,2.75,2.67,2.69,2.67,20866,-0.7220216606498187,0.7547169811320753,-2.1818181818181848,-0.743494423791824,-33.14322332585709,3,4,2
2019-01-30,2.79,2.67,2.67,2.71,13067,1.454545454545464,0,-0.743494423791824,1.4981273408239737,-37.37659350138982,3,4,2
2019-01-29,2.8,2.7,2.79,2.75,18068,0.35842293906809264,1.1235955056179803,4.494382022471921,1.4760147601476037,38.271982857580156,3,4,2
2019-01-28,2.75,2.75,2.75,2.75,1000,-1.7857142857142794,1.8518518518518379,-1.4336917562724039,0,-94.46535311047155,3,4,2
2019-01-25,2.73,2.7,2.72,2.73,7046,-0.727272727272732,-1.8181818181818077,-1.0909090909090868,-0.727272727272732,604.6,3,4,2
2019-01-24,2.76,2.75,2.76,2.75,9000,1.098901098901095,1.8518518518518379,1.4705882352941124,0.73260073260073,27.732046551234735,3,4,2
2019-01-23,2.67,2.67,2.67,2.67,1510,-3.2608695652173836,-2.9090909090909167,-3.2608695652173836,-2.9090909090909167,-83.22222222222221,3,4,2
2019-01-22,2.74,2.68,2.7,2.7,18000,2.621722846441954,0.3745318352059934,1.1235955056179803,1.1235955056179803,1092.0529801324503,3,4,2
2019-01-21,2.92,2.64,2.7,2.92,28171,6.5693430656934115,-1.4925373134328401,0,8.148148148148149,56.50555555555557,3,4,2
2019-01-18,2.94,2.73,2.9,2.94,30770,0.6849315068493178,3.409090909090895,7.407407407407396,0.6849315068493178,9.225799581129523,3,4,2
2019-01-17,3,2.86,2.94,3,5702,2.0408163265306145,4.761904761904767,1.379310344827589,2.0408163265306145,-81.4689632759181,3,4,2
2019-01-16,3.2,2.95,2.97,2.98,64761,6.666666666666665,3.146853146853168,1.0204081632653184,-0.666666666666671,1035.7593826727464,3,4,2
2019-01-15,2.93,2.79,2.93,2.91,15195,-8.437499999999998,-5.423728813559325,-1.3468013468013518,-2.348993288590595,-76.53680455829898,3,4,2
2019-01-14,2.91,2.67,2.91,2.84,21330,-0.6825938566552892,-4.301075268817211,-0.6825938566552892,-2.4054982817869552,40.3751233958539,3,4,2
2019-01-11,2.84,2.8,2.84,2.8,7515,-2.4054982817869552,4.868913857677892,-2.4054982817869552,-1.4084507042253502,-64.76793248945147,3,4,2
2019-01-10,2.74,2.62,2.74,2.62,29354,-3.5211267605633645,-6.428571428571416,-3.5211267605633645,-6.428571428571416,290.60545575515636,3,4,2
2019-01-09,2.64,2.54,2.62,2.64,30895,-3.649635036496357,-3.053435114503822,-4.379562043795627,0.7633587786259444,5.249710431287058,3,4,2
2019-01-08,2.64,2.6,2.64,2.61,12908,0,2.3622047244094446,0.7633587786259444,-1.1363636363636465,-58.219776662890446,3,4,2
2019-01-07,2.6,2.52,2.6,2.52,35428,-1.5151515151515138,-3.076923076923077,-1.5151515151515138,-3.4482758620689613,174.4654477843198,3,4,2
2019-01-04,2.54,2.34,2.52,2.34,116438,-2.3076923076923106,-7.142857142857151,-3.076923076923077,-7.142857142857151,228.66094614429264,3,4,2
2019-01-03,2.39,2.25,2.35,2.39,34714,-5.905511811023622,-3.8461538461538436,-6.746031746031744,2.1367521367521514,-70.1867088064034,3,4,2
2019-01-02,2.39,2.35,2.35,2.39,28607,0,4.444444444444451,0,0,-17.5923258627643,3,4,2
2018-12-28,2.38,2.36,2.38,2.36,30230,-0.4184100418410108,0.42553191489360653,1.2765957446808418,-1.2552301255230214,5.673436571468526,3,4,2
2018-12-27,2.44,2.28,2.36,2.31,60836,2.521008403361358,-3.3898305084745783,-0.8403361344537785,-2.1186440677966045,101.24379755210056,3,4,2
2018-12-21,2.4,2.19,2.4,2.4,70475,-1.6393442622950838,-3.9473684210526216,1.6949152542372836,3.8961038961038863,15.84423696495496,3,4,2
2018-12-20,2.7,2.31,2.49,2.34,71659,12.500000000000021,5.47945205479452,3.750000000000009,-2.500000000000002,1.6800283788577453,3,4,2
2018-12-19,2.58,2.25,2.33,2.58,29274,-4.444444444444451,-2.5974025974025983,-6.425702811244982,10.256410256410264,-59.14818794568721,3,4,2
2018-12-18,2.7,2.53,2.57,2.7,20372,4.651162790697683,12.444444444444436,10.300429184549342,4.651162790697683,-30.409236865477894,3,4,2
2018-12-17,2.8,2.71,2.71,2.8,4240,3.703703703703698,7.114624505928857,5.447470817120625,3.703703703703698,-79.18711957588847,3,4,2
2018-12-14,2.91,2.71,2.8,2.91,25221,3.928571428571437,0,3.3210332103321027,3.928571428571437,494.83490566037733,3,4,2
2018-12-13,3,2.91,3,2.91,8657,3.092783505154628,7.380073800738018,7.14285714285714,0,-65.67542920582055,3,4,2
2018-12-12,2.91,2.8,2.8,2.9,18384,-2.9999999999999916,-3.7800687285223455,-6.666666666666677,-0.3436426116838587,112.3599399330022,3,4,2
2018-12-11,2.98,2.92,2.92,2.97,4016,2.405498281786933,4.285714285714293,4.285714285714293,2.413793103448292,-78.15491731940818,3,4,2
2018-12-10,3,2.96,2.96,3,7763,0.6711409395973256,1.3698630136986356,1.3698630136986356,1.0101010101009944,93.30179282868525,3,4,2
2018-12-07,3.15,3.03,3.04,3.15,20882,5.000000000000004,2.3648648648648685,2.7027027027026973,5.000000000000004,168.99394563957233,3,4,2
2018-12-06,3.15,3.04,3.04,3.15,1817,0,0.33003300330034513,0,0,-91.29872617565368,3,4,2
2018-12-05,3.24,2.96,3.14,3.15,36566,2.857142857142869,-2.631578947368418,3.289473684210531,0,1912.438084755091,3,4,2
2018-12-04,3.37,3.14,3.25,3.26,15480,4.012345679012341,6.081081081081097,3.5031847133757843,3.4920634920634797,-57.66559098616201,3,4,2
2018-12-03,3.3,3.12,3.26,3.12,15927,-2.077151335311578,-0.6369426751592355,0.3076923076922977,-4.294478527607348,2.887596899224798,3,4,2
2018-11-30,3.12,3,3,3.12,46517,-5.454545454545445,-3.8461538461538547,-7.975460122699385,0,192.06379104665032,3,4,2
2018-11-29,3.18,2.89,3.12,3.18,59797,1.9230769230769162,-3.6666666666666625,4.0000000000000036,1.9230769230769162,28.548702624846833,3,4,2
2018-11-28,3.2,3.08,3.1,3.2,14401,0.6289308176100628,6.57439446366781,-0.6410256410256387,0.6289308176100628,-75.91685201598743,3,4,2
2018-11-27,3.32,3.17,3.17,3.32,13404,3.7499999999999867,2.922077922077926,2.2580645161290214,3.7499999999999867,-6.9231303381709575,3,4,2
2018-11-26,3.32,3.1,3.22,3.24,27113,0,-2.208201892744477,1.5772870662460692,-2.409638554216853,102.2754401671143,3,4,2
2018-11-23,3.84,2.8,3.23,3.7,98028,15.662650602409634,-9.677419354838722,0.31055900621117516,14.197530864197528,261.5534983218383,3,4,2
