date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,16.05,15,16.05,15,7550,0,-6.542056074766355,0,-6.542056074766355,Infinity,6,6,89
2019-02-27,15,15,15,15,16,-6.542056074766355,0,-6.542056074766355,0,-99.78807947019868,6,6,89
2019-02-26,16.05,14.4,15,14.4,13480,7.000000000000006,-3.9999999999999925,0,-3.9999999999999925,84150,6,6,89
2019-02-25,15.35,15.3,15.3,15.35,342,-4.3613707165109155,6.25,2.0000000000000018,6.59722222222221,-97.46290801186943,6,6,89
2019-02-22,15.5,15.3,15.3,15.5,7978,0.9771986970684043,0,0,0.9771986970684043,2232.748538011696,6,6,89
2019-02-21,15.3,15.3,15.3,15.3,340,-1.2903225806451535,0,0,-1.2903225806451535,-95.73828027074455,6,6,89
2019-02-20,15.35,15.35,15.35,15.35,0,0.32679738562091387,0.32679738562091387,0.32679738562091387,0.32679738562091387,-100,6,6,89
2019-02-19,15.35,15.35,15.35,15.35,0,0,0,0,0,NaN,6,6,89
2019-02-18,15.35,15.3,15.35,15.35,1100,0,-0.32573289902279035,0,0,Infinity,6,6,89
2019-02-15,15.35,15.35,15.35,15.35,200,0,0.32679738562091387,0,0,-81.81818181818181,6,6,89
2019-02-14,16.8,16.8,16.8,16.8,0,9.446254071661242,9.446254071661242,9.446254071661242,9.446254071661242,-100,6,6,89
2019-02-13,17.1,16.8,16.8,17,5765,1.7857142857142794,0,0,1.1904761904761862,Infinity,6,6,89
2019-02-12,17,17,17,17,55,-0.5847953216374324,1.1904761904761862,1.1904761904761862,0,-99.04596704249784,6,6,89
2019-02-11,15.85,15.85,15.85,15.85,0,-6.764705882352939,-6.764705882352939,-6.764705882352939,-6.764705882352939,-100,6,6,89
2019-02-08,15.85,15.85,15.85,15.85,0,0,0,0,0,NaN,6,6,89
2019-02-07,16.45,15.7,15.85,15.7,415,3.785488958990535,-0.9463722397476393,0,-0.9463722397476393,Infinity,6,6,89
2019-02-06,15.7,15.2,15.7,15.2,778,-4.559270516717328,-3.1847133757961776,-0.9463722397476393,-3.1847133757961776,87.46987951807228,6,6,89
2019-02-05,15.35,15.1,15.2,15.2,3622,-2.2292993630573243,-0.6578947368421018,-3.1847133757961776,0,365.55269922879177,6,6,89
2019-02-04,16.65,15.8,16.65,15.8,638,8.469055374592838,4.635761589403975,9.539473684210531,3.9473684210526327,-82.38542241855329,6,6,89
2019-02-01,16.8,16,16.8,16,100,0.9009009009009139,1.2658227848101111,0.9009009009009139,1.2658227848101111,-84.32601880877742,6,6,89
2019-01-31,16.9,16.7,16.8,16.9,1706,0.5952380952380931,4.374999999999996,0,5.624999999999991,1605.9999999999998,6,6,89
2019-01-30,16.9,16.7,16.9,16.7,4067,0,0,0.5952380952380931,-1.1834319526627168,138.39390386869871,6,6,89
2019-01-29,15.95,15.8,15.95,15.8,2685,-5.621301775147924,-5.3892215568862145,-5.621301775147924,-5.3892215568862145,-33.98082124416032,6,6,89
2019-01-28,16.7,15.8,15.8,16.7,13067,4.702194357366762,0,-0.940438871473348,5.696202531645556,386.66666666666663,6,6,89
2019-01-25,16.7,16,16.7,16,3050,0,1.2658227848101111,5.696202531645556,-4.191616766467066,-76.65875870513507,6,6,89
2019-01-24,16.85,15.95,16.8,15.95,8600,0.8982035928143839,-0.31250000000000444,0.5988023952095967,-0.31250000000000444,181.9672131147541,6,6,89
2019-01-23,16,15,15.95,16,9505,-5.044510385756684,-5.956112852664575,-5.059523809523814,0.31347962382446415,10.52325581395348,6,6,89
2019-01-22,16,15.4,16,15.4,9144,0,2.6666666666666616,0.31347962382446415,-3.749999999999998,-3.7980010520778484,6,6,89
2019-01-21,14.5,14.5,14.5,14.5,4948,-9.375,-5.844155844155852,-9.375,-5.844155844155852,-45.88801399825022,6,6,89
2019-01-18,14.5,14,14.5,14.05,8250,0,-3.4482758620689613,0,-3.103448275862064,66.73403395311237,6,6,89
2019-01-17,14.7,14.6,14.7,14.6,2000,1.379310344827589,4.285714285714293,1.379310344827589,3.9145907473309594,-75.75757575757575,6,6,89
2019-01-16,14.6,14.3,14.6,14.3,2571,-0.6802721088435382,-2.0547945205479423,-0.6802721088435382,-2.0547945205479423,28.550000000000008,6,6,89
2019-01-15,14.6,14.3,14.3,14.6,10000,0,0,-2.0547945205479423,2.0979020979020824,288.9537145079736,6,6,89
2019-01-14,14.6,14.6,14.6,14.6,500,0,2.0979020979020824,2.0979020979020824,0,-95,6,6,89
2019-01-11,14.35,14.35,14.35,14.35,10005,-1.7123287671232834,-1.7123287671232834,-1.7123287671232834,-1.7123287671232834,1901.0000000000002,6,6,89
2019-01-10,14.35,14.35,14.35,14.35,500,0,0,0,0,-95.00249875062468,6,6,89
2019-01-09,13.9,13.5,13.5,13.9,2619,-3.1358885017421567,-5.923344947735187,-5.923344947735187,-3.1358885017421567,423.80000000000007,6,6,89
2019-01-08,14.25,13.8,13.9,13.9,3010,2.517985611510798,2.2222222222222365,2.9629629629629672,0,14.929362352042762,6,6,89
2019-01-07,14.2,13.8,13.8,14.2,4958,-0.35087719298245723,0,-0.7194244604316502,2.1582733812949506,64.71760797342192,6,6,89
2019-01-04,14.2,13.9,14.2,13.9,5955,0,0.7246376811594235,2.898550724637672,-2.1126760563380254,20.10891488503428,6,6,89
2019-01-03,14.25,13.9,13.9,14.25,4985,0.35211267605634866,0,-2.1126760563380254,2.517985611510798,-16.288832913518046,6,6,89
2019-01-02,14,13.9,13.9,14,2380,-1.7543859649122862,0,0,-1.7543859649122862,-52.2567703109328,6,6,89
2018-12-28,14.2,13.9,13.9,14.2,7558,1.4285714285714235,0,0,1.4285714285714235,217.56302521008402,6,6,89
2018-12-27,14,13,13.6,14,4760,-1.4084507042253502,-6.474820143884896,-2.158273381294973,-1.4084507042253502,-37.020375760783274,6,6,89
2018-12-21,14.25,14,14,14.25,3072,1.7857142857142794,7.692307692307687,2.941176470588247,1.7857142857142794,-35.462184873949575,6,6,89
2018-12-20,14.25,13.6,14.25,14,4300,0,-2.857142857142858,1.7857142857142794,-1.7543859649122862,39.97395833333333,6,6,89
2018-12-19,14.75,14,14,14,11325,3.5087719298245723,2.941176470588247,-1.7543859649122862,0,163.3720930232558,6,6,89
2018-12-18,14.15,13.25,14,13.25,8394,-4.067796610169494,-5.35714285714286,0,-5.35714285714286,-25.880794701986755,6,6,89
2018-12-17,14.2,14.05,14.1,14.05,5500,0.35335689045936647,6.037735849056602,0.7142857142857117,6.037735849056602,-34.47700738622825,6,6,89
2018-12-14,14.95,13.9,14.15,13.9,1000,5.2816901408450745,-1.067615658362997,0.35460992907800915,-1.067615658362997,-81.81818181818181,6,6,89
2018-12-13,14.4,14.3,14.4,14.3,3700,-3.678929765886285,2.877697841726623,1.7667844522968101,2.877697841726623,270,6,6,89
2018-12-12,15,13.65,14.3,14.5,35444,4.166666666666674,-4.545454545454552,-0.694444444444442,1.3986013986013957,857.9459459459459,6,6,89
2018-12-11,12.2,10.85,12.2,10.9,11010,-18.666666666666675,-20.512820512820518,-14.6853146853147,-24.827586206896544,-68.93691456946169,6,6,89
2018-12-10,10.95,10.8,10.95,10.8,650,-10.245901639344268,-0.4608294930875445,-10.245901639344268,-0.917431192660545,-94.09627611262489,6,6,89
2018-12-07,11,11,11,11,0,0.4566210045662267,1.8518518518518379,0.4566210045662267,1.8518518518518379,-100,6,6,89
2018-12-06,11.05,11,11,11.05,2125,0.454545454545463,0,0,0.454545454545463,Infinity,6,6,89
2018-12-05,12,11,11.1,11,1720,8.597285067873294,0,0.9090909090909038,-0.4524886877828149,-19.05882352941176,6,6,89
2018-12-04,12,11.4,12,11.4,4540,0,3.6363636363636376,8.108108108108114,3.6363636363636376,163.953488372093,6,6,89
2018-12-03,11.5,11.5,11.5,11.5,0,-4.1666666666666625,0.8771929824561431,-4.1666666666666625,0.8771929824561431,-100,6,6,89
2018-11-30,11.5,11.5,11.5,11.5,2,0,0,0,0,Infinity,6,6,89
2018-11-29,11.6,11.5,11.5,11.5,2950,0.8695652173912993,0,0,0,147400,6,6,89
2018-11-28,12,12,12,12,5575,3.4482758620689724,4.347826086956519,4.347826086956519,4.347826086956519,88.98305084745763,6,6,89
2018-11-27,12,12,12,12,275,0,0,0,0,-95.06726457399103,6,6,89
2018-11-26,11.5,11.5,11.5,11.5,0,-4.1666666666666625,-4.1666666666666625,-4.1666666666666625,-4.1666666666666625,-100,6,6,89
2018-11-23,11.5,11.3,11.5,11.3,750,0,-1.7391304347825987,0,-1.7391304347825987,Infinity,6,6,89
2018-11-22,11.25,11.1,11.15,11.1,2600,-2.1739130434782594,-1.7699115044247926,-3.0434782608695587,-1.7699115044247926,246.66666666666669,6,6,89
2018-11-21,11,11,11,11,650,-2.2222222222222254,-0.9009009009009028,-1.3452914798206317,-0.9009009009009028,-75,6,6,89
