date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,118.6,110.6,118.6,117.2,131929,0.33840947546530664,-3.321678321678334,2.2413793103448265,-0.8460236886632777,190.04309018159432,8,4,57
2019-02-27,117.2,108.8,117.2,112.2,207032,-1.1804384485666009,-1.6274864376130127,-1.1804384485666009,-4.2662116040955596,56.92683185652889,8,4,57
2019-02-26,115,112,112,112.8,242651,-1.8771331058020535,2.941176470588247,-4.436860068259385,0.5347593582887722,17.20458673055374,8,4,57
2019-02-25,115.6,104,113,107.8,239707,0.521739130434784,-7.14285714285714,0.8928571428571397,-4.432624113475181,-1.213265142117692,8,4,57
2019-02-22,109.8,101.6,109.8,101.8,147440,-5.017301038062283,-2.3076923076923106,-2.831858407079646,-5.565862708719848,-38.491575131306135,8,4,57
2019-02-21,102.8,100,101.4,101.2,51548,-6.3752276867031,-1.5748031496062964,-7.650273224043714,-0.5893909626718985,-65.03798155181768,8,4,57
2019-02-20,102,100.2,100.8,101.2,15768,-0.7782101167315147,0.20000000000000018,-0.591715976331364,0,-69.41103437572748,8,4,57
2019-02-19,102.2,101,101,101,21179,0.19607843137254832,0.7984031936127733,0.1984126984126977,-0.19762845849802257,34.316336884830044,8,4,57
2019-02-18,101.4,99.9,101.4,100.2,53597,-0.7827788649706457,-1.089108910891079,0.3960396039603964,-0.7920792079207928,153.06671703102128,8,4,57
2019-02-15,103,98.3,100,99.8,105447,1.5779092702169484,-1.60160160160161,-1.3806706114398493,-0.3992015968063978,96.74048920648544,8,4,57
2019-02-14,102.8,99.8,99.8,102,58775,-0.1941747572815511,1.5259409969481164,-0.20000000000000018,2.204408817635284,-44.26109799235635,8,4,57
2019-02-13,105,99.9,102,102.8,65064,2.1400778210116655,0.10020040080160886,2.204408817635284,0.7843137254901933,10.700127605274346,8,4,57
2019-02-12,103.8,101,102.4,101.8,21767,-1.1428571428571455,1.1011011011010874,0.39215686274509665,-0.9727626459143934,-66.54524775605557,8,4,57
2019-02-11,102.2,100.2,100.8,100.4,20275,-1.541425818882458,-0.7920792079207928,-1.562500000000011,-1.3752455795677743,-6.854412642991681,8,4,57
2019-02-08,101.2,98.4,100.2,100.2,30547,-0.9784735812133127,-1.7964071856287345,-0.5952380952380931,-0.19920318725099584,50.663378545006154,8,4,57
