date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,75,72.5,75,72.5,155,0,3.571428571428581,0,3.571428571428581,933.3333333333334,10,4,8
2019-02-27,75,72.5,72.5,75,176,0,0,-3.3333333333333326,3.4482758620689724,13.548387096774196,10,4,8
2019-02-26,75,75,75,75,4,0,3.4482758620689724,3.4482758620689724,0,-97.72727272727273,10,4,8
2019-02-25,74.5,74.5,74.5,74.5,127,-0.666666666666671,-0.666666666666671,-0.666666666666671,-0.666666666666671,3075,10,4,8
2019-02-22,73,73,73,73,0,-2.0134228187919434,-2.0134228187919434,-2.0134228187919434,-2.0134228187919434,-100,10,4,8
2019-02-21,73,73,73,73,1,0,0,0,0,Infinity,10,4,8
2019-02-20,73.5,73.5,73.5,73.5,667,0.6849315068493178,0.6849315068493178,0.6849315068493178,0.6849315068493178,66600,10,4,8
2019-02-19,76,73.5,73.5,74,624,3.401360544217691,0,0,0.6802721088435382,-6.446776611694149,10,4,8
2019-02-18,76,74,76,74,415,0,0.6802721088435382,3.401360544217691,0,-33.493589743589745,10,4,8
2019-02-15,78,74.5,77.5,74.5,302,2.6315789473684292,0.6756756756756799,1.9736842105263053,0.6756756756756799,-27.2289156626506,10,4,8
2019-02-14,75,70.5,75,70.5,8,-3.8461538461538436,-5.369127516778526,-3.2258064516129004,-5.369127516778526,-97.35099337748345,10,4,8
2019-02-13,76,76,76,76,0,1.333333333333342,7.801418439716312,1.333333333333342,7.801418439716312,-100,10,4,8
2019-02-12,76.5,76,76,76.5,53,0.6578947368421018,0,0,0.6578947368421018,Infinity,10,4,8
2019-02-11,77.5,77.5,77.5,77.5,0,1.3071895424836555,1.9736842105263053,1.9736842105263053,1.3071895424836555,-100,10,4,8
2019-02-08,77.5,77.5,77.5,77.5,0,0,0,0,0,NaN,10,4,8
2019-02-07,77.5,77.5,77.5,77.5,7,0,0,0,0,Infinity,10,4,8
2019-02-06,74.5,74.5,74.5,74.5,0,-3.8709677419354827,-3.8709677419354827,-3.8709677419354827,-3.8709677419354827,-100,10,4,8
2019-02-05,74.5,74.5,74.5,74.5,103,0,0,0,0,Infinity,10,4,8
2019-02-04,77,74.5,74.5,77,153,3.3557046979865834,0,0,3.3557046979865834,48.54368932038835,10,4,8
2019-02-01,76.5,76.5,76.5,76.5,0,-0.649350649350644,2.684563758389258,2.684563758389258,-0.649350649350644,-100,10,4,8
2019-01-31,76.5,76.5,76.5,76.5,173,0,0,0,0,Infinity,10,4,8
2019-01-30,78,78,78,78,1,1.9607843137254832,1.9607843137254832,1.9607843137254832,1.9607843137254832,-99.42196531791907,10,4,8
2019-01-29,78,70,78,75,233,0,-10.256410256410254,0,-3.8461538461538436,23200,10,4,8
2019-01-28,78.5,75,75,78.5,1045,0.6410256410256387,7.14285714285714,-3.8461538461538436,4.666666666666663,348.49785407725324,10,4,8
2019-01-25,78.5,78.5,78.5,78.5,500,0,4.666666666666663,4.666666666666663,0,-52.15311004784689,10,4,8
2019-01-24,77.5,77.5,77.5,77.5,0,-1.273885350318471,-1.273885350318471,-1.273885350318471,-1.273885350318471,-100,10,4,8
2019-01-23,77.5,77.5,77.5,77.5,15,0,0,0,0,Infinity,10,4,8
2019-01-22,78,78,78,78,3,0.6451612903225712,0.6451612903225712,0.6451612903225712,0.6451612903225712,-80,10,4,8
2019-01-21,75,75,75,75,440,-3.8461538461538436,-3.8461538461538436,-3.8461538461538436,-3.8461538461538436,14566.666666666666,10,4,8
2019-01-18,73.5,73.5,73.5,73.5,88,-2.0000000000000018,-2.0000000000000018,-2.0000000000000018,-2.0000000000000018,-80,10,4,8
2019-01-17,79,79,79,79,76,7.48299319727892,7.48299319727892,7.48299319727892,7.48299319727892,-13.636363636363635,10,4,8
2019-01-16,79.5,79.5,79.5,79.5,0,0.6329113924050667,0.6329113924050667,0.6329113924050667,0.6329113924050667,-100,10,4,8
2019-01-15,79.5,79.5,79.5,79.5,0,0,0,0,0,NaN,10,4,8
2019-01-14,79.5,79.5,79.5,79.5,0,0,0,0,0,NaN,10,4,8
2019-01-11,79.5,73,79.5,73,30,0,-8.176100628930815,0,-8.176100628930815,Infinity,10,4,8
2019-01-10,74,73,73,74,12,-6.91823899371069,0,-8.176100628930815,1.3698630136986356,-60,10,4,8
2019-01-09,79.5,79.5,79.5,79.5,0,7.432432432432434,8.904109589041088,8.904109589041088,7.432432432432434,-100,10,4,8
2019-01-08,79.5,79.5,79.5,79.5,25,0,0,0,0,Infinity,10,4,8
2019-01-07,77,76,77,76,43,-3.1446540880503138,-4.402515723270439,-3.1446540880503138,-4.402515723270439,72,10,4,8
2019-01-04,77,77,77,77,1141,0,1.3157894736842035,0,1.3157894736842035,2553.4883720930234,10,4,8
2019-01-03,79.5,79.5,79.5,79.5,112,3.2467532467532534,3.2467532467532534,3.2467532467532534,3.2467532467532534,-90.1840490797546,10,4,8
2019-01-02,79.5,79.5,79.5,79.5,102,0,0,0,0,-8.92857142857143,10,4,8
2018-12-28,80,80,80,80,2,0.6289308176100628,0.6289308176100628,0.6289308176100628,0.6289308176100628,-98.0392156862745,10,4,8
2018-12-27,74.5,74.5,74.5,74.5,0,-6.874999999999998,-6.874999999999998,-6.874999999999998,-6.874999999999998,-100,10,4,8
2018-12-21,74.5,74.5,74.5,74.5,3,0,0,0,0,Infinity,10,4,8
2018-12-20,74.5,74.5,74.5,74.5,210,0,0,0,0,6900,10,4,8
2018-12-19,78,78,78,78,25,4.697986577181212,4.697986577181212,4.697986577181212,4.697986577181212,-88.09523809523809,10,4,8
2018-12-18,77,76.5,77,76.5,1141,-1.2820512820512775,-1.9230769230769273,-1.2820512820512775,-1.9230769230769273,4464,10,4,8
2018-12-17,78,77,77,78,22,1.298701298701288,0.6535947712418277,0,1.9607843137254832,-98.07186678352322,10,4,8
2018-12-14,74,74,74,74,0,-5.128205128205132,-3.8961038961038974,-3.8961038961038974,-5.128205128205132,-100,10,4,8
2018-12-13,74,74,74,74,0,0,0,0,0,NaN,10,4,8
2018-12-12,78.5,70,74,70,209,6.0810810810810745,-5.405405405405405,0,-5.405405405405405,Infinity,10,4,8
2018-12-11,79,79,79,79,8,0.6369426751592355,12.857142857142856,6.756756756756754,12.857142857142856,-96.17224880382776,10,4,8
2018-12-10,79.5,79,79,79.5,88,0.6329113924050667,0,0,0.6329113924050667,1000,10,4,8
2018-12-07,79,79,79,79,0,-0.6289308176100628,0,0,-0.6289308176100628,-100,10,4,8
2018-12-06,79,79,79,79,7,0,0,0,0,Infinity,10,4,8
