date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,7.68,7.1,7.12,7.3,177077,3.7837837837837673,-0.5602240896358524,-1.1111111111111072,-0.2732240437158584,178.97124852304057,7,2,16
2019-02-27,7.28,7.1,7.28,7.22,20848,-5.208333333333326,0,2.2471910112359605,-1.0958904109588996,-88.22659069218476,7,2,16
2019-02-26,7.22,7.04,7.04,7.2,47263,-0.8241758241758323,-0.8450704225352101,-3.296703296703296,-0.27700831024930483,126.70280122793551,7,2,16
2019-02-25,7.26,7.04,7.24,7.26,126595,0.5540166204986097,0,2.840909090909083,0.8333333333333304,167.8522311321753,7,2,16
2019-02-22,7.2,7.06,7.2,7.16,43237,-0.8264462809917328,0.28409090909089496,-0.5524861878453025,-1.377410468319551,-65.84620245665312,7,2,16
2019-02-21,7.26,6.98,7.12,7.26,48075,0.8333333333333304,-1.1331444759206666,-1.1111111111111072,1.3966480446927276,11.189490482688447,7,2,16
2019-02-20,7.26,7.18,7.26,7.24,15080,0,2.865329512893977,1.96629213483146,-0.2754820936639035,-68.63234529381175,7,2,16
2019-02-19,7.24,7.12,7.24,7.18,3608,-0.2754820936639035,-0.835654596100277,-0.2754820936639035,-0.8287292817679592,-76.07427055702918,7,2,16
2019-02-18,7.22,7.02,7.18,7.2,25983,-0.2762430939226568,-1.404494382022481,-0.8287292817679592,0.278551532033422,620.149667405765,7,2,16
2019-02-15,7.22,6.98,7.22,7.16,42422,0,-0.5698005698005604,0.557103064066844,-0.5555555555555536,63.268290805526696,7,2,16
2019-02-14,7.18,6.98,7.16,7.02,31601,-0.5540166204986208,0,-0.8310249307479145,-1.9553072625698387,-25.50799113667437,7,2,16
2019-02-13,7.26,7.24,7.26,7.24,41069,1.1142061281337101,3.72492836676217,1.3966480446927276,3.1339031339031376,29.961077181101857,7,2,16
2019-02-12,7.26,7.1,7.24,7.26,48686,0,-1.9337016574585753,-0.2754820936639035,0.2762430939226457,18.54683581290024,7,2,16
2019-02-11,7.4,7.2,7.26,7.32,53846,1.9283746556473913,1.4084507042253502,0.2762430939226457,0.8264462809917328,10.59852935135357,7,2,16
2019-02-08,7.4,7.16,7.28,7.24,11224,0,-0.5555555555555536,0.27548209366392573,-1.0928961748633892,-79.15536901534004,7,2,16
2019-02-07,7.34,7.22,7.34,7.34,11608,-0.8108108108108136,0.8379888268156277,0.8241758241758212,1.3812154696132506,3.4212401995723507,7,2,16
2019-02-06,7.6,7.04,7.46,7.6,75929,3.542234332425065,-2.4930747922437657,1.6348773841961872,3.542234332425065,554.1092350103378,7,2,16
2019-02-05,7.68,7.22,7.52,7.34,24180,1.0526315789473717,2.556818181818188,0.8042895442359255,-3.421052631578947,-68.15446008771352,7,2,16
2019-02-04,7.2,7,7.18,7,65814,-6.249999999999989,-3.0470914127423754,-4.521276595744683,-4.63215258855586,172.1836228287841,7,2,16
2019-02-01,7.1,6.86,6.94,6.88,25667,-1.388888888888895,-1.9999999999999907,-3.342618384401108,-1.7142857142857126,-61.00069893943538,7,2,16
2019-01-31,6.9,6.68,6.8,6.68,32012,-2.8169014084506894,-2.6239067055393694,-2.017291066282434,-2.9069767441860517,24.720458175867854,7,2,16
2019-01-30,6.9,6.78,6.9,6.78,14462,0,1.4970059880239583,1.4705882352941346,1.4970059880239583,-54.823191303261275,7,2,16
2019-01-29,6.98,6.66,6.88,6.98,13059,1.1594202898550732,-1.7699115044247815,-0.28985507246377384,2.9498525073746285,-9.701286129166087,7,2,16
2019-01-28,7,6.76,6.8,7,31860,0.2865329512893977,1.501501501501501,-1.1627906976744207,0.2865329512893977,143.9696760854583,7,2,16
2019-01-25,7.1,6.7,7,6.7,58770,1.4285714285714235,-0.8875739644970349,2.941176470588247,-4.285714285714281,84.4632768361582,7,2,16
