date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,37.4,37.4,37.4,37.4,533,-1.319261213720313,-1.0582010582010581,-1.319261213720313,-1.0582010582010581,-18.000000000000004,1,4,70
2019-02-27,37.8,37.3,37.8,37.3,630,1.0695187165775444,-0.2673796791443861,1.0695187165775444,-0.2673796791443861,18.198874296435275,1,4,70
2019-02-26,37.9,37.4,37.5,37.9,2630,0.2645502645502784,0.2680965147453085,-0.7936507936507908,1.608579088471851,317.46031746031747,1,4,70
2019-02-25,38.5,37.9,37.9,38.5,33,1.58311345646438,1.3368983957219305,1.0666666666666602,1.58311345646438,-98.74524714828897,1,4,70
2019-02-22,38,37.6,37.6,38,1335,-1.2987012987012991,-0.7915567282321789,-0.7915567282321789,-1.2987012987012991,3945.4545454545455,1,4,70
2019-02-21,38,37.5,37.5,38,1055,0,-0.26595744680851796,-0.26595744680851796,0,-20.973782771535575,1,4,70
2019-02-20,38,37,37,37.3,10260,0,-1.3333333333333308,-1.3333333333333308,-1.8421052631579005,872.5118483412322,1,4,70
2019-02-19,37.3,37.2,37.3,37.2,574,-1.8421052631579005,0.5405405405405572,0.8108108108108025,-0.2680965147452974,-94.40545808966861,1,4,70
2019-02-18,37.5,37.4,37.4,37.5,7462,0.536193029490617,0.5376344086021501,0.2680965147453085,0.8064516129032251,1200,1,4,70
2019-02-15,37.5,37.4,37.4,37.5,2970,0,0,0,0,-60.198338247118734,1,4,70
2019-02-14,37.8,37.4,37.8,37.4,2100,0.8000000000000007,0,1.0695187165775444,-0.2666666666666706,-29.292929292929294,1,4,70
2019-02-13,37.9,37.4,37.9,37.4,11171,0.2645502645502784,0,0.2645502645502784,0,431.9523809523809,1,4,70
2019-02-12,37.1,37,37,37.1,2000,-2.110817941952503,-1.0695187165775333,-2.37467018469657,-0.8021390374331472,-82.09649986572374,1,4,70
2019-02-11,37.4,37,37.4,37.4,23150,0.8086253369272267,0,1.08108108108107,0.8086253369272267,1057.5,1,4,70
2019-02-08,37.5,36.5,37.5,36.9,22853,0.2673796791443861,-1.3513513513513487,0.2673796791443861,-1.3368983957219305,-1.2829373650107945,1,4,70
2019-02-07,36.4,36.2,36.4,36.2,1679,-2.9333333333333322,-0.8219178082191747,-2.9333333333333322,-1.89701897018969,-92.65304336410975,1,4,70
2019-02-06,36.5,36,36,36,32587,0.27472527472527375,-0.5524861878453136,-1.098901098901095,-0.5524861878453136,1840.8576533650983,1,4,70
2019-02-05,36.7,35.9,35.9,36.7,27683,0.5479452054794498,-0.2777777777777768,-0.2777777777777768,1.9444444444444597,-15.048945898671251,1,4,70
2019-02-04,37.5,33.5,36.9,33.9,52822,2.179836512261568,-6.685236768802227,2.785515320334264,-7.6294277929155445,90.81024455441968,1,4,70
2019-02-01,34.4,34,34,34.1,3903,-8.266666666666666,1.4925373134328401,-7.859078590785906,0.5899705014749346,-92.61103328158723,1,4,70
2019-01-31,34.1,34.1,34.1,34.1,458,-0.8720930232558044,0.2941176470588225,0.2941176470588225,0,-88.26543684345376,1,4,70
2019-01-30,33.6,33.3,33.4,33.6,659,-1.4662756598240456,-2.346041055718484,-2.052785923753675,-1.4662756598240456,43.886462882096076,1,4,70
2019-01-29,34,33.4,33.6,33.7,1722,1.1904761904761862,0.30030030030030463,0.5988023952095967,0.29761904761904656,161.30500758725344,1,4,70
2019-01-28,33,33,33,33,0,-2.941176470588236,-1.19760479041916,-1.7857142857142905,-2.077151335311578,-100,1,4,70
2019-01-25,33.1,32.2,33,32.2,14659,0.3030303030303161,-2.4242424242424176,0,-2.4242424242424176,Infinity,1,4,70
2019-01-24,34.4,30.9,32,34.4,40666,3.92749244712991,-4.037267080745355,-3.0303030303030276,6.832298136645942,177.41319326011325,1,4,70
2019-01-23,34.3,33.6,34.3,34,473,-0.29069767441860517,8.737864077669922,7.187499999999991,-1.1627906976744096,-98.83686617813406,1,4,70
2019-01-22,34.4,33.8,34.4,33.9,16614,0.291545189504383,0.5952380952380931,0.291545189504383,-0.2941176470588225,3412.4735729386894,1,4,70
2019-01-21,33.9,33.1,33.9,33.1,5145,-1.4534883720930258,-2.0710059171597517,-1.4534883720930258,-2.359882005899694,-69.03214156735284,1,4,70
2019-01-18,34.1,33,33.6,34.1,48163,0.5899705014749346,-0.30211480362538623,-0.8849557522123797,3.0211480362537735,836.1127308066084,1,4,70
