date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,8.8,7.5,8.8,7.5,5137,-1.5659955257270597,-6.25,4.513064133016642,-14.772727272727282,82.68136557610242,5,3,34
2019-02-27,8.68,7.5,8.08,8.68,12759,-1.363636363636378,0,-8.18181818181819,15.733333333333333,148.37453766789955,5,3,34
2019-02-26,8.86,7.78,8,8.5,7724,2.073732718894017,3.733333333333344,-0.990099009900991,-2.073732718894006,-39.462340308801636,5,3,34
2019-02-25,8.8,8.02,8.5,8.5,3998,-0.6772009029345272,3.084832904884305,6.25,0,-48.23925427239772,5,3,34
2019-02-22,8.78,7.8,8.76,8.78,1770,-0.22727272727274261,-2.7431421446383997,3.0588235294117583,3.294117647058825,-55.727863931965985,5,3,34
2019-02-21,8.86,8.04,8.78,8.86,746,0.9111617312072884,3.076923076923066,0.22831050228309113,0.9111617312072884,-57.85310734463277,5,3,34
2019-02-20,8.94,8.2,8.86,8.68,10511,0.9029345372460584,1.990049751243772,0.9111617312072884,-2.0316027088036037,1308.9812332439678,5,3,34
2019-02-19,9.14,7.9,8.68,7.9,10934,2.2371364653243964,-3.658536585365846,-2.0316027088036037,-8.986175115207363,4.024355437161065,5,3,34
2019-02-18,8,7.9,7.9,8,5621,-12.472647702407002,0,-8.986175115207363,1.2658227848101111,-48.59154929577465,5,3,34
2019-02-15,8.12,7.5,7.9,7.5,15739,1.4999999999999902,-5.063291139240511,0,-6.25,180.0035580857499,5,3,34
2019-02-14,7.74,7.12,7.5,7.7,3647,-4.679802955665013,-5.066666666666664,-5.063291139240511,2.6666666666666616,-76.82826100768791,5,3,34
2019-02-13,7.98,7.5,7.7,7.5,11480,3.100775193798455,5.337078651685401,2.6666666666666616,-2.5974025974025983,214.7792706333973,5,3,34
2019-02-12,7.48,6.98,7.04,7.4,6993,-6.265664160401007,-6.933333333333325,-8.571428571428575,-1.3333333333333308,-39.08536585365854,5,3,34
2019-02-11,7.4,7,7.4,7.16,3889,-1.0695187165775444,0.2865329512893977,5.113636363636376,-3.2432432432432434,-44.38724438724439,5,3,34
2019-02-08,7.98,7.16,7.4,7.4,13069,7.837837837837847,2.285714285714291,0,3.3519553072625774,236.05039856004115,5,3,34
2019-02-07,10.35,7.14,7.4,7.98,32413,29.699248120300737,-0.27932960893854997,0,7.837837837837847,148.01438518631875,5,3,34
2019-02-06,8,7.6,7.6,7.6,416,-22.705314009661837,6.442577030812324,2.7027027027026973,-4.761904761904767,-98.71656434146793,5,3,34
