date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,63.2,63.2,63.2,63.2,0,0,0.31746031746031633,0.31746031746031633,0,-100,6,4,90
2019-02-27,63.2,63.2,63.2,63.2,54,0,0,0,0,Infinity,6,4,90
2019-02-26,67.4,61.8,61.8,67.4,57,6.645569620253178,-2.2151898734177333,-2.2151898734177333,6.645569620253178,5.555555555555558,6,4,90
2019-02-25,60.8,58,60,58.2,3087,-9.792284866468858,-6.148867313915851,-2.9126213592232997,-13.649851632047483,5315.78947368421,6,4,90
2019-02-22,61,58.8,61,60.2,741,0.328947368421062,1.379310344827589,1.6666666666666607,3.436426116838498,-75.99611273080662,6,4,90
2019-02-21,61.8,61.8,61.8,61.8,0,1.3114754098360715,5.102040816326525,1.3114754098360715,2.657807308970095,-100,6,4,90
2019-02-20,62.2,61.2,61.8,62.2,6868,0.6472491909385258,-0.9708737864077555,0,0.6472491909385258,Infinity,6,4,90
2019-02-19,65,62.4,64,65,4088,4.5016077170418,1.9607843137254832,3.5598705501618255,4.5016077170418,-40.47757716948165,6,4,90
2019-02-18,65,65,65,65,70,0,4.166666666666674,1.5625,0,-98.28767123287672,6,4,90
2019-02-15,65,65,65,65,0,0,0,0,0,-100,6,4,90
2019-02-14,65.2,64.8,65,65.2,7043,0.3076923076923199,-0.3076923076923088,0,0.3076923076923199,Infinity,6,4,90
2019-02-13,63.4,62.2,62.2,63.4,20,-2.7607361963190247,-4.012345679012341,-4.307692307692301,-2.7607361963190247,-99.71603010080932,6,4,90
2019-02-12,63.4,63.4,63.4,63.4,10,0,1.9292604501607746,1.9292604501607746,0,-50,6,4,90
2019-02-11,63.4,63.2,63.4,63.2,37,0,-0.3154574132492094,0,-0.3154574132492094,270,6,4,90
2019-02-08,67.6,67.6,67.6,67.6,0,6.624605678233442,6.962025316455689,6.624605678233442,6.962025316455689,-100,6,4,90
2019-02-07,67.6,59.4,67.6,59.4,1229,0,-12.130177514792894,0,-12.130177514792894,Infinity,6,4,90
2019-02-06,68,60.6,68,60.6,5154,0.591715976331364,2.020202020202033,0.591715976331364,2.020202020202033,319.36533767290484,6,4,90
2019-02-05,71,71,71,71,0,4.4117647058823595,17.16171617161717,4.4117647058823595,17.16171617161717,-100,6,4,90
2019-02-04,71.8,60.2,71,60.2,4290,1.1267605633802802,-15.211267605633793,0,-15.211267605633793,Infinity,6,4,90
2019-02-01,60,58.4,59.6,58.4,2057,-16.434540389972142,-2.9900332225913706,-16.056338028169016,-2.9900332225913706,-52.051282051282044,6,4,90
2019-01-31,59.8,57.8,58,59.8,625,-0.33333333333334103,-1.0273972602739767,-2.684563758389269,2.397260273972601,-69.61594555177443,6,4,90
2019-01-30,58.6,58.2,58.6,58.2,620,-2.00668896321069,0.6920415224913601,1.0344827586207028,-2.6755852842809236,-0.8000000000000007,6,4,90
2019-01-29,59.8,56.8,57.4,59.8,368,2.0477815699658564,-2.4054982817869552,-2.0477815699658786,2.7491408934707806,-40.645161290322584,6,4,90
2019-01-28,55.2,55,55,55.2,5300,-7.692307692307687,-3.169014084507038,-4.181184668989546,-7.692307692307687,1340.2173913043478,6,4,90
2019-01-25,56.8,54.8,56.6,54.8,3037,2.898550724637672,-0.363636363636366,2.9090909090909056,-0.7246376811594346,-42.69811320754717,6,4,90
2019-01-24,56.2,55.4,55.4,56.2,508,-1.0563380281690016,1.0948905109489093,-2.1201413427561877,2.5547445255474477,-83.27296674349687,6,4,90
2019-01-23,56.8,56.8,56.8,56.8,272,1.0676156583629748,2.5270758122743597,2.5270758122743597,1.0676156583629748,-46.45669291338582,6,4,90
2019-01-22,54.2,54.2,54.2,54.2,0,-4.577464788732389,-4.577464788732389,-4.577464788732389,-4.577464788732389,-100,6,4,90
2019-01-21,54.2,54.2,54.2,54.2,60,0,0,0,0,Infinity,6,4,90
2019-01-18,55.2,55.2,55.2,55.2,348,1.845018450184499,1.845018450184499,1.845018450184499,1.845018450184499,480,6,4,90
2019-01-17,55,55,55,55,50,-0.36231884057971175,-0.36231884057971175,-0.36231884057971175,-0.36231884057971175,-85.63218390804597,6,4,90
2019-01-16,57.8,54,57.8,54,3900,5.090909090909079,-1.8181818181818188,5.090909090909079,-1.8181818181818188,7700,6,4,90
2019-01-15,56.6,54.6,54.6,56.6,243,-2.076124567474036,1.1111111111111072,-5.536332179930792,4.814814814814827,-93.76923076923077,6,4,90
2019-01-14,56.6,54.6,54.6,56,2713,0,0,0,-1.0600706713780994,1016.4609053497943,6,4,90
2019-01-11,56,54.2,55.2,55,2603,-1.0600706713780994,-0.73260073260073,1.098901098901095,-1.7857142857142905,-4.054552156284553,6,4,90
2019-01-10,55,55,55,55,0,-1.7857142857142905,1.4760147601476037,-0.36231884057971175,0,-100,6,4,90
2019-01-09,55.8,53.8,55,53.8,3676,1.4545454545454417,-2.1818181818181848,0,-2.1818181818181848,Infinity,6,4,90
2019-01-08,55,53.8,54,54,16612,-1.4336917562723928,0,-1.8181818181818188,0.3717472118959231,351.90424374319906,6,4,90
2019-01-07,53.6,52.6,52.6,52.8,3378,-2.5454545454545396,-2.2304832713754608,-2.592592592592591,-2.2222222222222254,-79.6653021911871,6,4,90
