date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,3.3,3.3,3.3,3.3,0,0,0,0,0,NaN,5,4,34
2019-02-27,3.3,3.3,3.3,3.3,0,0,0,0,0,NaN,5,4,34
2019-02-26,3.3,3.3,3.3,3.3,0,0,0,0,0,NaN,5,4,34
2019-02-25,3.3,3.3,3.3,3.3,75,0,0,0,0,Infinity,5,4,34
2019-02-22,3.3,3.3,3.3,3.3,1414,0,0,0,0,1785.3333333333333,5,4,34
2019-02-21,3.3,3.3,3.3,3.3,0,0,0,0,0,-100,5,4,34
2019-02-20,3.3,3.3,3.3,3.3,3,0,0,0,0,Infinity,5,4,34
2019-02-19,3.42,3.42,3.42,3.42,50,3.6363636363636376,3.6363636363636376,3.6363636363636376,3.6363636363636376,1566.6666666666667,5,4,34
2019-02-18,3.42,3.42,3.42,3.42,125,0,0,0,0,150,5,4,34
2019-02-15,3.32,3.32,3.32,3.32,1251,-2.92397660818714,-2.92397660818714,-2.92397660818714,-2.92397660818714,900.8,5,4,34
2019-02-14,3.32,3.32,3.32,3.32,0,0,0,0,0,-100,5,4,34
2019-02-13,3.44,3.32,3.32,3.44,110,3.6144578313253017,0,0,3.6144578313253017,Infinity,5,4,34
2019-02-12,3.44,3.44,3.44,3.44,0,0,3.6144578313253017,3.6144578313253017,0,-100,5,4,34
2019-02-11,3.44,3.44,3.44,3.44,0,0,0,0,0,NaN,5,4,34
2019-02-08,3.44,3.44,3.44,3.44,0,0,0,0,0,NaN,5,4,34
2019-02-07,3.44,3.44,3.44,3.44,50,0,0,0,0,Infinity,5,4,34
2019-02-06,3.44,3.32,3.44,3.32,1156,0,-3.488372093023262,0,-3.488372093023262,2212,5,4,34
2019-02-05,3.44,3.32,3.44,3.32,590,0,0,0,0,-48.96193771626297,5,4,34
2019-02-04,3.44,3.44,3.44,3.44,0,0,3.6144578313253017,0,3.6144578313253017,-100,5,4,34
2019-02-01,3.44,3.44,3.44,3.44,69,0,0,0,0,Infinity,5,4,34
2019-01-31,3.5,3.4,3.4,3.5,12998,1.744186046511631,-1.1627906976744207,-1.1627906976744207,1.744186046511631,18737.68115942029,5,4,34
2019-01-30,3.4,3.4,3.4,3.4,0,-2.857142857142858,0,0,-2.857142857142858,-100,5,4,34
2019-01-29,3.5,3.4,3.4,3.5,15001,2.941176470588247,0,0,2.941176470588247,Infinity,5,4,34
2019-01-28,3.56,3.44,3.44,3.56,40,1.7142857142857126,1.17647058823529,1.17647058823529,1.7142857142857126,-99.733351109926,5,4,34
2019-01-25,3.54,3.44,3.54,3.44,1750,-0.5617977528089901,0,2.9069767441860517,-3.370786516853941,4275,5,4,34
