date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,50.3,49.8,50.2,50.3,48953,-0.3960396039603964,-0.30030030030031574,0,0.19920318725097363,-49.11118965445549,1,2,70
2019-02-27,50.5,49.65,50.3,50.2,62322,0.3976143141153132,-0.3012048192771011,0.19920318725097363,-0.1988071570576455,27.309868649520965,1,2,70
2019-02-26,50.7,50,50.2,50.4,89473,0.3960396039603964,0.7049345417925457,-0.1988071570576455,0.3984063745019917,43.56567504252109,1,2,70
2019-02-25,51.6,50.3,50.6,51.3,60812,1.7751479289940697,0.6000000000000005,0.7968127490039834,1.7857142857142794,-32.033127312150036,1,2,70
2019-02-22,51.1,49.3,51,49.3,195348,-0.9689922480620172,-1.988071570576544,0.7905138339920903,-3.898635477582846,221.23265145037166,1,2,70
2019-02-21,49.75,48.55,49.5,49.75,252567,-2.641878669275932,-1.5212981744421872,-2.941176470588236,0.9127789046653234,29.290804103446156,1,2,70
2019-02-20,50.6,49.6,49.95,50.1,105473,1.70854271356784,2.162718846549949,0.9090909090909038,0.7035175879396949,-58.239595830017386,1,2,70
2019-02-19,51.2,50.3,50.3,51.2,97057,1.1857707509881354,1.4112903225806273,0.700700700700696,2.1956087824351433,-7.979293278848621,1,2,70
2019-02-18,51.5,49.95,51.5,50,185033,0.5859375,-0.6958250497017815,2.385685884691857,-2.34375,90.64364239570561,1,2,70
2019-02-15,50.3,49.6,49.85,50.3,140071,-2.3300970873786464,-0.7007007007007071,-3.203883495145632,0.6000000000000005,-24.2994492874244,1,2,70
2019-02-14,52.1,49.75,50.3,51.9,224437,3.5785288270377746,0.3024193548387011,0.9027081243731194,3.1809145129224614,60.23088290938168,1,2,70
2019-02-13,52.8,51,51.9,51.6,193124,1.3435700575815668,2.5125628140703515,3.1809145129224614,-0.578034682080919,-13.951799391365949,1,2,70
2019-02-12,55.1,51.5,51.6,55,337607,4.356060606060619,0.9803921568627416,-0.578034682080919,6.589147286821695,74.8135912677865,1,2,70
2019-02-11,53.4,49.95,51.3,49.95,337545,-3.085299455535395,-3.0097087378640697,-0.5813953488372214,-9.18181818181818,-0.01836454812844668,1,2,70
2019-02-08,50,48.75,49.45,50,259684,-6.367041198501866,-2.4024024024024038,-3.606237816764124,0.10010010010008674,-23.066850345879807,1,2,70
2019-02-07,50.7,49.6,49.85,50.5,117369,1.4000000000000012,1.7435897435897463,0.8088978766430666,1.0000000000000009,-54.80314536128525,1,2,70
2019-02-06,51.4,50,50,51.1,124791,1.380670611439827,0.8064516129032251,0.30090270812437314,1.1881188118811892,6.323645937172517,1,2,70
2019-02-05,51.4,50.5,51,50.6,83915,0,1.0000000000000009,2.0000000000000018,-0.9784735812133127,-32.75556730853988,1,2,70
2019-02-04,50.7,48.75,50.5,48.75,174198,-1.3618677042801508,-3.4653465346534684,-0.9803921568627416,-3.65612648221344,107.58863135315497,1,2,70
2019-02-01,49.45,48.5,48.65,48.75,138344,-2.4654832347140054,-0.512820512820511,-3.6633663366336666,0,-20.582325859079898,1,2,70
2019-01-31,50.7,48.5,48.55,48.9,250454,2.5278058645096024,0,-0.20554984583761593,0.3076923076922977,81.03712484820447,1,2,70
2019-01-30,49.1,48.3,48.9,48.3,186785,-3.15581854043393,-0.4123711340206282,0.720906282183309,-1.2269938650306789,-25.421434674630873,1,2,70
2019-01-29,49.15,48.15,48.3,48.7,131570,0.10183299389001643,-0.31055900621117516,-1.2269938650306789,0.8281573498964967,-29.560724897609546,1,2,70
2019-01-28,49.5,48.5,48.5,49,56890,0.7121057985757906,0.7268951194184803,0.41407867494824835,0.6160164271047153,-56.760659724861284,1,2,70
2019-01-25,49.65,48.7,48.75,49.5,70248,0.3030303030302939,0.4123711340206171,0.5154639175257714,1.0204081632652962,23.480400773422396,1,2,70
2019-01-24,49.55,48.35,48.9,48.95,55208,-0.20140986908359082,-0.7186858316221789,0.3076923076922977,-1.1111111111111072,-21.409862202482632,1,2,70
2019-01-23,49.3,48.65,48.65,48.9,52657,-0.5045408678102881,0.6204756980351611,-0.5112474437627856,-0.10214504596527396,-4.620707143892188,1,2,70
2019-01-22,49.75,48.85,48.9,49.45,114457,0.9127789046653234,0.41109969167523186,0.5138746145940454,1.1247443762781195,117.36331351957006,1,2,70
2019-01-21,50,48.5,49.65,49.1,125228,0.5025125628140614,-0.7164790174002067,1.5337423312883347,-0.7077856420626971,9.410520981678715,1,2,70
2019-01-18,50,48.85,49.1,49.6,151339,0,0.7216494845360799,-1.1077542799597162,1.0183299389002087,20.85076819880538,1,2,70
2019-01-17,50.8,49.6,49.65,50.3,187453,1.6000000000000014,1.535312180143289,1.1201629327902252,1.4112903225806273,23.86298310415689,1,2,70
2019-01-16,50.4,49.1,49.75,49.25,147201,-0.7874015748031482,-1.008064516129037,0.20140986908359082,-2.0874751491053667,-21.473115927725882,1,2,70
2019-01-15,50,49.1,49.1,49.75,52761,-0.7936507936507908,0,-1.3065326633165841,1.0152284263959421,-64.15717284529316,1,2,70
2019-01-14,50.7,49.6,49.75,49.65,63363,1.4000000000000012,1.0183299389002087,1.323828920570258,-0.20100502512563345,20.09438790015352,1,2,70
2019-01-11,50.8,49.25,50.4,49.3,163490,0.19723865877709912,-0.7056451612903247,1.306532663316573,-0.7049345417925457,158.02124268105993,1,2,70
2019-01-10,49.85,48.7,49.25,49,151981,-1.870078740157477,-1.116751269035532,-2.2817460317460236,-0.6085192697768749,-7.039574285889049,1,2,70
2019-01-09,50.5,49.25,49.4,49.9,140596,1.3039117352056095,1.129363449691989,0.3045685279187804,1.8367346938775508,-7.491067962442677,1,2,70
2019-01-08,51.2,49.3,49.9,50.4,85788,1.3861386138613874,0.10152284263957867,1.0121457489878471,1.002004008016022,-38.98261685965462,1,2,70
2019-01-07,50.6,48.75,50.3,50.2,71686,-1.171875,-1.1156186612576002,0.8016032064128265,-0.3968253968253843,-16.43819648435678,1,2,70
2019-01-04,50.1,48.25,49.9,48.25,51847,-0.988142292490124,-1.025641025641022,-0.7952286282306154,-3.88446215139443,-27.674859805261832,1,2,70
2019-01-03,50.9,48.2,48.3,50,67605,1.5968063872255467,-0.10362694300517505,-3.206412825651306,3.626943005181338,30.393272513356617,1,2,70
2019-01-02,50.4,48.1,49.85,49.2,49998,-0.9823182711198419,-0.20746887966804906,3.209109730848869,-1.5999999999999903,-26.043931661859332,1,2,70
2018-12-28,49.65,47.5,49.5,47.75,198630,-1.4880952380952328,-1.2474012474012475,-0.7021063189568744,-2.9471544715447218,297.2758910356414,1,2,70
