date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,111,106.5,111,109,22321,-0.8928571428571397,-2.73972602739726,-0.4484304932735439,-0.45662100456621557,-45.73852586542202,1,2,75
2019-02-27,112,109.5,110,109.5,19260,0.9009009009008917,2.8169014084507005,-0.9009009009009028,0.4587155963302836,-13.713543300031361,1,2,75
2019-02-26,109.5,106,109.5,106,26373,-2.2321428571428603,-3.1963470319634757,-0.4545454545454519,-3.1963470319634757,36.93146417445483,1,2,75
2019-02-25,107.5,104,107.5,105,40764,-1.82648401826484,-1.8867924528301883,-1.82648401826484,-0.9433962264150941,54.56717097031054,1,2,75
2019-02-22,106,104,106,104.5,972035,-1.3953488372092981,0,-1.3953488372092981,-0.4761904761904745,2284.542733784712,1,2,75
2019-02-21,105.5,102.5,105,105,17938,-0.4716981132075526,-1.4423076923076872,-0.9433962264150941,0.4784688995215225,-98.15459319880458,1,2,75
2019-02-20,105,103.5,105,103.5,1598,-0.4739336492891044,0.9756097560975618,0,-1.4285714285714235,-91.09153751811796,1,2,75
2019-02-19,105,103.5,104,104.5,31686,0,0,-0.952380952380949,0.9661835748792313,1882.8535669586984,1,2,75
2019-02-18,104.5,103,104,103.5,3429,-0.4761904761904745,-0.48309178743961567,0,-0.9569377990430672,-89.17818594963074,1,2,75
2019-02-15,104.5,103,104,103,5390,0,0,0,-0.48309178743961567,57.188684747739856,1,2,75
2019-02-14,104,103,103,103,2834,-0.4784688995215336,0,-0.9615384615384581,0,-47.42115027829313,1,2,75
2019-02-13,103,102.5,103,102.5,2275,-0.9615384615384581,-0.4854368932038833,0,-0.4854368932038833,-19.72477064220184,1,2,75
2019-02-12,103,102.5,102.5,103,16851,0,0,-0.4854368932038833,0.4878048780487809,640.7032967032967,1,2,75
2019-02-11,103.5,103,103,103,3507,0.4854368932038833,0.4878048780487809,0.4878048780487809,0,-79.1881787431013,1,2,75
2019-02-08,103.5,102.5,102.5,103.5,9185,0,-0.4854368932038833,-0.4854368932038833,0.4854368932038833,161.9047619047619,1,2,75
2019-02-07,104,103,103,103.5,4166,0.48309178743961567,0.4878048780487809,0.4878048780487809,0,-54.643440391943386,1,2,75
2019-02-06,104,103.5,103.5,103.5,3772,0,0.4854368932038833,0.4854368932038833,0,-9.457513202112333,1,2,75
2019-02-05,104.5,103,103,104,7051,0.48076923076922906,-0.48309178743961567,-0.48309178743961567,0.48309178743961567,86.93001060445387,1,2,75
2019-02-04,104.5,102,104,103,6590,0,-0.9708737864077666,0.9708737864077666,-0.9615384615384581,-6.538079705006384,1,2,75
2019-02-01,104.5,103,103.5,103.5,20849,0,0.9803921568627416,-0.48076923076922906,0.4854368932038833,216.3732928679818,1,2,75
2019-01-31,104.5,103.5,104,104,3615,0,0.4854368932038833,0.48309178743961567,0.48309178743961567,-82.66103889874815,1,2,75
2019-01-30,105,103,103.5,104,8817,0.4784688995215225,-0.48309178743961567,-0.48076923076922906,0,143.90041493775936,1,2,75
2019-01-29,103.5,102,103,103,9441,-1.4285714285714235,-0.9708737864077666,-0.48309178743961567,-0.9615384615384581,7.077237155495064,1,2,75
2019-01-28,103.5,102,103,102.5,21886,0,0,0,-0.4854368932038833,131.8186632771952,1,2,75
2019-01-25,102,101.5,102,102,8451,-1.449275362318836,-0.4901960784313708,-0.9708737864077666,-0.4878048780487809,-61.386274330622314,1,2,75
2019-01-24,102,101,101,101,6719,0,-0.49261083743842304,-0.9803921568627416,-0.9803921568627416,-20.494616021772572,1,2,75
2019-01-23,102.5,101,101.5,101.5,4758,0.4901960784313708,0,0.4950495049504955,0.4950495049504955,-29.185890757553214,1,2,75
2019-01-22,103,101.5,103,102,71224,0.4878048780487809,0.4950495049504955,1.4778325123152802,0.49261083743843415,1396.9314838167297,1,2,75
2019-01-21,102,101.5,102,101.5,22115,-0.9708737864077666,0,-0.9708737864077666,-0.4901960784313708,-68.95007300909806,1,2,75
