date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,199,187.5,193.5,190,4160,1.5306122448979664,-0.26595744680850686,2.92553191489362,-2.3136246786632397,11.91821361312886,5,2,24
2019-02-27,191.5,187,191,188,849,-3.7688442211055273,-0.2666666666666706,-1.2919896640826822,-1.0526315789473717,-79.59134615384616,5,2,24
2019-02-26,190.5,187,188,188,498,-0.5221932114882533,0,-1.5706806282722474,0,-41.342756183745585,5,2,24
2019-02-25,190.5,187.5,188,190.5,25855,0,0.2673796791443861,0,1.3297872340425565,5091.767068273092,5,2,24
2019-02-22,186,184.5,186,185,8505,-2.3622047244094446,-1.6000000000000014,-1.0638297872340385,-2.887139107611547,-67.10500870237865,5,2,24
2019-02-21,190,182,185,190,7889,2.1505376344086002,-1.3550135501354976,-0.5376344086021501,2.7027027027026973,-7.242798353909463,5,2,24
2019-02-20,191.5,188.5,190,188.5,1385,0.7894736842105177,3.571428571428581,2.7027027027026973,-0.7894736842105288,-82.44390924071492,5,2,24
2019-02-19,192,188.5,188.5,190,3225,0.26109660574411553,0,-0.7894736842105288,0.7957559681697646,132.85198555956677,5,2,24
2019-02-18,201,187.5,188.5,195,10726,4.6875,-0.5305039787798393,0,2.6315789473684292,232.58914728682169,5,2,24
2019-02-15,196,193,195.5,194,3632,-2.487562189054726,2.9333333333333433,3.7135278514588865,-0.512820512820511,-66.13835539809808,5,2,24
2019-02-14,194,190.5,194,190.5,1176,-1.0204081632653073,-1.2953367875647714,-0.7672634271099765,-1.8041237113402109,-67.62114537444934,5,2,24
2019-02-13,194.5,189,190.5,191,4254,0.2577319587628857,-0.7874015748031482,-1.8041237113402109,0.2624671916010568,261.734693877551,5,2,24
2019-02-12,192,188,191,191,4049,-1.285347043701801,-0.5291005291005346,0.2624671916010568,0,-4.818993888105316,5,2,24
2019-02-11,192.5,189.5,191,189.5,737,0.26041666666667407,0.7978723404255428,0,-0.7853403141361293,-81.79797480859472,5,2,24
2019-02-08,190.5,189,190,190.5,1957,-1.0389610389610393,-0.26385224274406704,-0.5235602094240788,0.5277044854881341,165.53595658073272,5,2,24
2019-02-07,191,189.5,190,191,1378,0.2624671916010568,0.2645502645502562,0,0.2624671916010568,-29.586101175268265,5,2,24
2019-02-06,195,190,191,193.5,642,2.0942408376963373,0.26385224274405594,0.5263157894736858,1.308900523560208,-53.41074020319303,5,2,24
2019-02-05,193.5,190,193,191,11895,-0.7692307692307665,0,1.0471204188481575,-1.2919896640826822,1752.8037383177568,5,2,24
2019-02-04,193.5,188,189,189.5,2451,0,-1.0526315789473717,-2.072538860103623,-0.7853403141361293,-79.39470365699874,5,2,24
2019-02-01,188,187,187.5,188,1200,-2.84237726098191,-0.5319148936170248,-0.7936507936507908,-0.79155672823219,-51.040391676866584,5,2,24
2019-01-31,190.5,186.5,186.5,190.5,754,1.3297872340425565,-0.2673796791443861,-0.5333333333333301,1.3297872340425565,-37.16666666666667,5,2,24
2019-01-30,191,187,189.5,190.5,5969,0.2624671916010568,0.2680965147453085,1.608579088471851,0,691.6445623342174,5,2,24
2019-01-29,191,188,190.5,191,36485,0,0.5347593582887722,0.5277044854881341,0.2624671916010568,511.24141397218966,5,2,24
2019-01-28,191,189,189.5,189,50369,0,0.5319148936170137,-0.5249343832021025,-1.0471204188481686,38.05399479238043,5,2,24
2019-01-25,189.5,187,189,189.5,332,-0.7853403141361293,-1.0582010582010581,-0.26385224274406704,0.2645502645502562,-99.34086442057615,5,2,24
2019-01-24,188.5,188,188.5,188.5,334,-0.527704485488123,0.5347593582887722,-0.2645502645502673,-0.527704485488123,0.6024096385542244,5,2,24
2019-01-23,190,189,189,189.5,159,0.7957559681697646,0.5319148936170137,0.2652519893899141,0.5305039787798504,-52.39520958083832,5,2,24
2019-01-22,190,189,189.5,189.5,71,0,0,0.2645502645502562,0,-55.34591194968554,5,2,24
2019-01-21,193,187,193,191.5,468,1.5789473684210575,-1.0582010582010581,1.846965699208436,1.055408970976246,559.1549295774648,5,2,24
2019-01-18,191.5,187,191,187,1018,-0.7772020725388629,0,-1.0362694300518172,-2.3498694516971286,117.52136752136751,5,2,24
2019-01-17,187,181,187,183,6517,-2.3498694516971286,-3.208556149732622,-2.0942408376963373,-2.1390374331550777,540.1768172888015,5,2,24
2019-01-16,186,182.5,185.5,185.5,3369,-0.5347593582887722,0.8287292817679592,-0.8021390374331583,1.3661202185792254,-48.3044345557772,5,2,24
2019-01-15,188,185,186.5,187,2475,1.0752688172043001,1.3698630136986356,0.5390835579514919,0.8086253369272267,-26.536064113980405,5,2,24
2019-01-14,188.5,187,188,187,976,0.26595744680850686,1.08108108108107,0.8042895442359255,0,-60.56565656565657,5,2,24
2019-01-11,191,186.5,188.5,186.5,1176,1.3262599469495928,-0.2673796791443861,0.26595744680850686,-0.2673796791443861,20.491803278688515,5,2,24
2019-01-10,191,190,191,191,404,0,1.8766756032171594,1.3262599469495928,2.4128686327077764,-65.64625850340136,5,2,24
2019-01-09,195.5,191.5,192,193,305,2.3560209424083878,0.7894736842105177,0.5235602094240788,1.0471204188481575,-24.504950495049506,5,2,24
2019-01-08,194,190.5,193,194,384,-0.7672634271099765,-0.5221932114882533,0.5208333333333259,0.5181347150259086,25.901639344262307,5,2,24
2019-01-07,196,190,195.5,190.5,787,1.0309278350515427,-0.2624671916010457,1.2953367875647714,-1.8041237113402109,104.94791666666666,5,2,24
2019-01-04,192,188,190.5,190,444,-2.0408163265306145,-1.0526315789473717,-2.5575447570332477,-0.2624671916010457,-43.583227445997466,5,2,24
2019-01-03,192,189.5,192,191.5,769,0,0.7978723404255428,0.7874015748031482,0.7894736842105177,73.1981981981982,5,2,24
2019-01-02,193,188,192.5,188.5,472,0.5208333333333259,-0.79155672823219,0.26041666666667407,-1.5665796344647487,-38.621586475942784,5,2,24
2018-12-28,193,188,190.5,190,1687,0,0,-1.0389610389610393,0.7957559681697646,257.41525423728814,5,2,24
2018-12-27,192,180.5,188.5,188,3295,-0.5181347150259086,-3.9893617021276584,-1.049868766404205,-1.0526315789473717,95.3171310017783,5,2,24
2018-12-21,195,188,190.5,194,19702,1.5625,4.155124653739617,1.0610079575596787,3.1914893617021267,497.9362670713202,5,2,24
2018-12-20,197.5,193.5,193.5,197.5,16252,1.2820512820512775,2.92553191489362,1.5748031496062964,1.8041237113401998,-17.51091259770582,5,2,24
2018-12-19,199,198,199,198,886,0.75949367088608,2.3255813953488413,2.84237726098191,0.25316455696202667,-94.54836327836574,5,2,24
2018-12-18,198,196.5,197,197,1931,-0.5025125628140725,-0.7575757575757569,-1.005025125628145,-0.5050505050505083,117.94582392776522,5,2,24
2018-12-17,198.5,194.5,198.5,194.5,208,0.2525252525252597,-1.0178117048346036,0.761421319796951,-1.269035532994922,-89.22837907819783,5,2,24
2018-12-14,201,197.5,200,200,1302,1.2594458438287104,1.5424164524421524,0.7556675062972307,2.8277634961439535,525.9615384615385,5,2,24
2018-12-13,205,198.5,200,199,28298,1.990049751243772,0.5063291139240533,0,-0.5000000000000004,2073.425499231951,5,2,24
2018-12-12,203,193.5,203,199,11370,-0.9756097560975618,-2.518891687657432,1.4999999999999902,0,-59.820482012863096,5,2,24
2018-12-11,202,200,200,202,328,-0.49261083743842304,3.3591731266149782,-1.4778325123152691,1.5075376884422065,-97.11521547933157,5,2,24
2018-12-10,202,195,202,197.5,8894,0,-2.500000000000002,1.0000000000000009,-2.2277227722772297,2611.5853658536585,5,2,24
2018-12-07,196.5,195,196.5,195.5,415,-2.722772277227725,0,-2.722772277227725,-1.0126582278481067,-95.33393298853159,5,2,24
2018-12-06,196,192,195,194.5,1520,-0.2544529262086481,-1.538461538461533,-0.7633587786259555,-0.5115089514066473,266.26506024096386,5,2,24
2018-12-05,202,193.5,200,196.5,3687,3.0612244897959107,0.78125,2.564102564102555,1.0282776349614497,142.56578947368422,5,2,24
2018-12-04,202,197.5,197.5,200,3947,0,2.067183462532296,-1.2499999999999956,1.781170483460559,7.051803634391107,5,2,24
2018-12-03,208,192,203,192,5310,2.970297029702973,-2.784810126582282,2.784810126582271,-4.0000000000000036,34.532556371928045,5,2,24
2018-11-30,203,192,203,192.5,10894,-2.4038461538461564,0,0,0.26041666666667407,105.16007532956687,5,2,24
2018-11-29,195,191,194.5,193,702,-3.9408866995073843,-0.520833333333337,-4.187192118226601,0.2597402597402487,-93.55608591885442,5,2,24
2018-11-28,195,193,193,194.5,426,0,1.0471204188481575,-0.7712082262210762,0.7772020725388629,-39.31623931623932,5,2,24
2018-11-27,191.5,189.5,191.5,191.5,410,-1.7948717948717996,-1.813471502590669,-0.7772020725388629,-1.5424164524421635,-3.7558685446009377,5,2,24
2018-11-26,190.5,185.5,190,189.5,973,-0.5221932114882533,-2.110817941952503,-0.7832898172323799,-1.0443864229765065,137.3170731707317,5,2,24
2018-11-23,192.5,189.5,189.5,191,1065,1.049868766404205,2.156334231805923,-0.2631578947368429,0.79155672823219,9.45529290853031,5,2,24
2018-11-22,195,191,191,192.5,3243,1.298701298701288,0.79155672823219,0.79155672823219,0.7853403141361293,204.50704225352112,5,2,24
2018-11-21,196,189,193,189.5,1136,0.512820512820511,-1.0471204188481686,1.0471204188481575,-1.558441558441559,-64.97070613629356,5,2,24
2018-11-20,198,186.5,189,198,3883,1.0204081632652962,-1.3227513227513255,-2.072538860103623,4.485488126649084,241.81338028169014,5,2,24
2018-11-19,205,198,198.5,205,4969,3.535353535353525,6.166219839142095,5.026455026455023,3.535353535353525,27.96806592840586,5,2,24
2018-11-16,203,198,202,198,1992,-0.9756097560975618,0,1.7632241813602123,-3.4146341463414664,-59.9114509961763,5,2,24
2018-11-15,206,200,200,206,6616,1.4778325123152802,1.0101010101010166,-0.990099009900991,4.040404040404044,232.1285140562249,5,2,24
2018-11-14,208,205,205,206,5041,0.9708737864077666,2.499999999999991,2.499999999999991,0,-23.805925030229748,5,2,24
2018-11-13,218,199,206,218,5051,4.807692307692313,-2.9268292682926855,0.4878048780487809,5.825242718446599,0.1983733386232922,5,2,24
2018-11-12,221,217,218,219,25696,1.3761467889908285,9.045226130653262,5.825242718446599,0.4587155963302836,408.73094436745197,5,2,24
2018-11-09,220,218,220,219,2140,-0.4524886877828038,0.4608294930875667,0.917431192660545,0,-91.67185554171854,5,2,24
2018-11-08,219,214,219,215,5290,-0.4545454545454519,-1.834862385321101,-0.4545454545454519,-1.82648401826484,147.196261682243,5,2,24
2018-11-07,216,212,213,212,2848,-1.3698630136986356,-0.9345794392523366,-2.73972602739726,-1.3953488372092981,-46.162570888468814,5,2,24
2018-11-06,214,209,214,209,3332,-0.92592592592593,-1.4150943396226467,0.46948356807512415,-1.4150943396226467,16.99438202247192,5,2,24
2018-11-05,211,206,209,211,2654,-1.4018691588784993,-1.4354066985645897,-2.336448598130836,0.9569377990430672,-20.34813925570228,5,2,24
2018-11-02,210,207,210,209,98,-0.4739336492891044,0.4854368932038833,0.4784688995215225,-0.9478672985781977,-96.3074604370761,5,2,24
2018-11-01,210,206,206,210,1309,0,-0.48309178743961567,-1.904761904761909,0.4784688995215225,1235.7142857142858,5,2,24
2018-10-31,210,205,210,206,3532,0,-0.4854368932038833,1.9417475728155331,-1.904761904761909,169.82429335370512,5,2,24
2018-10-30,209,206,209,209,768,-0.4761904761904745,0.4878048780487809,-0.4761904761904745,1.4563106796116498,-78.2559456398641,5,2,24
2018-10-29,211,205,209,211,2420,0.9569377990430672,-0.4854368932038833,0,0.9569377990430672,215.10416666666666,5,2,24
2018-10-26,211,205,209,206,2973,0,0,0,-2.3696682464455,22.851239669421485,5,2,24
2018-10-25,209,206,206,209,8369,-0.9478672985781977,0.4878048780487809,-1.4354066985645897,1.4563106796116498,181.50016818028928,5,2,24
2018-10-24,210,206,209,206,3512,0.4784688995215225,0,1.4563106796116498,-1.4354066985645897,-58.03560759947425,5,2,24
2018-10-23,210,206,206,206,6457,0,0,-1.4354066985645897,0,83.85535307517085,5,2,24
2018-10-22,215,206,206,214,5042,2.3809523809523725,0,0,3.8834951456310662,-21.914201641629237,5,2,24
2018-10-19,216,205,216,216,4146,0.46511627906977715,-0.4854368932038833,4.854368932038833,0.9345794392523255,-17.77072590241967,5,2,24
2018-10-18,216,207,216,207,5608,0,0.9756097560975618,0,-4.1666666666666625,35.26290400385914,5,2,24
2018-10-17,213,207,207,211,754,-1.388888888888884,0,-4.1666666666666625,1.9323671497584627,-86.55492154065621,5,2,24
2018-10-16,219,205,211,206,1386,2.8169014084507005,-0.9661835748792313,1.9323671497584627,-2.3696682464455,83.81962864721486,5,2,24
2018-10-15,209,205,206,205,847,-4.5662100456621,0,-2.3696682464455,-0.4854368932038833,-38.888888888888886,5,2,24
2018-10-12,209,201,204,204,3210,0,-1.9512195121951237,-0.9708737864077666,-0.4878048780487809,278.98465171192447,5,2,24
2018-10-11,210,198.5,206,210,6626,0.4784688995215225,-1.243781094527363,0.9803921568627416,2.941176470588225,106.41744548286604,5,2,24
2018-10-10,219,210,218,216,11133,4.285714285714293,5.793450881612094,5.825242718446599,2.857142857142847,68.0199215212798,5,2,24
2018-10-09,219,217,219,218,3339,0,3.3333333333333437,0.4587155963302836,0.92592592592593,-70.00808407437349,5,2,24
2018-10-08,218,214,218,217,1872,-0.45662100456621557,-1.382488479262678,-0.45662100456621557,-0.4587155963302725,-43.93530997304582,5,2,24
2018-10-05,217,214,217,215,1405,-0.4587155963302725,0,-0.4587155963302725,-0.9216589861751112,-24.946581196581196,5,2,24
2018-10-04,215,213,215,215,4485,-0.9216589861751112,-0.4672897196261627,-0.9216589861751112,0,219.21708185053382,5,2,24
2018-10-03,218,213,213,217,3666,1.3953488372093092,0,-0.9302325581395321,0.9302325581395321,-18.260869565217387,5,2,24
2018-10-02,223,208,213,215,7518,2.2935779816513735,-2.3474178403755874,0,-0.9216589861751112,105.07364975450079,5,2,24
2018-10-01,215,206,213,207,56167,-3.58744394618834,-0.9615384615384581,0,-3.7209302325581395,647.1002926310189,5,2,24
2018-09-28,207,205,207,207,373,-3.7209302325581395,-0.4854368932038833,-2.8169014084507005,0,-99.33590898570334,5,2,24
2018-09-27,207,206,207,207,1183,0,0.4878048780487809,0,0,217.15817694369974,5,2,24
2018-09-26,207,205,207,205,1487,0,-0.4854368932038833,0,-0.9661835748792313,25.697379543533394,5,2,24
2018-09-25,207,205,207,206,1456,0,0,0,0.4878048780487809,-2.084734364492269,5,2,24
2018-09-24,208,205,206,208,2307,0.48309178743961567,0,-0.48309178743961567,0.9708737864077666,58.44780219780219,5,2,24
