date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,4.14,3.82,4.1,3.82,22303,-1.4285714285714457,0,7.329842931937169,-9.04761904761906,774.6274509803922,5,5,27
2019-02-27,3.72,3.6,3.72,3.6,1393,-10.144927536231874,-5.759162303664911,-9.268292682926816,-5.759162303664911,-93.75420347038515,5,5,27
2019-02-26,3.6,3.46,3.46,3.6,2000,-3.2258064516129115,-3.8888888888888973,-6.989247311827961,0,43.57501794687724,5,5,27
2019-02-25,3.6,3.5,3.6,3.5,1967,0,1.1560693641618602,4.046242774566489,-2.777777777777779,-1.649999999999996,5,5,27
2019-02-22,3.4,3.4,3.4,3.4,0,-5.555555555555558,-2.857142857142858,-5.555555555555558,-2.857142857142858,-100,5,5,27
2019-02-21,3.4,3.4,3.4,3.4,0,0,0,0,0,NaN,5,5,27
2019-02-20,3.4,3.4,3.4,3.4,500,0,0,0,0,Infinity,5,5,27
2019-02-19,3.4,3.4,3.4,3.4,6977,0,0,0,0,1295.4,5,5,27
2019-02-18,3.44,3.44,3.44,3.44,0,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,-100,5,5,27
2019-02-15,3.44,3.44,3.44,3.44,0,0,0,0,0,NaN,5,5,27
2019-02-14,3.44,3.44,3.44,3.44,188,0,0,0,0,Infinity,5,5,27
2019-02-13,3.6,3.6,3.6,3.6,0,4.651162790697683,4.651162790697683,4.651162790697683,4.651162790697683,-100,5,5,27
2019-02-12,3.6,3.24,3.6,3.24,7064,0,-9.999999999999998,0,-9.999999999999998,Infinity,5,5,27
2019-02-11,3.08,3.08,3.08,3.08,0,-14.444444444444448,-4.938271604938271,-14.444444444444448,-4.938271604938271,-100,5,5,27
2019-02-08,3.08,3.08,3.08,3.08,1949,0,0,0,0,Infinity,5,5,27
2019-02-07,2.9,2.9,2.9,2.9,16,-5.844155844155852,-5.844155844155852,-5.844155844155852,-5.844155844155852,-99.1790661877886,5,5,27
2019-02-06,2.9,2.9,2.9,2.9,200,0,0,0,0,1150,5,5,27
2019-02-05,2.98,2.98,2.98,2.98,1105,2.758620689655178,2.758620689655178,2.758620689655178,2.758620689655178,452.50000000000006,5,5,27
2019-02-04,3.2,3.02,3.02,3.1,6035,7.38255033557047,1.342281879194629,1.342281879194629,4.026845637583887,446.1538461538462,5,5,27
2019-02-01,2.5,2.5,2.5,2.5,0,-21.875,-17.218543046357617,-17.218543046357617,-19.354838709677423,-100,5,5,27
2019-01-31,3.14,2.5,2.5,3.14,2000,25.6,0,0,25.6,Infinity,5,5,27
