date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,9.65,9.55,9.65,9.55,124,1.0471204188481575,0,1.0471204188481575,0,-82.28571428571428,6,5,90
2019-02-27,10.3,9.55,10,10.3,20049,6.735751295336789,0,3.626943005181338,7.853403141361248,16068.548387096775,6,5,90
2019-02-26,10.9,10.9,10.9,10.9,2,5.825242718446599,14.136125654450261,9.000000000000007,5.825242718446599,-99.9900244401217,6,5,90
2019-02-25,10.9,10.3,10.9,10.3,60,0,-5.5045871559633035,0,-5.5045871559633035,2900,6,5,90
2019-02-22,10.4,10.3,10.3,10.4,3031,-4.587155963302747,0,-5.5045871559633035,0.9708737864077666,4951.666666666667,6,5,90
2019-02-21,10.4,10.4,10.4,10.4,292,0,0.9708737864077666,0.9708737864077666,0,-90.36621577037282,6,5,90
2019-02-20,11.7,11.5,11.5,11.7,2000,12.5,10.576923076923084,10.576923076923084,12.5,584.931506849315,6,5,90
2019-02-19,11.9,11.9,11.9,11.9,0,1.7094017094017255,3.4782608695652195,3.4782608695652195,1.7094017094017255,-100,6,5,90
2019-02-18,11.9,11.9,11.9,11.9,150,0,0,0,0,Infinity,6,5,90
2019-02-15,10.9,9.8,10.8,9.8,2190,-8.403361344537819,-17.647058823529406,-9.243697478991598,-17.647058823529406,1360,6,5,90
2019-02-14,10.1,9.75,10.1,9.75,2034,-7.339449541284415,-0.5102040816326592,-6.481481481481488,-0.5102040816326592,-7.12328767123288,6,5,90
2019-02-13,10.7,10.7,10.7,10.7,200,5.940594059405946,9.74358974358973,5.940594059405946,9.74358974358973,-90.16715830875123,6,5,90
2019-02-12,11,11,11,11,200,2.8037383177570208,2.8037383177570208,2.8037383177570208,2.8037383177570208,0,6,5,90
2019-02-11,10.9,9.9,10.9,9.9,9800,-0.9090909090909038,-9.999999999999998,-0.9090909090909038,-9.999999999999998,4800,6,5,90
2019-02-08,10.9,10.7,10.7,10.9,10300,0,8.080808080808065,-1.8348623853211121,10.1010101010101,5.102040816326525,6,5,90
2019-02-07,9.9,9.9,9.9,9.9,8505,-9.174311926605505,-7.476635514018682,-7.476635514018682,-9.174311926605505,-17.42718446601942,6,5,90
2019-02-06,11,9.9,10.2,9.9,6052,11.111111111111116,0,3.0303030303030276,0,-28.84185773074662,6,5,90
2019-02-05,10.3,10.2,10.3,10.2,14000,-6.36363636363636,3.0303030303030276,0.9803921568627638,3.0303030303030276,131.3284864507601,6,5,90
2019-02-04,9.9,9.9,9.9,9.9,0,-3.8834951456310662,-2.941176470588225,-3.8834951456310662,-2.941176470588225,-100,6,5,90
2019-02-01,10.3,9.9,9.9,10.3,4730,4.040404040404044,0,0,4.040404040404044,Infinity,6,5,90
2019-01-31,10.5,10.5,10.5,10.5,0,1.9417475728155331,6.060606060606055,6.060606060606055,1.9417475728155331,-100,6,5,90
2019-01-30,10.5,10.5,10.5,10.5,5700,0,0,0,0,Infinity,6,5,90
2019-01-29,10.5,9.25,10.5,9.7,10223,0,-11.904761904761907,0,-7.619047619047626,79.35087719298247,6,5,90
2019-01-28,10.4,10,10,10,16500,-0.952380952380949,8.108108108108114,-4.761904761904767,3.0927835051546504,61.400762985425025,6,5,90
2019-01-25,10.5,9.8,10.5,9.8,4025,0.9615384615384581,-1.9999999999999907,5.000000000000004,-1.9999999999999907,-75.60606060606061,6,5,90
2019-01-24,10.5,9.6,9.6,10.5,6740,0,-2.0408163265306256,-8.571428571428575,7.14285714285714,67.45341614906832,6,5,90
2019-01-23,10,10,10,10,3574,-4.761904761904767,4.166666666666674,4.166666666666674,-4.761904761904767,-46.973293768546,6,5,90
2019-01-22,10.8,10.8,10.8,10.8,1000,8.000000000000007,8.000000000000007,8.000000000000007,8.000000000000007,-72.02014549524343,6,5,90
