date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,3.988,3.844,3.844,3.9,11036,0.20100502512563345,1.1578947368421133,-3.319919517102621,1.4568158168574374,-73.84462245816941,4,5,79
2019-02-27,4,3.8,3.9,3.96,63009,0.30090270812437314,-1.144640998959423,1.4568158168574374,1.538461538461533,470.94055817325113,4,5,79
2019-02-26,4.15,3.93,3.93,3.962,197075,3.750000000000009,3.421052631578947,0.7692307692307665,0.05050505050505638,212.77277849196147,4,5,79
2019-02-25,4.1,3.752,3.924,3.98,67325,-1.2048192771084487,-4.529262086514008,-0.15267175572519776,0.45431600201917277,-65.83787898008373,4,5,79
2019-02-22,3.99,3.674,3.9,3.674,36890,-2.682926829268284,-2.0788912579957297,-0.6116207951070374,-7.68844221105528,-45.20608986260676,4,5,79
2019-02-21,3.676,3.568,3.676,3.62,23159,-7.86967418546366,-2.8851388132825173,-5.743589743589739,-1.469787697332603,-37.22146923285443,4,5,79
2019-02-20,3.676,3.62,3.62,3.622,13800,0,1.4573991031390232,-1.5233949945593017,0.055248618784520254,-40.41193488492595,4,5,79
2019-02-19,3.682,3.566,3.58,3.676,27537,0.16322089227420733,-1.4917127071823244,-1.104972375690605,1.4908890115958195,99.54347826086956,4,5,79
2019-02-18,3.698,3.562,3.64,3.698,25850,0.4345464421509959,-0.11217049915872579,1.6759776536312776,0.5984766050054269,-6.1263027926063085,4,5,79
2019-02-15,3.82,3.5,3.698,3.82,86619,3.299080584099512,-1.7405951712521017,1.5934065934065877,3.299080584099512,235.0831721470019,4,5,79
2019-02-14,3.87,3.7,3.82,3.86,98179,1.308900523560208,5.714285714285716,3.299080584099512,1.0471204188481575,13.34580172941271,4,5,79
2019-02-13,3.884,3.722,3.788,3.8,39107,0.36175710594315014,0.5945945945945885,-0.8376963350785305,-1.5544041450777257,-60.16765296040904,4,5,79
2019-02-12,3.858,3.7,3.838,3.742,56472,-0.6694129763130774,-0.5910800644814529,1.3199577613516533,-1.5263157894736756,44.40381517375407,4,5,79
2019-02-11,3.9,3.75,3.894,3.9,56858,1.0886469673405896,1.3513513513513375,1.4590932777488241,4.222340994120799,0.6835245785522082,4,5,79
2019-02-08,3.988,3.802,3.82,3.866,21004,2.2564102564102573,1.3866666666666694,-1.9003595274781793,-0.871794871794862,-63.05884835906996,4,5,79
2019-02-07,3.998,3.8,3.846,3.9,32949,0.25075225677031465,-0.052603892688063425,0.6806282722513046,0.8794619762027889,56.87011997714721,4,5,79
2019-02-06,4.088,3.86,3.996,4.088,34898,2.2511255627813975,1.5789473684210575,3.900156006240252,4.8205128205128345,5.915202282315102,4,5,79
2019-02-05,4.094,3.82,4.094,3.986,87711,0.14677103718199191,-1.0362694300518172,2.4524524524524693,-2.495107632093929,151.33532007564904,4,5,79
2019-02-04,4.05,3.722,3.804,4,194655,-1.0747435271128647,-2.5654450261780037,-7.083536883243779,0.351229302558953,121.92769435988646,4,5,79
2019-02-01,4.28,3.88,4.088,4.1,41144,5.679012345679024,4.245029554003232,7.465825446898,2.499999999999991,-78.86311679638335,4,5,79
2019-01-31,4.1,4.1,4.1,4.1,1222,-4.205607476635532,5.670103092783507,0.29354207436398383,0,-97.02994361267743,4,5,79
2019-01-30,4.502,4.1,4.1,4.5,39359,9.804878048780497,0,0,9.756097560975618,3120.8674304418983,4,5,79
2019-01-29,5,4.6,5,4.6,11100,11.06175033318526,12.195121951219523,21.95121951219514,2.2222222222222143,-71.79806397520262,4,5,79
2019-01-28,4.8,3.95,4.798,4,7991,-4.0000000000000036,-14.130434782608681,-4.039999999999999,-13.043478260869556,-28.009009009009013,4,5,79
2019-01-25,4.1,3.97,4,4.1,12612,-14.583333333333337,0.5063291139240533,-16.63192997082118,2.499999999999991,57.82755600050056,4,5,79
2019-01-24,4.1,4.1,4.1,4.1,2502,0,3.2745591939546514,2.499999999999991,0,-80.1617507136061,4,5,79
2019-01-23,4.236,4.1,4.1,4.2,5500,3.3170731707317103,0,0,2.4390243902439046,119.82414068745003,4,5,79
2019-01-22,4,4,4,4,0,-5.571293673276667,-2.4390243902438935,-2.4390243902438935,-4.761904761904767,-100,4,5,79
2019-01-21,4.1,3.862,4,3.862,7101,2.499999999999991,-3.4499999999999975,0,-3.4499999999999975,Infinity,4,5,79
2019-01-18,4.298,3.9,4.298,4.098,4350,4.829268292682931,0.9839461418953865,7.450000000000001,6.110823407560839,-38.74102239121251,4,5,79
2019-01-17,4.398,3.922,3.922,4.398,5771,2.3266635644485723,0.5641025641025754,-8.748255002326665,7.320644216691075,32.666666666666664,4,5,79
2019-01-16,4.3,4.3,4.3,4.3,12000,-2.2282855843565263,9.637939826619068,9.637939826619068,-2.2282855843565263,107.93623288858085,4,5,79
2019-01-15,4.05,4.02,4.05,4.02,540,-5.813953488372093,-6.511627906976747,-5.813953488372093,-6.511627906976747,-95.5,4,5,79
2019-01-14,4.124,3.752,4.09,4.124,1620,1.8271604938271624,-6.666666666666665,0.9876543209876631,2.5870646766169125,200,4,5,79
2019-01-11,4.4,3.966,4.002,4.1,11084,6.692531522793432,5.703624733475499,-2.1515892420537863,-0.5819592628516057,584.1975308641976,4,5,79
2019-01-10,4.52,3.778,3.98,3.778,8295,2.7272727272727115,-4.740292486132125,-0.5497251374312784,-7.853658536585362,-25.1623962468423,4,5,79
2019-01-09,3.7,3.662,3.662,3.662,2700,-18.141592920353965,-3.070407623080995,-7.989949748743719,-3.070407623080995,-67.45027124773961,4,5,79
2019-01-08,3.9,3.65,3.65,3.9,9849,5.405405405405395,-0.3276897870016393,-0.3276897870016393,6.499180775532487,264.77777777777777,4,5,79
2019-01-07,3.9,3.75,3.9,3.8,7700,0,2.7397260273972712,6.849315068493156,-2.564102564102566,-21.81947405828003,4,5,79
2019-01-04,3.922,3.802,3.802,3.876,3430,0.5641025641025754,1.3866666666666694,-2.5128205128205128,2.0000000000000018,-55.45454545454545,4,5,79
2019-01-03,3.9,3.8,3.8,3.8,12186,-0.5609382967873611,-0.052603892688063425,-0.052603892688063425,-1.9607843137254943,255.27696793002917,4,5,79
2019-01-02,4,3.8,4,4,2012,2.564102564102577,0,5.263157894736836,5.263157894736836,-83.48924995896931,4,5,79
2018-12-28,4.02,3.6,3.942,4,3813,0.49999999999998934,-5.263157894736836,-1.4499999999999957,0,89.51292246520875,4,5,79
2018-12-27,4.35,4.15,4.15,4.35,930,8.20895522388061,15.27777777777779,5.276509386098427,8.749999999999991,-75.60975609756098,4,5,79
2018-12-21,4.298,3.514,4.072,4.052,12469,-1.1954022988505675,-15.325301204819286,-1.8795180722891658,-6.850574712643676,1240.752688172043,4,5,79
2018-12-20,4.398,4.012,4.266,4.012,4378,2.3266635644485723,14.171883892999414,4.764243614931241,-0.9871668311944748,-64.88892453284146,4,5,79
2018-12-19,4.394,3.632,4.13,4.394,31307,-0.09095043201454711,-9.471585244267189,-3.187998124706992,9.521435692921255,615.09821836455,4,5,79
2018-12-18,4.6,4.35,4.35,4.5,7731,4.688211197086933,19.76872246696033,5.32687651331718,2.41238051888939,-75.30584214392947,4,5,79
2018-12-17,5.2,4.5,4.5,5.2,19698,13.043478260869579,3.4482758620689724,3.4482758620689724,15.555555555555568,154.79239425688783,4,5,79
2018-12-14,5.195,4.802,5.195,5,2345,-0.09615384615384581,6.711111111111112,15.44444444444446,-3.8461538461538547,-88.09523809523809,4,5,79
2018-12-13,5.495,4.45,5,4.584,21664,5.77478344562079,-7.33027905039566,-3.7536092396535214,-8.320000000000006,823.8379530916845,4,5,79
2018-12-12,5,4.5,4.584,4.8,20766,-9.008189262966336,1.1235955056179803,-8.320000000000006,4.712041884816753,-4.145125553914331,4,5,79
2018-12-11,5,4.75,4.75,4.75,28433,0,5.555555555555558,3.621291448516595,-1.041666666666663,36.92092844072042,4,5,79
2018-12-10,4.8,4.32,4.75,4.464,13844,-4.0000000000000036,-9.052631578947368,0,-6.021052631578938,-51.31009742200964,4,5,79
2018-12-07,4.594,4.35,4.4,4.354,29156,-4.291666666666661,0.6944444444444198,-7.368421052631568,-2.464157706093195,110.60387171337763,4,5,79
2018-12-06,4.746,4.3,4.698,4.5,15800,3.3086634740966403,-1.1494252873563204,6.772727272727264,3.3532384014699046,-45.8087529153519,4,5,79
2018-12-05,4.79,4.5,4.5,4.79,9360,0.9270965023177258,4.651162790697683,-4.214559386973193,6.444444444444453,-40.75949367088607,4,5,79
2018-12-04,5.39,4.522,4.65,4.522,33298,12.526096033402911,0.48888888888889426,3.3333333333333437,-5.5949895615866385,255.74786324786322,4,5,79
2018-12-03,4.8,4.306,4.8,4.778,33095,-10.946196660482377,-4.776647501105713,3.2258064516129004,5.661211853162307,-0.6096462249984946,4,5,79
2018-11-30,4.798,4.6,4.602,4.75,12502,-0.04166666666666208,6.827682303762184,-4.124999999999989,-0.5860192549183685,-62.22390089137332,4,5,79
2018-11-29,5,4.502,4.75,5,6962,4.210087536473539,-2.1304347826086922,3.2159930465015085,5.263157894736836,-44.31290993441049,4,5,79
2018-11-28,5.195,5,5,5,2237,3.9000000000000146,11.06175033318526,5.263157894736836,0,-67.86842861246768,4,5,79
2018-11-27,5,5,5,5,1750,-3.7536092396535214,0,0,0,-21.77022798390702,4,5,79
2018-11-26,5.9,4.602,5,5.9,22911,18.000000000000014,-7.959999999999989,0,18.000000000000014,1209.2,4,5,79
2018-11-23,6,5.22,6,5.22,3605,1.6949152542372836,13.428943937418492,19.999999999999996,-11.525423728813566,-84.26520012221204,4,5,79
2018-11-22,5.235,5,5.235,5.005,1130,-12.749999999999995,-4.214559386973171,-12.749999999999995,-4.118773946360155,-68.65464632454923,4,5,79
2018-11-21,5.28,5.015,5.24,5.275,6408,0.8595988538681931,0.29999999999998916,0.09551098376312517,5.394605394605412,467.0796460176991,4,5,79
2018-11-20,5.495,5.155,5.17,5.495,10590,4.071969696969702,2.7916251246261403,-1.3358778625954248,4.1706161137440745,65.2621722846442,4,5,79
2018-11-19,5.44,5.15,5.39,5.44,9757,-1.0009099181073622,-0.09699321047526022,4.255319148936176,-1.0009099181073622,-7.865911237016054,4,5,79
2018-11-16,5.885,5.23,5.44,5.565,7362,8.180147058823529,1.553398058252431,0.927643784786647,2.297794117647056,-24.546479450650814,4,5,79
2018-11-15,6.095,5.565,5.565,5.805,12991,3.5683942225998244,6.4053537284894935,2.297794117647056,4.312668463611846,76.46020103232817,4,5,79
2018-11-14,6,5.805,5.805,6,4000,-1.5586546349466768,4.312668463611846,4.312668463611846,3.3591731266150004,-69.2094526980217,4,5,79
2018-11-13,6.16,6.16,6.16,6.16,0,2.6666666666666616,6.115417743324736,6.115417743324736,2.6666666666666616,-100,4,5,79
2018-11-12,6.4,6.16,6.16,6.305,3827,3.8961038961039085,0,0,2.3538961038960915,Infinity,4,5,79
2018-11-09,6.645,5.95,6.375,6.2,20102,3.8281249999999822,-3.409090909090906,3.490259740259738,-1.6653449643140306,425.2678338123856,4,5,79
2018-11-08,6.795,5.905,6.2,6.205,12590,2.257336343115135,-0.7563025210084007,-2.7450980392156876,0.08064516129031585,-37.3694159785096,4,5,79
2018-11-07,7,5.91,6.07,5.995,26752,3.0169242089771897,0.08467400508043177,-2.0967741935483897,-3.3843674456083828,112.48610007942813,4,5,79
2018-11-06,6.185,5.85,5.995,6.165,5420,-11.642857142857144,-1.0152284263959421,-1.2355848434925876,2.8356964136780682,-79.73983253588517,4,5,79
2018-11-05,6.4,5.8,6.29,6.4,31959,3.47615198059823,-0.8547008547008517,4.920767306088414,3.8118410381184242,489.64944649446494,4,5,79
2018-11-02,8.55,5.9,6.4,7.645,93385,33.59375,1.7241379310344973,1.7488076311605871,19.453124999999982,192.20250946525238,4,5,79
2018-11-01,7.25,6.72,7,6.72,11421,-15.204678362573109,13.898305084745743,9.375,-12.099411379986913,-87.76998447288108,4,5,79
2018-10-31,7.595,7,7.01,7,4408,4.75862068965518,4.166666666666674,0.14285714285713347,4.166666666666674,-61.40443043516329,4,5,79
2018-10-30,7.295,6.95,7.28,7.295,1607,-3.9499670836076306,-0.7142857142857117,3.851640513552068,4.214285714285704,-63.543557168784034,4,5,79
2018-10-29,7.315,6.735,7.25,7.21,3981,0.274160383824551,-3.093525179856116,-0.4120879120879106,-1.1651816312542862,147.72868699439948,4,5,79
2018-10-26,7.215,6.98,7.21,7.205,3062,-1.36705399863295,3.6377134372679976,-0.5517241379310311,-0.06934812760055475,-23.084652097462953,4,5,79
2018-10-25,7.45,6.71,7.45,7.16,7557,3.2571032571032665,-3.86819484240688,3.328710124826628,-0.6245662734212343,146.7994774657087,4,5,79
2018-10-24,7.065,6.785,6.785,7,4258,-5.167785234899325,1.1177347242921076,-8.92617449664429,-2.2346368715083775,-43.654889506417895,4,5,79
2018-10-23,7.18,6.5,6.7,7.02,4973,1.6277423920735945,-4.200442151805451,-1.2527634487840777,0.28571428571428914,16.79192108971348,4,5,79
2018-10-22,7.5,7.295,7.295,7.5,193,4.456824512534818,12.230769230769223,8.880597014925362,6.8376068376068355,-96.11904283128897,4,5,79
2018-10-19,7.36,7.36,7.36,7.36,543,-1.866666666666661,0.8910212474297463,0.8910212474297463,-1.866666666666661,181.34715025906735,4,5,79
2018-10-18,7.36,7.05,7.36,7.1,2769,0,-4.211956521739135,0,-3.532608695652184,409.9447513812155,4,5,79
2018-10-17,7.4,7.4,7.4,7.4,1450,0.5434782608695565,4.964539007092217,0.5434782608695565,4.225352112676073,-47.63452509931383,4,5,79
2018-10-16,7.54,7.215,7.5,7.54,3529,1.8918918918918948,-2.500000000000002,1.3513513513513375,1.8918918918918948,143.3793103448276,4,5,79
2018-10-15,7.54,7.245,7.54,7.325,5904,0,0.4158004158004269,0.5333333333333412,-2.851458885941638,67.29951827713234,4,5,79
2018-10-12,7.46,7.1,7.315,7.46,8941,-1.0610079575596787,-2.00138026224983,-2.984084880636595,1.8430034129692796,51.43970189701896,4,5,79
2018-10-11,7.9,7.2,7.46,7.8,13099,5.898123324396787,1.4084507042253502,1.9822282980177741,4.557640750670244,46.504865227603176,4,5,79
2018-10-10,7.8,7.5,7.8,7.8,3279,-1.2658227848101333,4.166666666666674,4.557640750670244,0,-74.96755477517367,4,5,79
2018-10-09,8.245,7.655,7.8,7.655,19731,5.705128205128207,2.066666666666661,0,-1.8589743589743524,501.73833485818847,4,5,79
2018-10-08,8.6,8.02,8.25,8.6,4883,4.305639781685877,4.768125408229906,5.769230769230771,12.34487263226649,-75.25214130049162,4,5,79
2018-10-05,8.35,8.35,8.35,8.35,0,-2.9069767441860517,4.1147132169575995,1.2121212121211977,-2.9069767441860517,-100,4,5,79
2018-10-04,8.35,8.345,8.35,8.345,1792,0,-0.059880239520948564,0,-0.059880239520948564,Infinity,4,5,79
2018-10-03,8.47,8.015,8.47,8.015,4725,1.4371257485030098,-3.954463750748949,1.4371257485030098,-3.954463750748949,163.671875,4,5,79
2018-10-02,8.5,8.18,8.5,8.3,1420,0.35419126328215533,2.058640049906413,0.35419126328215533,3.5558328134747352,-69.94708994708995,4,5,79
2018-10-01,8.67,8.3,8.67,8.315,11868,2.0000000000000018,1.4669926650366927,2.0000000000000018,0.18072289156625398,735.774647887324,4,5,79
2018-09-28,8.795,8.46,8.79,8.46,4100,1.4417531718569743,1.9277108433734869,1.384083044982698,1.7438364401683781,-65.45331985170206,4,5,79
2018-09-27,8.7,8.175,8.7,8.175,352,-1.0801591813530464,-3.3687943262411313,-1.0238907849829282,-3.3687943262411313,-91.41463414634147,4,5,79
2018-09-26,8.69,8.6,8.69,8.6,2245,-0.11494252873562871,5.198776758409762,-0.11494252873562871,5.198776758409762,537.7840909090909,4,5,79
2018-09-25,8.8,8.1,8.5,8.2,11421,1.2658227848101333,-5.813953488372093,-2.1864211737629424,-4.651162790697683,408.7305122494432,4,5,79
2018-09-24,8.395,8.2,8.2,8.395,2560,-4.602272727272738,1.2345679012345734,-3.529411764705892,2.378048780487818,-77.58515016198231,4,5,79
2018-09-21,8.39,7.8,8.2,7.8,3169,-0.05955926146514745,-4.8780487804877986,0,-7.0875521143537785,23.789062499999993,4,5,79
2018-09-20,8.4,8,8,8.2,7342,0.11918951132299238,2.564102564102577,-2.4390243902438935,5.128205128205132,131.68191858630482,4,5,79
2018-09-19,8.5,8.4,8.5,8.4,51551,1.1904761904761862,5.000000000000004,6.25,2.4390243902439046,602.1383819122855,4,5,79
2018-09-18,8.5,8.5,8.5,8.5,0,0,1.1904761904761862,0,1.1904761904761862,-100,4,5,79
2018-09-17,8.54,8.22,8.5,8.28,3951,0.47058823529411153,-3.294117647058814,0,-2.588235294117658,Infinity,4,5,79
2018-09-14,8.995,7.895,8.995,8.205,14040,5.327868852459017,-3.953771289537722,5.823529411764694,-0.9057971014492683,255.35307517084283,4,5,79
2018-09-13,9.095,8.235,8.235,8.3,6508,1.1117287381879004,4.306523115896144,-8.449138410227908,1.157830591102993,-53.64672364672365,4,5,79
2018-09-12,8.435,8.435,8.435,8.435,200,-7.256734469488735,2.428658166363107,2.428658166363107,1.6265060240963747,-96.92685925015365,4,5,79
2018-09-11,9,8.4,8.75,9,4370,6.698280972139892,-0.4149377593360981,3.734439834024883,6.698280972139892,2085,4,5,79
2018-09-10,9.3,8.305,9,8.8,1881,3.3333333333333437,-1.130952380952388,2.857142857142847,-2.2222222222222143,-56.95652173913044,4,5,79
2018-09-07,9.1,8.505,8.8,9.1,1987,-2.1505376344086113,2.408187838651421,-2.2222222222222143,3.409090909090895,5.635300372142482,4,5,79
2018-09-06,9.3,8.8,9.3,9.2,5183,2.197802197802212,3.468547912992359,5.681818181818188,1.098901098901095,160.84549572219427,4,5,79
2018-09-05,9.43,9.43,9.43,9.43,20,1.3978494623655857,7.159090909090904,1.3978494623655857,2.5000000000000133,-99.61412309473278,4,5,79
2018-09-04,9.3,9.3,9.3,9.3,289,-1.3785790031813239,-1.3785790031813239,-1.3785790031813239,-1.3785790031813239,1345,4,5,79
2018-09-03,9.5,9,9,9.3,5010,2.1505376344086002,-3.2258064516129115,-3.2258064516129115,0,1633.5640138408305,4,5,79
2018-08-31,9.245,8.515,9.245,8.515,200,-2.6842105263158,-5.3888888888888875,2.7222222222222037,-8.44086021505377,-96.00798403193613,4,5,79
2018-08-30,9.3,8.665,9.3,9.2,6135,0.5949161709032147,1.7615971814444853,0.5949161709032147,8.04462712859657,2967.5,4,5,79
2018-08-29,9.505,8.93,9.235,9.505,30073,2.204301075268811,3.0582804385458795,-0.698924731182804,3.315217391304359,390.1874490627547,4,5,79
2018-08-28,10.18,9.4,10.1,10.15,34546,7.101525512887941,5.2631578947368585,9.366540335679474,6.7859021567596045,14.873807069464306,4,5,79
2018-08-27,11.1,9.52,10.15,11.1,26295,9.037328094302556,1.2765957446808418,0.4950495049504955,9.35960591133005,-23.884096566896307,4,5,79
2018-08-24,11.1,10,11.1,11,62064,0,5.042016806722693,9.35960591133005,-0.9009009009009028,136.02966343411293,4,5,79
2018-08-23,10.55,9.525,9.98,10.55,11199,-4.954954954954949,-4.749999999999998,-10.090090090090087,-4.09090909090909,-81.95572312451662,4,5,79
2018-08-22,11,9.6,9.86,10,48808,4.265402843601884,0.7874015748031482,-1.2024048096192508,-5.213270142180104,335.82462719885706,4,5,79
2018-08-21,9.46,9.035,9.45,9.365,12381,-13.99999999999999,-5.885416666666665,-4.158215010141985,-6.35,-74.63325684314046,4,5,79
2018-08-20,9.87,9,9.05,9.87,7543,4.334038054968259,-0.3873824017708971,-4.232804232804222,5.39241857981847,-39.076003553832486,4,5,79
2018-08-17,10.95,8.9,9.89,8.9,22076,10.942249240121594,-1.1111111111111072,9.281767955801111,-9.827760891590664,192.6686994564497,4,5,79
2018-08-16,9.275,8.805,8.805,8.99,9600,-15.296803652968027,-1.0674157303370846,-10.9706774519717,1.011235955056189,-56.51386120674036,4,5,79
2018-08-15,9,8.015,8.99,8.375,70935,-2.964959568733161,-8.97217490062464,2.1010789324247714,-6.840934371523922,638.90625,4,5,79
2018-08-14,8.39,8.01,8.1,8.1,9754,-6.7777777777777715,-0.062383031815360646,-9.899888765294772,-3.2835820895522394,-86.2493832381758,4,5,79
2018-08-13,8.19,8.095,8.19,8.1,2562,-2.3837902264600808,1.0611735330836591,1.1111111111111072,0,-73.73385277834734,4,5,79
2018-08-10,8.1,8.1,8.1,8.1,4500,-1.098901098901095,0.06176652254477055,-1.098901098901095,0,75.64402810304449,4,5,79
2018-08-09,8.2,7.7,8.195,8,27521,1.2345679012345734,-4.93827160493826,1.1728395061728403,-1.2345679012345623,511.5777777777778,4,5,79
2018-08-08,8.05,7.565,8,7.565,5518,-1.8292682926829062,-1.753246753246751,-2.379499694935938,-5.437499999999995,-79.94985647323863,4,5,79
2018-08-07,8.2,7.85,7.85,8.2,11357,1.8633540372670732,3.7673496364837966,-1.8750000000000044,8.393919365499002,105.81732511779629,4,5,79
2018-08-06,8.365,8.07,8.1,8.07,1784,2.0121951219512324,2.8025477707006363,3.1847133757961776,-1.585365853658527,-84.2916263097649,4,5,79
2018-08-03,8.485,7.5,7.865,7.6,10164,1.4345487148834435,-7.063197026022305,-2.901234567901223,-5.824039653035939,469.73094170403584,4,5,79
2018-08-02,7.5,7.33,7.5,7.33,3659,-11.60872127283441,-2.2666666666666613,-4.640813731722826,-3.552631578947363,-64.00039354584808,4,5,79
2018-08-01,7.785,7.255,7.785,7.35,10228,3.8000000000000034,-1.023192360163716,3.8000000000000034,0.27285129604364133,179.52992620934683,4,5,79
2018-07-31,7.99,7.45,7.7,7.45,3211,2.633269107257541,2.6878015161957203,-1.0918432883750828,1.3605442176870763,-68.605788032851,4,5,79
2018-07-30,8.095,7.45,7.45,7.8,4010,1.3141426783479293,0,-3.2467532467532423,4.697986577181212,24.883213952039874,4,5,79
2018-07-27,7.84,7.4,7.84,7.4,2620,-3.150092649783831,-0.6711409395973145,5.234899328859055,-5.128205128205121,-34.66334164588528,4,5,79
2018-07-26,7.4,7.285,7.4,7.285,5276,-5.612244897959173,-1.5540540540540548,-5.612244897959173,-1.5540540540540548,101.37404580152673,4,5,79
2018-07-25,7.9,7.115,7.845,7.115,7745,6.756756756756754,-2.333562113932741,6.013513513513513,-2.333562113932741,46.79681576952237,4,5,79
