date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,0.63,0.55,0.572,0.59,1784789,5.000000000000004,1.85185185185186,0.7042253521126751,-0.6734006734006703,113.8924275526016,5,5,42
2019-02-27,0.646,0.58,0.588,0.64,2480436,2.539682539682553,5.454545454545445,2.7972027972027913,8.47457627118644,38.97642802594592,5,5,42
2019-02-26,0.69,0.562,0.636,0.57,4980305,6.811145510835903,-3.103448275862053,8.163265306122458,-10.93750000000001,100.78345097394168,5,5,42
2019-02-25,0.594,0.53,0.564,0.59,2770456,-13.913043478260867,-5.693950177935947,-11.32075471698114,3.5087719298245723,-44.371760364074085,5,5,42
2019-02-22,0.628,0.572,0.594,0.612,1688059,5.723905723905731,7.9245283018867685,5.319148936170226,3.7288135593220417,-39.06927235083322,5,5,42
2019-02-21,0.664,0.56,0.598,0.66,6390675,5.73248407643312,-2.0979020979020824,0.6734006734006703,7.843137254901977,278.58125811953255,5,5,42
2019-02-20,0.73,0.63,0.664,0.708,5419958,9.939759036144569,12.5,11.036789297658878,7.272727272727253,-15.189584824764202,5,5,42
2019-02-19,0.926,0.67,0.67,0.748,27661944,26.84931506849315,6.349206349206349,0.9036144578313365,5.649717514124308,410.3719253913038,5,5,42
2019-02-18,1.37,0.704,1.31,0.704,9142393,47.948164146868244,5.074626865671639,95.52238805970148,-5.882352941176472,-66.94956435455151,5,5,42
2019-02-15,0.63,0.53,0.63,0.57,258815,-54.01459854014598,-24.715909090909083,-51.908396946564885,-19.034090909090907,-97.16906722342826,5,5,42
2019-02-14,0.6,0.51,0.562,0.588,155850,-4.761904761904767,-3.7735849056603765,-10.793650793650789,3.157894736842115,-39.78324285686688,5,5,42
2019-02-13,0.628,0.55,0.588,0.6,148102,4.666666666666663,7.843137254901977,4.626334519572928,2.0408163265306145,-4.971446904074428,5,5,42
2019-02-12,0.63,0.534,0.63,0.556,109755,0.31847133757962887,-2.9090909090909167,7.14285714285714,-7.333333333333325,-25.892290448474697,5,5,42
2019-02-11,0.7,0.514,0.534,0.59,531618,11.111111111111093,-3.745318352059923,-15.238095238095228,6.115107913669049,384.3679103457701,5,5,42
2019-02-08,0.586,0.5,0.586,0.568,181615,-16.28571428571428,-2.7237354085603127,9.737827715355785,-3.7288135593220417,-65.83731175392857,5,5,42
2019-02-07,0.62,0.55,0.568,0.62,406603,5.802047781569963,10.000000000000009,-3.0716723549488067,9.154929577464799,123.8818379539135,5,5,42
2019-02-06,0.64,0.556,0.616,0.59,318111,3.2258064516129004,1.090909090909098,8.450704225352123,-4.838709677419361,-21.763735142141105,5,5,42
2019-02-05,0.618,0.58,0.58,0.58,135957,-3.4375000000000044,4.316546762589901,-5.844155844155852,-1.6949152542372947,-57.26114469477635,5,5,42
2019-02-04,0.618,0.568,0.58,0.618,104888,0,-2.0689655172413834,0,6.5517241379310365,-22.852078230617035,5,5,42
2019-02-01,0.65,0.61,0.61,0.65,54200,5.177993527508096,7.3943661971831,5.1724137931034475,5.177993527508096,-48.325833269773476,5,5,42
