date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,7.8,7,7.7,7.7,30321,-4.8780487804877986,-10.256410256410254,-6.097560975609751,-1.2820512820512775,370.5307262569832,8,5,55
2019-02-27,7.98,6.82,7.68,7.98,3999,2.3076923076923217,-2.571428571428569,-0.25974025974027093,3.6363636363636376,-86.81112100524389,8,5,55
2019-02-26,7.98,7.6,7.6,7.98,350,0,11.436950146627556,-1.041666666666663,0,-91.24781195298824,8,5,55
2019-02-25,7.68,7.68,7.68,7.68,249,-3.759398496240607,1.0526315789473717,1.0526315789473717,-3.759398496240607,-28.857142857142858,8,5,55
2019-02-22,8.18,7.68,8.18,7.68,3432,6.510416666666674,0,6.510416666666674,0,1278.3132530120483,8,5,55
2019-02-21,8.48,8.48,8.48,8.48,0,3.6674816625916984,10.416666666666675,3.6674816625916984,10.416666666666675,-100,8,5,55
2019-02-20,8.48,8.48,8.48,8.48,210,0,0,0,0,Infinity,8,5,55
2019-02-19,7.68,7.68,7.68,7.68,120,-9.433962264150953,-9.433962264150953,-9.433962264150953,-9.433962264150953,-42.85714285714286,8,5,55
2019-02-18,7.68,7.64,7.64,7.68,5100,0,-0.520833333333337,-0.520833333333337,0,4150,8,5,55
2019-02-15,7.68,6.52,7.68,7.68,8470,0,-14.65968586387435,0.5235602094240788,0,66.07843137254903,8,5,55
2019-02-14,7.68,6.52,7.68,6.52,406,0,0,0,-15.104166666666675,-95.20661157024793,8,5,55
2019-02-13,7.68,7.24,7.68,7.24,2200,0,11.042944785276077,0,11.042944785276077,441.871921182266,8,5,55
2019-02-12,7.7,7.24,7.7,7.3,62217,0.26041666666667407,0,0.26041666666667407,0.8287292817679592,2728.0454545454545,8,5,55
2019-02-11,8.52,7,7.34,7,63562,10.649350649350641,-3.314917127071826,-4.675324675324677,-4.109589041095885,2.161788578684276,8,5,55
2019-02-08,8.8,8,8.5,8.8,2299,3.2863849765258246,14.28571428571428,15.803814713896468,25.714285714285733,-96.38305906044492,8,5,55
2019-02-07,9,8,9,8.2,5798,2.2727272727272707,0,5.882352941176472,-6.818181818181834,152.19660722053067,8,5,55
2019-02-06,8.7,8.2,8.2,8.7,450,-3.3333333333333437,2.499999999999991,-8.888888888888902,6.0975609756097615,-92.23870300103484,8,5,55
2019-02-05,9.5,8.1,8.1,9.5,550,9.195402298850585,-1.2195121951219523,-1.2195121951219523,9.195402298850585,22.222222222222232,8,5,55
2019-02-04,7.86,7.5,7.86,7.5,5000,-17.263157894736835,-7.4074074074074066,-2.962962962962956,-21.052631578947366,809.0909090909091,8,5,55
2019-02-01,7.9,7.9,7.9,7.9,135,0.5089058524172962,5.3333333333333455,0.5089058524172962,5.3333333333333455,-97.3,8,5,55
2019-01-31,7.9,7.9,7.9,7.9,0,0,0,0,0,-100,8,5,55
2019-01-30,7.9,7.8,7.9,7.8,4023,0,-1.2658227848101333,0,-1.2658227848101333,Infinity,8,5,55
