date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,19,18.8,18.8,18.8,515,1.0638297872340496,2.1739130434782705,2.1739130434782705,0,-94.26503340757239,4,5,79
2019-02-27,20,18.5,20,18.5,278,5.263157894736836,-1.5957446808510634,6.382978723404253,-1.5957446808510634,-46.019417475728154,4,5,79
2019-02-26,19.5,18.5,18.5,19.5,2497,-2.500000000000002,0,-7.499999999999996,5.405405405405395,798.2014388489208,4,5,79
2019-02-25,20,18.4,19.5,20,1834,2.564102564102555,-0.5405405405405461,5.405405405405395,2.564102564102555,-26.55186223468162,4,5,79
2019-02-22,19.9,19.9,19.9,19.9,855,-0.5000000000000115,8.15217391304348,2.051282051282044,-0.5000000000000115,-53.38058887677208,4,5,79
2019-02-21,19.5,19.5,19.5,19.5,0,-2.010050251256279,-2.010050251256279,-2.010050251256279,-2.010050251256279,-100,4,5,79
2019-02-20,19.5,19.5,19.5,19.5,419,0,0,0,0,Infinity,4,5,79
2019-02-19,20.8,19.6,19.6,19.6,490,6.666666666666665,0.512820512820511,0.512820512820511,0.512820512820511,16.945107398568027,4,5,79
2019-02-18,20.2,20,20.2,20,784,-2.8846153846153966,2.0408163265306145,3.0612244897959107,2.0408163265306145,60.00000000000001,4,5,79
2019-02-15,22.2,20,20,22.2,2815,9.90099009900991,0,-0.990099009900991,10.999999999999988,259.0561224489796,4,5,79
2019-02-14,22.8,22.8,22.8,22.8,250,2.7027027027027195,14.000000000000012,14.000000000000012,2.7027027027027195,-91.1190053285968,4,5,79
2019-02-13,19.8,19.8,19.8,19.8,0,-13.157894736842103,-13.157894736842103,-13.157894736842103,-13.157894736842103,-100,4,5,79
2019-02-12,20,19.7,19.8,19.7,445,1.0101010101010166,-0.5050505050505083,0,-0.5050505050505083,Infinity,4,5,79
2019-02-11,21.4,21.4,21.4,21.4,436,6.999999999999984,8.629441624365475,8.080808080808065,8.629441624365475,-2.0224719101123556,4,5,79
2019-02-08,21.8,21.4,21.4,21.8,620,1.869158878504673,0,0,1.869158878504673,42.20183486238531,4,5,79
2019-02-07,21.4,21.4,21.4,21.4,50,-1.8348623853211121,0,0,-1.8348623853211121,-91.93548387096774,4,5,79
2019-02-06,21,20.2,20.2,21,816,-1.869158878504662,-5.607476635514019,-5.607476635514019,-1.869158878504662,1532,4,5,79
2019-02-05,20.4,20.4,20.4,20.4,60,-2.857142857142869,0.990099009900991,0.990099009900991,-2.857142857142869,-92.64705882352942,4,5,79
2019-02-04,21.2,21.2,21.2,21.2,0,3.9215686274509887,3.9215686274509887,3.9215686274509887,3.9215686274509887,-100,4,5,79
2019-02-01,21.2,20.8,21.2,20.8,181,0,-1.8867924528301772,0,-1.8867924528301772,Infinity,4,5,79
2019-01-31,22.8,21.2,22.6,22.8,608,7.547169811320753,1.9230769230769162,6.60377358490567,9.615384615384626,235.91160220994473,4,5,79
2019-01-30,23.2,23.2,23.2,23.2,0,1.754385964912264,9.433962264150942,2.65486725663715,1.754385964912264,-100,4,5,79
2019-01-29,23.2,23.2,23.2,23.2,42,0,0,0,0,Infinity,4,5,79
2019-01-28,21.6,21.6,21.6,21.6,0,-6.896551724137923,-6.896551724137923,-6.896551724137923,-6.896551724137923,-100,4,5,79
2019-01-25,21.8,21.6,21.6,21.8,300,0.92592592592593,0,0,0.92592592592593,Infinity,4,5,79
2019-01-24,21.8,21.8,21.8,21.8,120,0,0.92592592592593,0.92592592592593,0,-60,4,5,79
2019-01-23,22.4,22,22,22.4,250,2.752293577981635,0.917431192660545,0.917431192660545,2.752293577981635,108.33333333333334,4,5,79
2019-01-22,22,22,22,22,0,-1.7857142857142794,0,0,-1.7857142857142794,-100,4,5,79
