date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,192.75,188.15,189.5,192.35,493257,0.390625,-0.7124010554089732,-0.7073618024626693,1.5039577836411633,30.268985461316,5,1,29
2019-02-27,193.9,191.35,193.1,192.65,431569,0.596627756160828,1.7007706617060858,1.8997361477572472,0.15596568754874252,-12.50625941446345,5,1,29
2019-02-26,194.75,188.7,192.4,190.5,3935687,0.4383702939659617,-1.3848967859942496,-0.36250647332987107,-1.116013495977164,811.9484949104315,5,1,29
2019-02-25,190.8,185.8,190.5,186.65,520710,-2.0282413350449224,-1.5368309485956466,-0.9875259875259945,-2.020997375328082,-86.76952714989785,5,1,29
2019-02-22,188.1,184,186.5,184.5,441433,-1.4150943396226467,-0.9687836383207804,-2.099737532808399,-1.1518885614787089,-15.224789230089685,5,1,29
2019-02-21,184.4,182.15,184,182.4,277723,-1.9670388091440616,-1.005434782608694,-1.3404825737265424,-1.1382113821138184,-37.08603570643789,5,1,29
2019-02-20,184.35,181.8,182.4,182.2,248515,-0.027114967462049666,-0.19214932747735336,-0.8695652173912993,-0.10964912280703176,-10.51695394331762,5,1,29
2019-02-19,182.5,180.05,182.2,182.5,324818,-1.0035259018171927,-0.9625962596259585,-0.10964912280703176,0.16465422612514935,30.7035792608092,5,1,29
2019-02-18,183.85,179.6,182.15,183.85,367405,0.7397260273972472,-0.2499305748403291,-0.027442371020847123,0.7397260273972472,13.111034487005035,5,1,29
2019-02-15,183.75,181,183.3,182.5,255717,-0.05439216752787246,0.7795100222717233,0.6313477902827325,-0.7342942616263226,-30.39915080088731,5,1,29
2019-02-14,188.35,181,182.6,188,544072,2.5034013605442107,0,-0.3818876159301765,3.013698630136985,112.7633282104827,5,1,29
2019-02-13,189.1,187.05,187.55,188.2,310150,0.39819485001326704,3.342541436464086,2.7108433734939874,0.10638297872340718,-42.994677175079765,5,1,29
2019-02-12,191.65,181.7,187.15,184.3,926325,1.3484928609201585,-2.8601978080727175,-0.21327645961077835,-2.0722635494154984,198.66999838787683,5,1,29
2019-02-11,184.3,178,183.65,178,566948,-3.835116097051916,-2.036323610346724,-1.870157627571467,-3.418339663591974,-38.795994926186815,5,1,29
2019-02-08,178.9,173.25,177.65,175,552933,-2.9300054259359776,-2.6685393258427004,-3.2670841274162754,-1.6853932584269704,-2.4720080148443957,5,1,29
2019-02-07,178.8,175.7,177.3,177.25,625565,-0.05589714924538747,1.414141414141401,-0.19701660568532953,1.28571428571429,13.135768709771355,5,1,29
2019-02-06,182.8,176.75,177.1,181,627570,2.237136465324374,0.5976095617529875,-0.11280315848845035,2.115655853314524,0.3205102587261033,5,1,29
2019-02-05,182.8,179.1,181.2,179.1,524305,0,1.3295615275813244,2.3150762281197057,-1.0497237569060847,-16.454738116863453,5,1,29
2019-02-04,183.7,176.55,179.1,182.05,1511418,0.4923413566739532,-1.4237855946398592,-1.1589403973509937,1.6471245114461297,188.27075843259172,5,1,29
2019-02-01,186.6,177.6,184.6,185,1373544,1.5786608600979912,0.5947323704333041,3.070910106085978,1.6204339467179363,-9.12216210207898,5,1,29
2019-01-31,185.3,180.55,182.5,183.8,610187,-0.6966773847802643,1.6610360360360454,-1.1375947995666325,-0.648648648648642,-55.575722364918775,5,1,29
2019-01-30,187.6,181,183.8,181.8,468564,1.2412304371289817,0.24923843810578106,0.7123287671233047,-1.088139281828071,-23.20977011965184,5,1,29
2019-01-29,186.2,179.1,184.6,180,705708,-0.7462686567164201,-1.0497237569060847,0.43525571273121955,-0.990099009900991,50.610802366378984,5,1,29
2019-01-28,185.55,181.75,184.75,182.35,543498,-0.3490870032223259,1.4796203238414352,0.08125677139760867,1.3055555555555598,-22.985427400567936,5,1,29
2019-01-25,185.2,181.9,182.95,183.55,607580,-0.18862840204797449,0.08253094910590786,-0.9742895805142093,0.6580751302440513,11.79065976323741,5,1,29
