date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,1.3,1.3,1.3,1.3,0,0,0,0,0,NaN,5,4,24
2019-02-27,1.31,1.3,1.3,1.31,55396,0.7692307692307665,0,0,0.7692307692307665,Infinity,5,4,24
2019-02-26,1.35,1.35,1.35,1.35,6000,3.053435114503822,3.8461538461538547,3.8461538461538547,3.053435114503822,-89.16889306087083,5,4,24
2019-02-25,1.3,1.3,1.3,1.3,11539,-3.703703703703709,-3.703703703703709,-3.703703703703709,-3.703703703703709,92.31666666666666,5,4,24
2019-02-22,1.25,1.25,1.25,1.25,1700,-3.8461538461538547,-3.8461538461538547,-3.8461538461538547,-3.8461538461538547,-85.2673541901378,5,4,24
2019-02-21,1.25,1.25,1.25,1.25,3000,0,0,0,0,76.47058823529412,5,4,24
2019-02-20,1.25,1.25,1.25,1.25,0,0,0,0,0,-100,5,4,24
2019-02-19,1.25,1.25,1.25,1.25,498,0,0,0,0,Infinity,5,4,24
2019-02-18,1.25,1.25,1.25,1.25,0,0,0,0,0,-100,5,4,24
2019-02-15,1.25,1.25,1.25,1.25,0,0,0,0,0,NaN,5,4,24
2019-02-14,1.25,1.25,1.25,1.25,0,0,0,0,0,NaN,5,4,24
2019-02-13,1.25,1.25,1.25,1.25,2000,0,0,0,0,Infinity,5,4,24
2019-02-12,1.3,1.3,1.3,1.3,0,4.0000000000000036,4.0000000000000036,4.0000000000000036,4.0000000000000036,-100,5,4,24
2019-02-11,1.48,1.2,1.3,1.2,86780,13.846153846153841,-7.692307692307699,0,-7.692307692307699,Infinity,5,4,24
2019-02-08,1.3,1.25,1.25,1.3,23539,-12.16216216216216,4.166666666666674,-3.8461538461538547,8.333333333333348,-72.87508642544364,5,4,24
2019-02-07,1.35,1.3,1.3,1.35,920,3.8461538461538547,4.0000000000000036,4.0000000000000036,3.8461538461538547,-96.09159267598454,5,4,24
2019-02-06,1.35,1.32,1.35,1.32,16060,0,1.538461538461533,3.8461538461538547,-2.2222222222222254,1645.6521739130433,5,4,24
2019-02-05,1.27,1.27,1.27,1.27,0,-5.9259259259259345,-3.7878787878787956,-5.9259259259259345,-3.7878787878787956,-100,5,4,24
2019-02-04,1.32,1.27,1.27,1.32,5020,3.937007874015741,0,0,3.937007874015741,Infinity,5,4,24
2019-02-01,1.32,1.32,1.32,1.32,70,0,3.937007874015741,3.937007874015741,0,-98.60557768924303,5,4,24
2019-01-31,1.27,1.27,1.27,1.27,0,-3.7878787878787956,-3.7878787878787956,-3.7878787878787956,-3.7878787878787956,-100,5,4,24
2019-01-30,1.27,1.27,1.27,1.27,0,0,0,0,0,NaN,5,4,24
2019-01-29,1.27,1.27,1.27,1.27,700,0,0,0,0,Infinity,5,4,24
2019-01-28,1.3,1.3,1.3,1.3,0,2.3622047244094446,2.3622047244094446,2.3622047244094446,2.3622047244094446,-100,5,4,24
2019-01-25,1.3,1.3,1.3,1.3,0,0,0,0,0,NaN,5,4,24
2019-01-24,1.3,1.3,1.3,1.3,0,0,0,0,0,NaN,5,4,24
2019-01-23,1.3,1.3,1.3,1.3,0,0,0,0,0,NaN,5,4,24
2019-01-22,1.32,1.3,1.3,1.3,104789,1.538461538461533,0,0,0,Infinity,5,4,24
2019-01-21,1.32,1.32,1.32,1.32,371924,0,1.538461538461533,1.538461538461533,1.538461538461533,254.9265667197893,5,4,24
2019-01-18,1.31,1.29,1.3,1.3,119137,-0.7575757575757569,-2.2727272727272707,-1.5151515151515138,-1.5151515151515138,-67.9673804325615,5,4,24
2019-01-17,1.29,1.25,1.26,1.29,59112,-1.526717557251911,-3.100775193798455,-3.076923076923077,-0.7692307692307665,-50.38317231422648,5,4,24
2019-01-16,1.25,1.25,1.25,1.25,0,-3.100775193798455,0,-0.7936507936507908,-3.100775193798455,-100,5,4,24
2019-01-15,1.25,1.25,1.25,1.25,0,0,0,0,0,NaN,5,4,24
2019-01-14,1.25,1.25,1.25,1.25,0,0,0,0,0,NaN,5,4,24
2019-01-11,1.25,1.25,1.25,1.25,0,0,0,0,0,NaN,5,4,24
2019-01-10,1.25,1.25,1.25,1.25,0,0,0,0,0,NaN,5,4,24
2019-01-09,1.25,1.25,1.25,1.25,50,0,0,0,0,Infinity,5,4,24
2019-01-08,1.25,1.25,1.25,1.25,1,0,0,0,0,-98,5,4,24
2019-01-07,1.28,1.28,1.28,1.28,4000,2.400000000000002,2.400000000000002,2.400000000000002,2.400000000000002,399900,5,4,24
2019-01-04,1.28,1.28,1.28,1.28,0,0,0,0,0,-100,5,4,24
2019-01-03,1.28,1.28,1.28,1.28,9,0,0,0,0,Infinity,5,4,24
2019-01-02,1.23,1.23,1.23,1.23,12396,-3.90625,-3.90625,-3.90625,-3.90625,137633.3333333333,5,4,24
2018-12-28,1.23,1.21,1.21,1.23,16027,0,-1.6260162601625994,-1.6260162601625994,0,29.291707002258782,5,4,24
2018-12-27,1.35,1.28,1.28,1.35,24971,9.756097560975618,5.785123966942152,5.785123966942152,9.756097560975618,55.80582766581394,5,4,24
2018-12-21,1.39,1.06,1.35,1.12,105133,2.962962962962945,-17.1875,5.46875,-17.037037037037038,321.02038364502823,5,4,24
2018-12-20,1.1,1.1,1.1,1.1,0,-20.863309352517977,3.7735849056603765,-18.518518518518512,-1.7857142857142905,-100,5,4,24
2018-12-19,1.1,1.1,1.1,1.1,0,0,0,0,0,NaN,5,4,24
2018-12-18,1.1,1.1,1.1,1.1,13000,0,0,0,0,Infinity,5,4,24
2018-12-17,1.1,1.1,1.1,1.1,9621,0,0,0,0,-25.99230769230769,5,4,24
2018-12-14,1.13,1.13,1.13,1.13,400,2.7272727272727115,2.7272727272727115,2.7272727272727115,2.7272727272727115,-95.84242802203514,5,4,24
2018-12-13,1.14,1.1,1.1,1.14,18397,0.8849557522123908,-2.65486725663715,-2.65486725663715,0.8849557522123908,4499.25,5,4,24
2018-12-12,1.19,1.17,1.17,1.19,10000,4.385964912280715,6.363636363636349,6.363636363636349,4.385964912280715,-45.643311409468936,5,4,24
2018-12-11,1.2,1.2,1.2,1.2,13550,0.8403361344537785,2.564102564102577,2.564102564102577,0.8403361344537785,35.5,5,4,24
2018-12-10,1.34,1.18,1.25,1.18,4623,11.66666666666667,-1.6666666666666718,4.166666666666674,-1.6666666666666718,-65.88191881918819,5,4,24
2018-12-07,1.08,1.08,1.08,1.08,600,-19.402985074626866,-8.474576271186429,-13.59999999999999,-8.474576271186429,-87.02141466580142,5,4,24
2018-12-06,1.4,1.4,1.4,1.4,0,29.629629629629605,29.629629629629605,29.629629629629605,29.629629629629605,-100,5,4,24
2018-12-05,1.4,1.4,1.4,1.4,10,0,0,0,0,Infinity,5,4,24
2018-12-04,1.4,1.4,1.4,1.4,0,0,0,0,0,-100,5,4,24
2018-12-03,1.4,1.4,1.4,1.4,496,0,0,0,0,Infinity,5,4,24
