date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,121.5,119.4,121.5,120.8,292437,-0.6541291905151292,-0.995024875621886,0.4132231404958775,-0.576131687242798,48.09861187778852,1,1,73
2019-02-27,121.2,119.9,120.9,120.7,359043,-0.24691358024691024,0.41876046901172526,-0.49382716049382047,-0.08278145695364003,22.77618769170795,1,1,73
2019-02-26,121.4,119.4,120.7,120.2,449454,0.16501650165017256,-0.4170141784820669,-0.16542597187758634,-0.41425020712509975,25.18110644128977,1,1,73
2019-02-25,122.9,118.9,120.2,122,272965,1.2355848434925765,-0.41876046901172526,-0.41425020712509975,1.4975041597337757,-39.267422250107906,1,1,73
2019-02-22,122.5,120.9,121.2,121.5,315032,-0.32546786004882255,1.6820857863750982,0.8319467554076532,-0.4098360655737654,15.411133295477452,1,1,73
2019-02-21,122.2,120.3,121.5,121,335209,-0.2448979591836764,-0.496277915632759,0.24752475247524774,-0.4115226337448541,6.404746184514587,1,1,73
2019-02-20,122.7,120.2,121,121,361430,0.40916530278232166,-0.08312551953448821,-0.4115226337448541,0,7.8222840078876255,1,1,73
2019-02-19,121.1,119.9,121,120.1,477570,-1.3039934800326058,-0.24958402662229595,0,-0.7438016528925617,32.133469828182506,1,1,73
2019-02-18,121.1,118.9,120,119.1,437021,0,-0.8340283569641338,-0.8264462809917328,-0.8326394671107407,-8.490692463931993,1,1,73
2019-02-15,119.5,118.3,119.1,118.3,373014,-1.3212221304706784,-0.5046257359125339,-0.7500000000000062,-0.6717044500419767,-14.646206932847615,1,1,73
2019-02-14,119,114.7,118.1,114.7,749759,-0.4184100418409997,-3.0431107354184195,-0.8396305625524736,-3.0431107354184195,101.00023055434914,1,1,73
2019-02-13,114.8,113.6,113.8,113.7,363315,-3.529411764705881,-0.959023539668713,-3.6409822184589324,-0.8718395815169977,-51.54242896717478,1,1,73
2019-02-12,115.2,113.6,113.6,114.5,282526,0.34843205574912606,0,-0.17574692442882123,0.7036059806508232,-22.236626618774345,1,1,73
2019-02-11,114.5,112.6,114.2,113.3,292944,-0.6076388888888951,-0.8802816901408494,0.528169014084523,-1.0480349344978213,3.6874482348527193,1,1,73
2019-02-08,114.3,112.3,113.3,113.4,291742,-0.17467248908297206,-0.2664298401420906,-0.7880910683012332,0.08826125330980705,-0.41031733027472317,1,1,73
2019-02-07,115.6,112.7,113.4,114.4,444492,1.137357830271224,0.3561887800534347,0.08826125330980705,0.8818342151675429,52.35790527246677,1,1,73
2019-02-06,115.3,113.8,114,114,312396,-0.2595155709342545,0.9760425909494108,0.5291005291005346,-0.34965034965035446,-29.718420129046198,1,1,73
2019-02-05,114.5,112.4,113.9,112.4,396453,-0.6938421509106618,-1.2302284710017486,-0.08771929824561431,-1.4035087719298178,26.90719471440095,1,1,73
2019-02-04,113,111.3,111.8,112.9,338355,-1.3100436681222738,-0.9786476868327454,-1.843722563652339,0.4448398576512469,-14.654448320481873,1,1,73
2019-02-01,113.6,112.1,112.6,112.2,282008,0.5309734513274211,0.7187780772686336,0.7155635062611854,-0.620017714791854,-16.653219251969087,1,1,73
2019-01-31,113,111.4,112.2,111.8,221488,-0.5281690140845008,-0.6244424620874156,-0.3552397868561208,-0.35650623885918886,-21.460384102578654,1,1,73
2019-01-30,112.2,109.9,111.8,110.5,274246,-0.7079646017699059,-1.3464991023339312,-0.35650623885918886,-1.1627906976744207,23.819800621252618,1,1,73
2019-01-29,110.9,108.1,110.5,109.2,250375,-1.158645276292336,-1.63785259326662,-1.1627906976744207,-1.17647058823529,-8.70422904983117,1,1,73
2019-01-28,110.3,108.3,108.9,109,221557,-0.5410279531109174,0.18501387604070718,-1.4479638009049722,-0.1831501831501825,-11.509935097353974,1,1,73
2019-01-25,110.4,108.9,109.1,109.2,167957,0.09066183136900996,0.5540166204986319,0.18365472910926162,0.18348623853210455,-24.192420009297834,1,1,73
