date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,3.99,3.99,3.99,3.99,30,0,0,0,0,-94,6,5,90
2019-02-27,3.86,3.86,3.86,3.86,1030,-3.2581453634085267,-3.2581453634085267,-3.2581453634085267,-3.2581453634085267,3333.3333333333335,6,5,90
2019-02-26,3.73,3.4,3.73,3.4,5401,-3.3678756476683946,-11.917098445595853,-3.3678756476683946,-11.917098445595853,424.36893203883494,6,5,90
2019-02-25,3.4,3.4,3.4,3.4,0,-8.847184986595181,0,-8.847184986595181,0,-100,6,5,90
2019-02-22,3.4,3.4,3.4,3.4,169,0,0,0,0,Infinity,6,5,90
2019-02-21,3.3,3.3,3.3,3.3,1200,-2.941176470588236,-2.941176470588236,-2.941176470588236,-2.941176470588236,610.0591715976332,6,5,90
2019-02-20,3.4,3.4,3.4,3.4,300,3.0303030303030276,3.0303030303030276,3.0303030303030276,3.0303030303030276,-75,6,5,90
2019-02-19,3.3,3.3,3.3,3.3,1000,-2.941176470588236,-2.941176470588236,-2.941176470588236,-2.941176470588236,233.33333333333334,6,5,90
2019-02-18,3.2,3.2,3.2,3.2,0,-3.0303030303030165,-3.0303030303030165,-3.0303030303030165,-3.0303030303030165,-100,6,5,90
2019-02-15,3.2,3.2,3.2,3.2,1563,0,0,0,0,Infinity,6,5,90
2019-02-14,3.11,3.11,3.11,3.11,2740,-2.8125000000000067,-2.8125000000000067,-2.8125000000000067,-2.8125000000000067,75.30390275111965,6,5,90
2019-02-13,3.3,2.8,3.11,3.19,4700,6.109324758842449,-9.967845659163988,0,2.5723472668810254,71.53284671532847,6,5,90
2019-02-12,3.29,3.29,3.29,3.29,0,-0.3030303030302939,17.500000000000004,5.787781350482324,3.1347962382445083,-100,6,5,90
2019-02-11,3.29,3.29,3.29,3.29,0,0,0,0,0,NaN,6,5,90
2019-02-08,3.29,3.1,3.29,3.2,3000,0,-5.775075987841949,0,-2.7355623100303927,Infinity,6,5,90
2019-02-07,3.3,3.1,3.3,3.1,6181,0.3039513677811412,0,0.3039513677811412,-3.125,106.03333333333333,6,5,90
2019-02-06,3.37,2.9,3,3.37,33415,2.1212121212121238,-6.451612903225811,-9.090909090909083,8.709677419354843,440.6083158065038,6,5,90
2019-02-05,3.48,3.48,3.48,3.48,0,3.264094955489605,19.999999999999996,15.999999999999993,3.264094955489605,-100,6,5,90
2019-02-04,3.48,3.48,3.48,3.48,1236,0,0,0,0,Infinity,6,5,90
2019-02-01,3.59,3.59,3.59,3.59,0,3.1609195402298784,3.1609195402298784,3.1609195402298784,3.1609195402298784,-100,6,5,90
2019-01-31,3.59,3.59,3.59,3.59,10000,0,0,0,0,Infinity,6,5,90
2019-01-30,3.5,3.1,3.5,3.5,1600,-2.506963788300831,-13.649025069637876,-2.506963788300831,-2.506963788300831,-84,6,5,90
2019-01-29,3.5,3.5,3.5,3.5,60,0,12.903225806451601,0,0,-96.25,6,5,90
2019-01-28,3.4,3.4,3.4,3.4,15000,-2.857142857142858,-2.857142857142858,-2.857142857142858,-2.857142857142858,24900,6,5,90
2019-01-25,3.5,3.5,3.5,3.5,0,2.941176470588247,2.941176470588247,2.941176470588247,2.941176470588247,-100,6,5,90
2019-01-24,3.5,3.5,3.5,3.5,75500,0,0,0,0,Infinity,6,5,90
2019-01-23,3.5,3.5,3.5,3.5,16000,0,0,0,0,-78.80794701986756,6,5,90
