date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,17.85,16.05,16.5,17.8,102024,5.621301775147947,5.592105263157898,1.538461538461533,6.586826347305408,46.902807775377966,4,5,77
2019-02-27,17.7,16.2,17.6,16.45,250714,-0.8403361344537896,0.9345794392523255,6.666666666666665,-7.584269662921361,145.7402179879244,4,5,77
2019-02-26,16.9,14.8,16.35,14.95,148901,-4.519774011299438,-8.64197530864197,-7.102272727272729,-9.118541033434646,-40.609220067487264,4,5,77
2019-02-25,14.9,13.35,14.7,14.05,58406,-11.834319526627212,-9.797297297297302,-10.091743119266072,-6.020066889632103,-60.77528021974332,4,5,77
2019-02-22,14.75,12.5,14.05,12.7,87696,-1.0067114093959773,-6.367041198501866,-4.421768707482987,-9.608540925266917,50.148957298907646,4,5,77
2019-02-21,12.9,12.1,12.65,12.2,51676,-12.542372881355934,-3.200000000000003,-9.964412811387902,-3.937007874015752,-41.07370917715746,4,5,77
2019-02-20,12.35,11.6,12,11.75,60800,-4.263565891472876,-4.1322314049586755,-5.138339920948621,-3.688524590163933,17.65616533787444,4,5,77
2019-02-19,13.7,12,12.4,12.55,93917,10.93117408906883,3.4482758620689724,3.3333333333333437,6.808510638297882,54.46875,4,5,77
2019-02-18,12.65,11.25,12.55,11.25,94639,-7.6642335766423315,-6.25,1.2096774193548487,-10.358565737051794,0.768763908557557,4,5,77
2019-02-15,11.4,10.7,11.25,11.4,20621,-9.881422924901184,-4.888888888888898,-10.358565737051794,1.333333333333342,-78.21088557571403,4,5,77
2019-02-14,12.1,10.6,10.65,11.2,59520,6.140350877192979,-0.9345794392523366,-5.333333333333334,-1.7543859649122862,188.6377964211241,4,5,77
2019-02-13,11,10.3,10.9,10.75,63619,-9.090909090909083,-2.8301886792452713,2.3474178403755763,-4.01785714285714,6.88676075268817,4,5,77
2019-02-12,11.95,10.5,10.85,11.5,79801,8.636363636363619,1.9417475728155331,-0.4587155963302836,6.976744186046502,25.435797481884336,4,5,77
2019-02-11,11.6,9.8,11.6,10.15,117093,-2.9288702928870314,-6.666666666666665,6.912442396313367,-11.739130434782608,46.73124396937383,4,5,77
2019-02-08,11,10,10.2,10.55,95999,-5.1724137931034475,2.0408163265306145,-12.06896551724138,3.9408866995073843,-18.014740420008025,4,5,77
2019-02-07,11.6,10.8,11,11.6,49083,5.454545454545445,8.000000000000007,7.843137254901977,9.95260663507107,-48.87134240981676,4,5,77
2019-02-06,11.95,11,11.6,11.35,47744,3.0172413793103425,1.8518518518518379,5.454545454545445,-2.155172413793105,-2.728032108876799,4,5,77
2019-02-05,12,10.95,11.35,12,158509,0.4184100418409997,-0.454545454545463,-2.155172413793105,5.726872246696035,231.99773793565686,4,5,77
2019-02-04,13.7,12,12.25,12.7,188290,14.16666666666666,9.589041095890426,7.929515418502198,5.833333333333335,18.788207609662532,4,5,77
2019-02-01,13.45,11.45,12.3,12.2,285567,-1.8248175182481785,-4.583333333333339,0.40816326530612734,-3.937007874015752,51.66339157682298,4,5,77
