date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,25.65,24.7,25.2,25.2,56339,-0.5813953488372214,-1.9841269841269882,-2.3255813953488413,-1.3698630136986356,-73.43327077419293,7,2,18
2019-02-27,25.4,24.8,25.15,25,91018,-0.974658869395717,0.4048582995951566,-0.1984126984126977,-0.7936507936507908,61.55416319068496,7,2,18
2019-02-26,25.5,24.45,25,24.75,67256,0.3937007874015741,-1.4112903225806495,-0.5964214711729587,-1.0000000000000009,-26.106923905161615,7,2,18
2019-02-25,25.25,24.35,24.75,24.95,246237,-0.9803921568627416,-0.4089979550102152,-1.0000000000000009,0.8080808080808133,266.1190079695492,7,2,18
2019-02-22,25.1,24.3,24.95,24.7,180321,-0.5940594059405835,-0.2053388090349051,0.8080808080808133,-1.002004008016033,-26.769331985038804,7,2,18
2019-02-21,25.35,24.2,24.7,25.05,311337,0.9960159362549792,-0.4115226337448652,-1.002004008016033,1.4170040485830038,72.65709484752192,7,2,18
2019-02-20,24.9,23.1,24.9,23.9,278917,-1.775147928994092,-4.545454545454541,0.809716599190291,-4.590818363273463,-10.413153592409508,7,2,18
2019-02-19,24,22,23.95,22.1,323119,-3.6144578313252906,-4.761904761904767,-3.8152610441766988,-7.531380753138062,15.847725308962879,7,2,18
2019-02-18,22.4,21.7,22.1,22,91327,-6.666666666666677,-1.3636363636363669,-7.724425887265129,-0.4524886877828149,-71.73580012317444,7,2,18
2019-02-15,22.2,21.25,22,21.25,145716,-0.8928571428571397,-2.073732718894006,-0.4524886877828149,-3.409090909090906,59.55412966592575,7,2,18
2019-02-14,21.3,20.85,21.15,21.05,76551,-4.0540540540540455,-1.8823529411764683,-3.863636363636369,-0.9411764705882342,-47.46561805155234,7,2,18
2019-02-13,21.5,19.98,21.2,20.05,92622,0.9389671361502261,-4.172661870503602,0.23640661938535423,-4.750593824228034,20.993847239095498,7,2,18
2019-02-12,20.65,19.64,20,20.45,65728,-3.953488372093028,-1.7017017017016967,-5.660377358490565,1.995012468827917,-29.036298071732414,7,2,18
2019-02-11,21.3,20.1,20.2,21,190842,3.14769975786926,2.3421588594704668,1.0000000000000009,2.689486552567244,190.35114410905553,7,2,18
2019-02-08,21.35,19.28,20.9,19.58,322539,0.23474178403755097,-4.079601990049753,3.4653465346534684,-6.761904761904769,69.00839437859591,7,2,18
2019-02-07,20.6,19.7,19.72,20.5,50909,-3.512880562060894,2.178423236514515,-5.645933014354066,4.698672114402469,-84.21617230784494,7,2,18
2019-02-06,20.5,19.96,20.4,20.05,51887,-0.4854368932038944,1.3197969543147225,3.4482758620689724,-2.195121951219514,1.921074859062255,7,2,18
2019-02-05,20.45,20.05,20.05,20.3,46329,-0.24390243902439046,0.45090180360720655,-1.7156862745097978,1.2468827930174564,-10.711738971225937,7,2,18
2019-02-04,20.6,19.7,20.35,20.2,87213,0.7334963325183574,-1.7456359102244412,1.4962593516209433,-0.49261083743843415,88.24710224697274,7,2,18
2019-02-01,20.45,20,20.2,20.1,65930,-0.728155339805836,1.522842639593902,-0.7371007371007487,-0.4950495049504844,-24.40347195945558,7,2,18
2019-01-31,20.25,19.82,20.05,20,52100,-0.9779951100244433,-0.9000000000000008,-0.7425742574257321,-0.4975124378109541,-20.976793568936746,7,2,18
2019-01-30,20.3,19.78,19.78,20.3,43259,0.24691358024691024,-0.20181634712411745,-1.3466334164588534,1.5000000000000124,-16.969289827255274,7,2,18
2019-01-29,20.5,20.15,20.3,20.4,61224,0.9852216748768461,1.8705763397370845,2.628918099089983,0.49261083743841194,41.528930395986954,7,2,18
2019-01-28,20.3,19.86,20.25,19.88,165472,-0.9756097560975618,-1.4392059553349879,-0.24630541871921707,-2.5490196078431393,170.27309551809745,7,2,18
2019-01-25,19.82,19.24,19.82,19.34,142455,-2.364532019704435,-3.121852970795569,-2.123456790123457,-2.716297786720323,-13.909906207696764,7,2,18
2019-01-24,19.2,18.68,19.14,18.8,212602,-3.128153380423815,-2.9106029106028997,-3.4308779011099855,-2.792140641158214,49.24151486434312,7,2,18
2019-01-23,18.54,18.02,18.52,18.02,52255,-3.4375000000000044,-3.5331905781584627,-3.239289446186,-4.148936170212769,-75.42120958410551,7,2,18
2019-01-22,18.34,18.1,18.1,18.26,73139,-1.0787486515641764,0.4439511653718142,-2.2678185745140245,1.3318534961154427,39.965553535546825,7,2,18
2019-01-21,18.84,17.7,18.02,18.5,175587,2.72628135223556,-2.209944751381232,-0.44198895027625085,1.3143483023001057,140.0730116627244,7,2,18
2019-01-18,18.38,18,18.2,18.3,52087,-2.441613588110403,1.6949152542372836,0.9988901220865598,-1.0810810810810811,-70.33550319784494,7,2,18
2019-01-17,18.78,18.12,18.38,18.78,104333,2.1762785636561643,0.6666666666666821,0.9890109890109855,2.622950819672143,100.3052585098009,7,2,18
2019-01-16,18.7,18.34,18.56,18.34,69796,-0.42598509052184097,1.2141280353200834,0.9793253536452662,-2.3429179978700865,-33.10266166984559,7,2,18
2019-01-15,18.72,18.12,18.2,18.38,95708,0.10695187165774556,-1.199563794983638,-1.93965517241379,0.21810250817884125,37.12533669551264,7,2,18
2019-01-14,18.8,18,18.28,18.66,177806,0.42735042735044804,-0.6622516556291425,0.4395604395604602,1.5233949945593128,85.77966314205709,7,2,18
2019-01-11,19.04,18.46,18.64,18.92,287935,1.2765957446808418,2.5555555555555554,1.969365426695835,1.393354769560573,61.93772988538069,7,2,18
2019-01-10,19.9,19.54,19.76,19.74,85019,4.516806722689082,5.85048754062838,6.008583690987135,4.334038054968259,-70.47284977512285,7,2,18
2019-01-09,19.86,19.36,19.74,19.54,62534,-0.20100502512562235,-0.92118730808598,-0.10121457489880026,-1.0131712259371817,-26.44702948752632,7,2,18
2019-01-08,19.72,19.22,19.54,19.6,86304,-0.7049345417925457,-0.723140495867769,-1.0131712259371817,0.3070624360286711,38.011321840918534,7,2,18
2019-01-07,20.65,19.64,19.64,20.55,106937,4.716024340770786,2.1852237252861784,0.5117707267144445,4.84693877551019,23.907350760103817,7,2,18
2019-01-04,20.95,20.45,20.5,20.45,196359,1.4527845036319542,4.12423625254581,4.378818737270862,-0.48661800486619056,83.6211975275162,7,2,18
2019-01-03,19.92,19.2,19.92,19.68,75170,-4.916467780429579,-6.112469437652813,-2.8292682926829182,-3.765281173594126,-61.718077602758214,7,2,18
2019-01-02,19.7,18.66,19.68,18.66,162426,-1.1044176706827447,-2.8124999999999956,-1.2048192771084487,-5.182926829268286,116.07822269522417,7,2,18
2018-12-28,18.32,17.96,18.08,18.32,175832,-7.005076142131972,-3.7513397642015,-8.13008130081302,-1.8220793140407254,8.253604718456398,7,2,18
2018-12-27,18.64,18.16,18.32,18.64,117600,1.7467248908296984,1.1135857461024523,1.3274336283185972,1.7467248908296984,-33.11797625005687,7,2,18
2018-12-21,19.2,18.58,18.64,19.2,75094,3.0042918454935563,2.312775330396466,1.7467248908296984,3.0042918454935563,-36.144557823129254,7,2,18
2018-12-20,19.5,18.88,19.4,19.46,169052,1.5625,1.6146393972013007,4.077253218884103,1.3541666666666785,125.1205156204224,7,2,18
2018-12-19,20.1,18.76,19.86,19.2,394473,3.076923076923088,-0.6355932203389703,2.3711340206185705,-1.336073997944509,133.34417812270783,7,2,18
2018-12-18,18.88,18.38,18.54,18.38,162399,-6.069651741293547,-2.025586353944575,-6.646525679758309,-4.270833333333335,-58.83140290970484,7,2,18
2018-12-17,17.74,17.26,17.56,17.5,228025,-6.038135593220339,-6.093579978237196,-5.285868392664517,-4.7878128400435145,40.41034735435562,7,2,18
2018-12-14,17.7,17.18,17.46,17.36,61699,-0.22547914317925244,-0.4634994206257348,-0.5694760820045386,-0.8000000000000007,-72.94200197346782,7,2,18
2018-12-13,17.22,16.64,17.1,16.94,57342,-2.7118644067796627,-3.143189755529685,-2.0618556701030855,-2.419354838709664,-7.061702782865198,7,2,18
