date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,124.5,122.22,124.08,123.92,1042200,0.17701963308658364,-0.30995106035888176,0.19379844961240345,-0.12894906511927706,114.53626243330478,1,1,75
2019-02-27,124.22,122.46,124.12,123.36,718588,-0.22489959839357976,0.19636720667648433,0.03223726627983314,-0.4519044544867623,-31.050853962771065,1,1,75
2019-02-26,123.9,121.16,123.36,121.5,584890,-0.2576074706166387,-1.0615711252653925,-0.6123106670963607,-1.5077821011673098,-18.605654422283703,1,1,75
2019-02-25,124.34,121.14,121.68,124,681109,0.3551251008878209,-0.016507098052154223,-1.3618677042801508,2.0576131687242816,16.450785617808485,1,1,75
2019-02-22,124.94,123.62,124.36,124,401110,0.4825478526620408,2.0472180947663787,2.2024983563444955,0,-41.10927913153402,1,1,75
2019-02-21,125.42,123.5,124.5,124.4,599138,0.38418440851608615,-0.09707167125061478,0.11257639112254303,0.3225806451612856,49.369998254842805,1,1,75
2019-02-20,125.38,123.36,124.6,124.1,690419,-0.03189284005741255,-0.11336032388663542,0.08032128514054993,-0.2411575562701107,15.2353881743438,1,1,75
2019-02-19,125.2,123.3,124.02,123.66,833571,-0.1435635667570545,-0.04863813229571967,-0.4654895666131642,-0.35455278001611523,20.73407597415482,1,1,75
2019-02-18,124.58,122.1,124.02,124.5,1007205,-0.49520766773163416,-0.9732360097323589,0,0.679281901989337,20.830139244287537,1,1,75
2019-02-15,125.66,124.02,124.66,124.54,721381,0.8669128270990534,1.5724815724815766,0.5160457990646572,0.03212851405622885,-28.377936964173134,1,1,75
2019-02-14,125.4,123.46,124.62,123.46,764363,-0.20690752825083258,-0.4515400741815889,-0.03208727739451023,-0.867191263850986,5.95829388353728,1,1,75
2019-02-13,125.54,123.22,123.54,125.54,1090379,0.11164274322168488,-0.19439494573140204,-0.8666345690900301,1.684756196338899,42.65198603281426,1,1,75
2019-02-12,126.1,123.22,125.64,124.92,1062154,0.446072964792088,0,1.6998542982030074,-0.49386649673410776,-2.58854948600441,1,1,75
2019-02-11,127.24,124.52,124.92,125.88,755818,0.9040444091990452,1.055023535140398,-0.5730659025787954,0.7684918347742542,-28.84101552128976,1,1,75
2019-02-08,127.6,125.12,125.56,126.44,501537,0.2829298962590432,0.48185030517187144,0.5123278898494954,0.44486812837623013,-33.64315218743137,1,1,75
2019-02-07,130.26,126.44,126.44,130,717441,2.0846394984326055,1.054987212276215,0.7008601465434916,2.8155646947168655,43.0484690062747,1,1,75
2019-02-06,131.1,126.1,130.22,126.24,808769,0.6448641179180203,-0.2689022461246471,2.989560265738689,-2.892307692307694,12.729687876773133,1,1,75
2019-02-05,136.14,127.5,127.5,133.8,1208574,3.844393592677342,1.1102299762093537,-2.088772845953002,5.988593155893551,49.43376909846939,1,1,75
2019-02-04,134.38,131.38,133.8,131.48,560742,-1.2927868370794737,3.043137254901951,4.941176470588249,-1.7339312406577156,-53.60300651842584,1,1,75
2019-02-01,132.2,130.78,131.48,132,578046,-1.622265218038399,-0.45669051606027633,-1.7339312406577156,0.3954974140553791,3.085911167702804,1,1,75
2019-01-31,133.78,131,131.84,133.2,535095,1.1951588502269406,0.1682214405872351,0.27380590203833766,0.9090909090909038,-7.4303775132082865,1,1,75
2019-01-30,133.1,130.32,132.98,131.26,565205,-0.5082972043653822,-0.5190839694656502,0.8646844660194164,-1.4564564564564564,5.627038189480382,1,1,75
2019-01-29,132.58,130.62,131.4,130.62,428210,-0.39068369646880763,0.2302025782688899,-1.188148593773486,-0.48758189852200484,-24.23810829698959,1,1,75
2019-01-28,131.66,129.74,130.62,130,428381,-0.6939206516820118,-0.673709998468841,-0.5936073059360725,-0.4746593171030544,0.03993367740127152,1,1,75
2019-01-25,131.78,129.68,130.14,130.48,350261,0.09114385538508962,-0.046246338831512634,-0.3674781809830163,0.36923076923076614,-18.236102908392294,1,1,75
2019-01-24,131.3,128.9,130.48,130.92,407253,-0.3642434360297431,-0.6014805675508939,0.26125710773012845,0.33721643163702186,16.271294834423465,1,1,75
