date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,0.227,0.215,0.227,0.215,1562,8.09523809523811,2.3809523809523725,8.09523809523811,2.3809523809523725,-47.93333333333333,6,6,90
2019-02-27,0.218,0.21,0.21,0.218,73000,-3.96475770925111,-2.3255813953488413,-7.488986784140971,1.3953488372093092,4573.495518565941,6,6,90
2019-02-26,0.274,0.205,0.236,0.274,90013,25.688073394495415,-2.3809523809523836,12.380952380952381,25.688073394495415,23.30547945205479,6,6,90
2019-02-25,0.277,0.208,0.252,0.208,9502,1.0948905109489093,1.4634146341463428,6.779661016949157,-24.087591240875916,-89.44374701432015,6,6,90
2019-02-22,0.22,0.2,0.2,0.22,102754,-20.57761732851986,-3.8461538461538325,-20.63492063492063,5.769230769230771,981.3933908650811,6,6,90
2019-02-21,0.247,0.2,0.22,0.236,224765,12.27272727272728,0,9.999999999999986,7.272727272727275,118.74087626759055,6,6,90
2019-02-20,0.26,0.25,0.26,0.25,10000,5.263157894736836,25,18.181818181818187,5.932203389830515,-95.55090872689253,6,6,90
2019-02-19,0.26,0.25,0.25,0.26,60100,0,0,-3.8461538461538547,4.0000000000000036,501,6,6,90
2019-02-18,0.3,0.3,0.3,0.3,0,15.384615384615374,19.999999999999996,19.999999999999996,15.384615384615374,-100,6,6,90
2019-02-15,0.349,0.25,0.3,0.281,166204,16.333333333333332,-16.666666666666664,0,-6.333333333333324,Infinity,6,6,90
2019-02-14,0.35,0.32,0.35,0.32,28000,0.2865329512893977,28.000000000000004,16.666666666666675,13.87900355871885,-83.15323337585137,6,6,90
2019-02-13,0.35,0.27,0.275,0.28,57500,0,-15.625,-21.42857142857142,-12.49999999999999,105.35714285714283,6,6,90
2019-02-12,0.29,0.27,0.29,0.27,25000,-17.14285714285715,0,5.454545454545445,-3.57142857142857,-56.52173913043479,6,6,90
2019-02-11,0.261,0.26,0.26,0.261,88234,-9.999999999999986,-3.703703703703709,-10.344827586206884,-3.3333333333333326,252.936,6,6,90
2019-02-08,0.262,0.261,0.261,0.262,40000,0.3831417624521105,0.38461538461538325,0.38461538461538325,0.3831417624521105,-54.66600176802593,6,6,90
2019-02-07,0.26,0.242,0.244,0.242,63272,-0.7633587786259555,-7.279693486590045,-6.513409961685834,-7.633587786259543,58.18000000000001,6,6,90
2019-02-06,0.256,0.23,0.235,0.256,124930,-1.538461538461544,-4.958677685950407,-3.688524590163933,5.785123966942152,97.4491086104438,6,6,90
2019-02-05,0.274,0.225,0.23,0.225,14028,7.03125,-2.1739130434782594,-2.127659574468077,-12.109375,-88.77131193468341,6,6,90
2019-02-04,0.225,0.225,0.225,0.225,2100,-17.883211678832122,0,-2.1739130434782594,0,-85.02994011976048,6,6,90
2019-02-01,0.23,0.225,0.225,0.23,18200,2.2222222222222143,0,0,2.2222222222222143,766.6666666666666,6,6,90
2019-01-31,0.24,0.23,0.23,0.24,15093,4.347826086956519,2.2222222222222143,2.2222222222222143,4.347826086956519,-17.07142857142857,6,6,90
2019-01-30,0.247,0.23,0.247,0.23,23500,2.9166666666666785,0,7.391304347826089,-4.1666666666666625,55.70131849201616,6,6,90
