date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,1.22,1.17,1.208,1.19,315526,0.660066006600668,1.5625,1.683501683501687,-1.490066225165565,86.91412729254537,4,4,78
2019-02-27,1.218,1.158,1.212,1.158,264062,-0.16393442622950616,-1.025641025641022,0.3311258278145601,-2.6890756302521024,-16.3105417620101,4,4,78
2019-02-26,1.18,1.13,1.158,1.16,289177,-3.1198686371100237,-2.4179620034542326,-4.455445544554459,0.17271157167531026,9.511023926199158,4,4,78
2019-02-25,1.2,1.13,1.158,1.166,168218,1.6949152542372836,0,0,0.5172413793103514,-41.82870698568697,4,4,78
2019-02-22,1.236,1.082,1.164,1.2,466567,3.0000000000000027,-4.247787610619458,0.5181347150259086,2.9159519725557415,177.35854664780226,4,4,78
2019-02-21,1.258,1.2,1.22,1.244,345666,1.7799352750809128,10.905730129390001,4.810996563573888,3.6666666666666625,-25.91289139609102,4,4,78
2019-02-20,1.34,1.2,1.244,1.31,696450,6.518282988871227,0,1.967213114754096,5.305466237942125,101.48062002048222,4,4,78
2019-02-19,1.34,1.272,1.282,1.272,500480,0,6.000000000000005,3.0546623794212246,-2.900763358778624,-28.138416253858857,4,4,78
2019-02-18,1.346,1.27,1.27,1.346,462879,0.4477611940298498,-0.15723270440252124,-0.9360374414976613,5.817610062893097,-7.512987531969307,4,4,78
2019-02-15,1.316,1.224,1.298,1.248,881459,-2.2288261515601815,-3.622047244094495,2.2047244094488105,-7.28083209509659,90.42968032682408,4,4,78
2019-02-14,1.258,1.11,1.204,1.11,881216,-4.4072948328267465,-9.313725490196067,-7.241910631741144,-11.057692307692301,-0.027567929988803197,4,4,78
2019-02-13,1.12,1.082,1.11,1.12,350864,-10.969793322734489,-2.52252252252253,-7.807308970099658,0.9009009009008917,-60.18410923088096,4,4,78
2019-02-12,1.12,1.078,1.118,1.11,463320,0,-0.3696857670979714,0.7207207207207134,-0.8928571428571397,32.05116512380866,4,4,78
2019-02-11,1.12,1.054,1.118,1.098,121757,0,-2.226345083487946,0,-1.0810810810810811,-73.72075455408789,4,4,78
2019-02-08,1.148,1.082,1.094,1.082,278580,2.499999999999991,2.6565464895635715,-2.146690518783545,-1.4571948998178486,128.79998685907177,4,4,78
2019-02-07,1.148,1.07,1.106,1.112,499730,0,-1.1090573012939031,1.0968921389396646,2.7726432532347633,79.38473687989087,4,4,78
2019-02-06,1.194,1.1,1.158,1.156,433035,4.006968641114983,2.8037383177570208,4.701627486437587,3.956834532374076,-13.346206951753947,4,4,78
2019-02-05,1.16,1.024,1.16,1.058,739475,-2.8475711892797295,-6.909090909090909,0.17271157167531026,-8.477508650519017,70.76564250002886,4,4,78
2019-02-04,1.12,1.05,1.064,1.12,344453,-3.44827586206895,2.5390625,-8.2758620689655,5.860113421550106,-53.419250143683016,4,4,78
2019-02-01,1.152,1.084,1.12,1.152,687827,2.857142857142847,3.23809523809524,5.263157894736836,2.857142857142847,99.68674971621671,4,4,78
2019-01-31,1.222,1.152,1.152,1.202,614134,6.076388888888884,6.273062730627288,2.857142857142847,4.34027777777779,-10.713885904449816,4,4,78
2019-01-30,1.34,1.202,1.246,1.34,375810,9.656301145662848,4.34027777777779,8.159722222222232,11.480865224625635,-38.806514539172234,4,4,78
2019-01-29,1.4,1.22,1.26,1.4,1359176,4.477611940298498,1.4975041597337757,1.1235955056179803,4.477611940298498,261.66573534498815,4,4,78
2019-01-28,1.448,1.2,1.31,1.398,1330848,3.4285714285714253,-1.6393442622950838,3.9682539682539764,-0.14285714285714457,-2.084203958869202,4,4,78
2019-01-25,1.354,1.28,1.33,1.354,259545,-6.491712707182307,6.666666666666665,1.526717557251911,-3.147353361945626,-80.49777284858976,4,4,78
2019-01-24,1.362,1.29,1.336,1.356,460145,0.5908419497784312,0.78125,0.4511278195488799,0.1477104874446189,77.28910208249052,4,4,78
2019-01-23,1.376,1.272,1.356,1.376,504866,1.027900146842864,-1.3953488372092981,1.4970059880239583,1.4749262536873031,9.718892957654646,4,4,78
2019-01-22,1.34,1.22,1.308,1.27,430270,-2.6162790697674243,-4.0880503144654075,-3.539823008849563,-7.703488372093014,-14.775405751229043,4,4,78
2019-01-21,1.37,1.26,1.29,1.35,736350,2.238805970149249,3.2786885245901676,-1.3761467889908285,6.299212598425208,71.13672810095986,4,4,78
2019-01-18,1.39,1.312,1.35,1.38,266814,1.4598540145985162,4.1269841269841345,4.651162790697683,2.2222222222222143,-63.765328987573845,4,4,78
2019-01-17,1.388,1.302,1.378,1.35,415508,-0.14388489208633226,-0.7621951219512146,2.0740740740740504,-2.1739130434782483,55.72945947364081,4,4,78
2019-01-16,1.442,1.302,1.35,1.37,706567,3.8904899135446813,0,-2.0319303338171113,1.4814814814814836,70.04895212607218,4,4,78
2019-01-15,1.428,1.2,1.35,1.22,1421482,-0.9708737864077666,-7.834101382488489,0,-10.94890510948906,101.18148738902329,4,4,78
2019-01-14,1.274,1.168,1.192,1.272,694432,-10.784313725490192,-2.6666666666666727,-11.703703703703717,4.262295081967227,-51.147323708636485,4,4,78
2019-01-11,1.368,1.276,1.278,1.34,1062921,7.378335949764536,9.246575342465757,7.214765100671139,5.3459119496855445,53.06336689553477,4,4,78
2019-01-10,1.47,1.282,1.37,1.372,1108898,7.456140350877183,0.4702194357366851,7.198748043818481,2.3880597014925398,4.32553312993158,4,4,78
2019-01-09,1.576,1.35,1.38,1.562,2751265,7.210884353741509,5.304212168486755,0.7299270072992581,13.848396501457728,148.10803157729566,4,4,78
2019-01-08,1.682,1.29,1.56,1.298,4576353,6.725888324873086,-4.444444444444451,13.043478260869579,-16.901408450704224,66.33632165567475,4,4,78
2019-01-07,1.274,1.122,1.27,1.158,1769380,-24.25683709869203,-13.023255813953483,-18.58974358974359,-10.785824345146388,-61.3364615885182,4,4,78
2019-01-04,1.14,0.954,1.12,0.98,716170,-10.518053375196246,-14.973262032085577,-11.811023622047234,-15.371329879101891,-59.52424012931083,4,4,78
2019-01-03,0.99,0.929,0.969,0.95,229187,-13.157894736842103,-2.6205450733752578,-13.482142857142865,-3.0612244897959218,-67.99824064118854,4,4,78
2019-01-02,0.939,0.876,0.929,0.89,263013,-5.151515151515151,-5.7050592034445735,-4.127966976264186,-6.315789473684208,14.759126826565216,4,4,78
2018-12-28,0.915,0.811,0.876,0.901,514128,-2.555910543130979,-7.4200913242009054,-5.7050592034445735,1.2359550561797716,95.47626923384016,4,4,78
2018-12-27,0.93,0.871,0.909,0.9,660152,1.6393442622950838,7.398273736128225,3.767123287671237,-0.11098779134295356,28.402265583667873,4,4,78
2018-12-21,0.954,0.88,0.9,0.919,303216,2.580645161290307,1.0332950631458004,-0.990099009900991,2.111111111111108,-54.068759921957366,4,4,78
2018-12-20,0.92,0.852,0.92,0.9,312845,-3.563941299790352,-3.1818181818181857,2.2222222222222143,-2.0674646354733373,3.1756239776265183,4,4,78
2018-12-19,0.959,0.88,0.905,0.959,163241,4.23913043478259,3.2863849765258246,-1.6304347826086918,6.555555555555559,-47.820486183253685,4,4,78
2018-12-18,0.98,0.89,0.939,0.92,239064,2.1897810218978186,1.1363636363636465,3.7569060773480656,-4.066736183524499,46.44850252081278,4,4,78
2018-12-17,0.92,0.87,0.92,0.919,198177,-6.122448979591832,-2.2471910112359605,-2.0234291799786863,-0.10869565217391797,-17.102951510892485,4,4,78
2018-12-14,0.949,0.875,0.917,0.9,612710,3.1521739130434767,0.5747126436781658,-0.3260869565217428,-2.0674646354733373,209.17311292430503,4,4,78
2018-12-13,0.979,0.902,0.949,0.941,249354,3.161222339304537,3.0857142857142916,3.4896401308615044,4.555555555555557,-59.30309608134354,4,4,78
2018-12-12,0.968,0.928,0.94,0.939,297367,-1.1235955056179803,2.882483370288247,-0.9483667017913588,-0.2125398512221044,19.25495480321149,4,4,78
2018-12-11,0.94,0.891,0.939,0.934,598339,-2.892561983471076,-3.9870689655172487,-0.10638297872340718,-0.5324813631522818,101.2123066782797,4,4,78
2018-12-10,0.981,0.92,0.93,0.98,325971,4.3617021276595835,3.2547699214365844,-0.9584664536741117,4.925053533190571,-45.52068309102365,4,4,78
2018-12-07,1.008,0.95,0.98,0.99,628804,2.752293577981657,3.2608695652173836,5.376344086021501,1.0204081632652962,92.90182255476714,4,4,78
2018-12-06,1.028,0.96,0.975,1.028,989429,1.984126984126977,1.0526315789473717,-0.5102040816326481,3.838383838383841,57.350939243389035,4,4,78
2018-12-05,1.05,1.002,1.038,1.04,1187410,2.1400778210116655,4.374999999999996,6.461538461538474,1.1673151750972721,20.009621711108117,4,4,78
2018-12-04,1.18,1.002,1.07,1.104,3164162,12.380952380952381,0,3.0828516377649384,6.153846153846154,166.47594343992384,4,4,78
2018-12-03,1.25,0.65,1.084,0.693,12211574,5.932203389830515,-35.12974051896207,1.3084112149532645,-37.22826086956522,285.93390603894494,4,4,78
2018-11-30,0.724,0.651,0.693,0.66,275939,-42.080000000000005,0.15384615384614886,-36.07011070110702,-4.761904761904745,-97.74034862336337,4,4,78
2018-11-29,0.719,0.64,0.66,0.64,206714,-0.6906077348066253,-1.6897081413210446,-4.761904761904745,-3.0303030303030276,-25.08706634437321,4,4,78
2018-11-28,0.7,0.64,0.66,0.669,553038,-2.6425591098748313,0,0,4.531250000000009,167.53775748135104,4,4,78
2018-11-27,0.689,0.62,0.672,0.689,838284,-1.571428571428568,-3.125,1.81818181818183,2.9895366218235964,51.57801091425907,4,4,78
2018-11-26,0.755,0.65,0.691,0.75,580643,9.579100145137897,4.8387096774193505,2.8273809523809312,8.853410740203206,-30.73433347171126,4,4,78
2018-11-23,0.8,0.672,0.731,0.752,1589371,5.96026490066226,3.384615384615386,5.788712011577424,0.2666666666666595,173.72602442464648,4,4,78
2018-11-22,0.799,0.761,0.798,0.798,91612,-0.12499999999999734,13.244047619047606,9.165526675786605,6.117021276595747,-94.23595875349432,4,4,78
2018-11-21,0.799,0.76,0.797,0.798,265956,0,-0.13140604467805073,-0.12531328320801727,0,190.3069466882068,4,4,78
2018-11-20,0.819,0.74,0.75,0.8,165573,2.5031289111389077,-2.631578947368418,-5.897114178168139,0.25062656641603454,-37.7442133285205,4,4,78
2018-11-19,0.83,0.75,0.799,0.761,260185,1.3431013431013383,1.3513513513513598,6.5333333333333465,-4.875000000000007,57.14216689919249,4,4,78
2018-11-16,0.829,0.74,0.76,0.77,164039,-0.12048192771084709,-1.3333333333333308,-4.881101376720909,1.182654402102501,-36.95293733305148,4,4,78
2018-11-15,0.829,0.76,0.77,0.781,397159,0,2.7027027027026973,1.3157894736842035,1.4285714285714235,142.1125464066472,4,4,78
2018-11-14,0.829,0.74,0.76,0.77,387274,0,-2.631578947368418,-1.2987012987012991,-1.4084507042253502,-2.4889276083382206,4,4,78
2018-11-13,0.795,0.73,0.77,0.75,147826,-4.101326899879365,-1.3513513513513487,1.3157894736842035,-2.5974025974025983,-61.82909258044692,4,4,78
2018-11-12,0.778,0.72,0.75,0.765,402797,-2.1383647798742134,-1.3698630136986356,-2.5974025974025983,2.0000000000000018,172.48048381204933,4,4,78
2018-11-09,0.799,0.731,0.765,0.769,222705,2.699228791773778,1.5277777777777724,2.0000000000000018,0.5228758169934622,-44.71036278820348,4,4,78
2018-11-08,0.769,0.723,0.764,0.769,262914,-3.7546933667083837,-1.094391244870041,-0.13071895424836555,0,18.054825890752333,4,4,78
2018-11-07,0.765,0.72,0.764,0.751,281395,-0.5201560468140465,-0.4149377593360981,0,-2.3407022106632036,7.029294750374637,4,4,78
2018-11-06,0.785,0.76,0.765,0.785,147200,2.614379084967333,5.555555555555558,0.13089005235602524,4.52729693741678,-47.689191350237216,4,4,78
2018-11-05,0.81,0.765,0.775,0.81,142078,3.1847133757961776,0.6578947368421018,1.3071895424836555,3.1847133757961776,-3.4796195652173956,4,4,78
2018-11-02,0.83,0.752,0.809,0.83,144289,2.4691358024691246,-1.6993464052287632,4.387096774193555,2.4691358024691246,1.5561874463323022,4,4,78
2018-11-01,0.83,0.761,0.8,0.81,272912,0,1.196808510638303,-1.1124845488257096,-2.409638554216853,89.14262348481172,4,4,78
2018-10-31,0.828,0.721,0.8,0.77,306711,-0.24096385542168308,-5.256241787122207,0,-4.938271604938271,12.384578179046724,4,4,78
2018-10-30,0.78,0.715,0.78,0.75,313431,-5.797101449275354,-0.832177531206657,-2.500000000000002,-2.5974025974025983,2.1909876072263357,4,4,78
2018-10-29,0.78,0.7,0.725,0.76,511813,0,-2.0979020979021046,-7.05128205128206,1.333333333333342,63.29367548200402,4,4,78
2018-10-26,0.849,0.72,0.75,0.762,501443,8.846153846153836,2.857142857142869,3.4482758620689724,0.2631578947368318,-2.0261306375570776,4,4,78
2018-10-25,0.79,0.726,0.759,0.751,1002434,-6.949352179034152,0.8333333333333304,1.200000000000001,-1.4435695538057791,99.90986014362551,4,4,78
2018-10-24,0.848,0.75,0.785,0.848,966180,7.341772151898729,3.3057851239669533,3.4255599472990728,12.91611185086552,-3.616597202409333,4,4,78
2018-10-23,0.88,0.84,0.848,0.879,170224,3.7735849056603765,11.99999999999999,8.025477707006367,3.655660377358494,-82.381750812478,4,4,78
2018-10-22,0.9,0.82,0.87,0.87,143344,2.2727272727272707,-2.3809523809523836,2.594339622641506,-1.0238907849829393,-15.79095779678541,4,4,78
2018-10-19,0.922,0.85,0.88,0.922,80637,2.444444444444449,3.658536585365857,1.1494252873563315,5.977011494252871,-43.74581426498493,4,4,78
2018-10-18,0.949,0.824,0.857,0.874,227084,2.9284164859002093,-3.0588235294117694,-2.6136363636363624,-5.206073752711504,181.61265920111114,4,4,78
2018-10-17,0.88,0.85,0.856,0.88,124809,-7.2708113804004215,3.1553398058252524,-0.1166861143523934,0.6864988558352492,-45.03839988726639,4,4,78
2018-10-16,0.889,0.852,0.862,0.863,236023,1.0227272727272751,0.23529411764706687,0.7009345794392496,-1.931818181818179,89.10735604002917,4,4,78
2018-10-15,0.9,0.86,0.899,0.9,120122,1.2373453318335281,0.9389671361502261,4.292343387470998,4.2873696407879525,-49.10580748486376,4,4,78
2018-10-12,0.91,0.851,0.904,0.91,262912,1.1111111111111072,-1.0465116279069764,0.5561735261401468,1.1111111111111072,118.8708146717504,4,4,78
2018-10-11,0.92,0.81,0.92,0.9,976910,1.098901098901095,-4.81786133960046,1.7699115044247815,-1.098901098901095,271.57299780915287,4,4,78
2018-10-10,0.925,0.9,0.9,0.907,484891,0.5434782608695565,11.111111111111116,-2.1739130434782594,0.7777777777777883,-50.36482378110574,4,4,78
2018-10-09,0.935,0.9,0.93,0.91,309287,1.0810810810810922,0,3.3333333333333437,0.330760749724357,-36.215149384088384,4,4,78
2018-10-08,0.941,0.9,0.927,0.941,312627,0.6417112299465177,0,-0.3225806451612856,3.4065934065933945,1.0799031320424035,4,4,78
2018-10-05,0.969,0.921,0.94,0.969,312458,2.9755579171094615,2.333333333333343,1.4023732470334282,2.9755579171094615,-0.05405803081627303,4,4,78
2018-10-04,0.978,0.941,0.945,0.941,226959,0.9287925696594534,2.1715526601519874,0.5319148936170137,-2.8895768833849367,-27.363357635266183,4,4,78
2018-10-03,0.989,0.93,0.971,0.989,255591,1.1247443762781195,-1.1689691817215575,2.751322751322749,5.100956429330505,12.61549442850911,4,4,78
2018-10-02,0.97,0.933,0.95,0.97,160314,-1.921132457027297,0.3225806451612856,-2.162718846549949,-1.921132457027297,-37.27713417139101,4,4,78
2018-10-01,0.989,0.932,0.976,0.97,94156,1.9587628865979312,-0.1071811361200381,2.736842105263171,0,-41.267762017041555,4,4,78
2018-09-28,0.99,0.93,0.969,0.969,296309,0.10111223458038054,-0.21459227467811592,-0.7172131147541005,-0.10309278350515427,214.70007222057012,4,4,78
2018-09-27,0.969,0.912,0.969,0.94,468250,-2.1212121212121238,-1.9354838709677469,0,-2.992776057791535,58.027599566668584,4,4,78
2018-09-26,0.988,0.922,0.939,0.944,512794,1.9607843137254832,1.0964912280701844,-3.095975232198145,0.42553191489360653,9.512867058195408,4,4,78
2018-09-25,1.01,0.906,0.925,1,1211138,2.2267206477732726,-1.7353579175705014,-1.4909478168264045,5.932203389830515,136.18412071904115,4,4,78
2018-09-24,1.13,0.92,0.99,0.937,2495693,11.88118811881187,1.5452538631346657,7.027027027027022,-6.2999999999999945,106.06181954492388,4,4,78
2018-09-21,0.937,0.88,0.919,0.921,516534,-17.0796460176991,-4.34782608695653,-7.171717171717162,-1.707577374599789,-79.3029831794215,4,4,78
2018-09-20,0.968,0.881,0.925,0.938,302587,3.3084311632870733,0.11363636363637131,0.6528835690968515,1.845819761129186,-41.41973229254996,4,4,78
2018-09-19,1,0.937,0.969,0.964,236899,3.3057851239669533,6.3564131668558455,4.756756756756753,2.771855010660973,-21.708797800302058,4,4,78
2018-09-18,0.977,0.9,0.977,0.938,312377,-2.300000000000002,-3.9487726787620137,0.8255933952528327,-2.697095435684649,31.860835208253313,4,4,78
2018-09-17,0.939,0.9,0.938,0.92,224878,-3.8894575230296824,0,-3.991811668372569,-1.9189765458422103,-28.010705013493308,4,4,78
2018-09-14,0.969,0.913,0.922,0.969,240253,3.194888178913735,1.4444444444444482,-1.7057569296375141,5.326086956521725,6.837040528642202,4,4,78
2018-09-13,0.977,0.901,0.959,0.901,136551,0.8255933952528327,-1.3143483023001057,4.013015184381774,-7.017543859649122,-43.163664969844284,4,4,78
2018-09-12,0.967,0.857,0.916,0.967,642646,-1.0235414534288667,-4.883462819089901,-4.483837330552653,7.325194228634846,370.62709170932476,4,4,78
2018-09-11,0.988,0.925,0.939,0.988,178668,2.171664943123064,7.934655775962662,2.510917030567672,2.171664943123064,-72.19806861009016,4,4,78
2018-09-10,1,0.947,0.961,0.997,662935,1.2145748987854255,2.3783783783783763,2.3429179978700754,0.9109311740890691,271.0429399780599,4,4,78
2018-09-07,1.018,0.902,0.987,1,957950,1.8000000000000016,-4.751847940865883,2.7055150884495394,0.30090270812437314,44.501346285834956,4,4,78
2018-09-06,1.05,0.925,1,0.925,1213813,3.143418467583503,2.5498891352550013,1.317122593718345,-7.499999999999996,26.709431598726454,4,4,78
2018-09-05,1.078,0.9,0.925,1.078,857581,2.6666666666666616,-2.7027027027027084,-7.499999999999996,16.540540540540547,-29.34817801424108,4,4,78
2018-09-04,1.102,0.98,0.998,1.1,816458,2.226345083487935,8.888888888888879,7.891891891891878,2.0408163265306145,-4.79523217048885,4,4,78
2018-09-03,1.162,1.05,1.078,1.122,725488,5.444646098003614,7.14285714285714,8.016032064128265,2.0000000000000018,-11.142030575975737,4,4,78
2018-08-31,1.104,1.024,1.1,1.05,697854,-4.991394148020644,-2.4761904761904763,2.0408163265306145,-6.417112299465244,-3.809022340824386,4,4,78
2018-08-30,1.048,1.012,1.04,1.048,125692,-5.072463768115942,-1.171875,-5.454545454545457,-0.19047619047618536,-81.98878275398579,4,4,78
2018-08-29,1.07,1.022,1.048,1.068,388796,2.0992366412213803,0.9881422924901129,0.7692307692307665,1.9083969465648831,209.32438023104095,4,4,78
2018-08-28,1.068,1.02,1.068,1.028,872935,-0.18691588785046953,-0.195694716242667,1.9083969465648831,-3.745318352059923,124.52262883363,4,4,78
2018-08-27,1.08,1.008,1.03,1.008,594577,1.1235955056179803,-1.17647058823529,-3.5580524344569264,-1.945525291828798,-31.887597587449235,4,4,78
