date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,117.76,115.5,117.38,116,11017,-1.0420168067226898,-0.5167958656330685,-0.5254237288135677,-1.1756687681035882,-56.93287987177984,1,4,75
2019-02-27,115,111.5,114.78,111.5,41955,-2.34375,-3.463203463203468,-2.2150281138183625,-3.879310344827591,280.8205500589997,1,4,75
2019-02-26,112,111.06,111.5,111.8,16881,-2.608695652173909,-0.39461883408071774,-2.8576407039553886,0.2690582959641308,-59.7640328923847,1,4,75
2019-02-25,111.76,110.4,111.6,110.4,6706,-0.2142857142857113,-0.5942733657482435,0.08968609865469546,-1.2522361359570633,-60.274865233102304,1,4,75
2019-02-22,111.5,109.5,110.4,111.5,16466,-0.2326413743736655,-0.815217391304357,-1.075268817204289,0.9963768115941907,145.54130629287206,1,4,75
2019-02-21,111.48,110.5,111.42,110.52,1889,-0.01793721973093465,0.9132420091324311,0.9239130434782528,-0.878923766816142,-88.52787562249483,1,4,75
2019-02-20,111.48,110.14,111.3,110.14,4910,0,-0.32579185520361653,-0.1077005923532659,-0.34382917119073486,159.92588671254632,1,4,75
2019-02-19,111,109,111,109,7277,-0.43057050592034685,-1.0350463047031022,-0.26954177897573484,-1.0350463047031022,48.20773930753563,1,4,75
2019-02-18,111,110,111,110.5,3529,0,0.917431192660545,0,1.3761467889908285,-51.50474096468325,1,4,75
2019-02-15,111.5,110,110.5,110,5795,0.45045045045044585,0,-0.45045045045044585,-0.4524886877828038,64.21082459620288,1,4,75
2019-02-14,110.5,110,110.02,110,15389,-0.8968609865470878,0,-0.4343891402714961,0,165.5565142364107,1,4,75
2019-02-13,111.48,110,110,110.2,14130,0.8868778280542999,0,-0.018178512997635288,0.1818181818181941,-8.1811683670154,1,4,75
2019-02-12,111.48,110,111.1,111.48,15566,0,0,1.0000000000000009,1.1615245009074515,10.162774239207351,1,4,75
2019-02-11,111.5,110.6,111.5,110.6,3788,0.017940437746677418,0.5454545454545379,0.36003600360037247,-0.7893792608539729,-75.66491070281383,1,4,75
2019-02-08,113,110.28,111,113,31374,1.3452914798206317,-0.2893309222423035,-0.4484304932735439,2.169981916817365,728.2470960929251,1,4,75
2019-02-07,112.98,111,112.94,112,9379,-0.01769911504424515,0.6528835690968515,1.747747747747752,-0.8849557522123908,-70.1058201058201,1,4,75
2019-02-06,113,111.02,112.28,113,13940,0.017702248185513803,0.018018018018017834,-0.5843810873029875,0.8928571428571397,48.629917901695286,1,4,75
2019-02-05,115.02,109.84,110.4,112,26975,1.7876106194690156,-1.0628715546748269,-1.674385464909156,-0.8849557522123908,93.50789096126255,1,4,75
2019-02-04,114,111,113.98,111,7034,-0.8868022952529975,1.056081573197365,3.242753623188399,-0.8928571428571397,-73.92400370713624,1,4,75
2019-02-01,113,109.44,113,109.44,4953,-0.8771929824561431,-1.4054054054054022,-0.8597999649061272,-1.4054054054054022,-29.58487347170884,1,4,75
2019-01-31,113.7,109.02,112.18,113,18332,0.6194690265486802,-0.3837719298245612,-0.7256637168141511,3.2529239766081908,270.11911972541895,1,4,75
2019-01-30,113.98,108.2,112.6,108.2,27019,0.24626209322780035,-0.7521555677857172,0.37439828846494994,-4.2477876106194685,47.38708269692342,1,4,75
2019-01-29,111,107,110,109,13707,-2.6144937708369897,-1.1090573012939031,-2.3090586145648295,0.7393715341959206,-49.269032902772125,1,4,75
2019-01-28,111,105.9,108.84,106,47398,0,-1.0280373831775602,-1.0545454545454525,-2.752293577981646,245.79411979280658,1,4,75
2019-01-25,106.48,104.4,105.84,104.9,22726,-4.072072072072064,-1.4164305949008527,-2.756339581036382,-1.037735849056598,-52.05282923330099,1,4,75
2019-01-24,105,104.48,104.8,104.92,348921,-1.3899323816679243,0.07662835249042654,-0.9826152683295564,0.019065776930404787,1435.3383789492211,1,4,75
2019-01-23,105,104.4,104.92,104.4,248448,0,-0.07656967840734552,0.11450381679389832,-0.49561570720548787,-28.795343358525283,1,4,75
2019-01-22,105.7,104.34,105.28,105.6,131795,0.6666666666666599,-0.057471264367814356,0.3431185665268677,1.1494252873563093,-46.9526822514168,1,4,75
2019-01-21,105.7,105.3,105.54,105.68,13377,0,0.9200690051753835,0.2469604863222008,0.07575757575759567,-89.8501460601692,1,4,75
2019-01-18,106,105.4,105.8,106,10228,0.2838221381267658,0.09496676163343043,0.24635209399279656,0.3028009084027117,-23.540405173058232,1,4,75
