date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,56.24,55.36,55.86,56.2,564545,-0.636042402826853,-0.89509488005729,-0.2143622722400762,0.6086645184389505,2.271533280435367,6,1,86
2019-02-27,56.92,56,56.22,56.92,364374,1.2091038406827792,1.1560693641618602,0.6444683136412444,1.2811387900355742,-35.457049482326475,6,1,86
2019-02-26,57.28,56.36,57.28,57,545047,0.6324666198172846,0.642857142857145,1.8854500177872602,0.14054813773716202,49.58449285624111,6,1,86
2019-02-25,58.12,57.06,57.22,57.88,1180164,1.4664804469273651,1.2420156139105742,-0.10474860335195624,1.543859649122803,116.52518039728683,6,1,86
2019-02-22,58.04,57.04,57.86,57.24,582736,-0.13764624913971124,-0.0350508236943603,1.1184900384481056,-1.1057360055286791,-50.62245586206663,6,1,86
2019-02-21,57.36,56.2,57.16,56.5,1270622,-1.1716057891109521,-1.472650771388495,-1.2098167991704156,-1.2928022361984648,118.04419153784904,6,1,86
2019-02-20,57.08,56.04,56.5,56.94,978850,-0.4881450488145034,-0.2846975088968029,-1.1546536039188204,0.7787610619468976,-22.962926818518802,6,1,86
2019-02-19,58.5,56.8,56.94,57.94,2428165,2.487736510161187,1.3561741613133504,0.7787610619468976,1.7562346329469625,148.06303315114678,6,1,86
2019-02-18,58.44,57.84,57.92,57.84,319142,-0.10256410256410664,1.8309859154929775,1.7211099402880237,-0.17259233690023468,-86.85665924679749,6,1,86
2019-02-15,58.5,57.64,58.18,57.98,1903471,0.10266940451746365,-0.3457814661134262,0.44889502762430755,0.24204702627939056,496.433875829568,6,1,86
2019-02-14,58.76,57.96,58.12,58.48,1946490,0.4444444444444473,0.5551700208188848,-0.1031282227569652,0.8623663332183451,2.260029178274836,6,1,86
2019-02-13,58.2,57.04,58.14,57.22,2145769,-0.9530292716133371,-1.5873015873015928,0.03441156228494169,-2.1545827633378867,10.237864052730817,6,1,86
2019-02-12,57.74,56.64,57.12,57.18,2483839,-0.7903780068728494,-0.7012622720897643,-1.7543859649122862,-0.06990562740299966,15.755190796399798,6,1,86
2019-02-11,57.46,56.7,57.18,57.12,4165555,-0.48493245583650646,0.10593220338983578,0.10504201680672232,-0.10493179433368471,67.7063207397903,6,1,86
2019-02-08,56.72,54.68,56.72,54.78,1501355,-1.2878524190741425,-3.562610229276897,-0.8044770898915754,-4.096638655462181,-63.95786395810402,6,1,86
2019-02-07,55.58,54.7,54.86,55.54,962024,-2.0098730606488036,0.036576444769576,-3.279266572637518,1.3873676524278844,-35.92294960219269,6,1,86
2019-02-06,55.86,54.84,55.34,55,778579,0.5037783375314797,0.255941499085921,0.8749544294567979,-0.972272236226146,-19.0686510939436,6,1,86
2019-02-05,55.4,54.48,55,55.4,774804,-0.8234872896527023,-0.6564551422319598,-0.6143838091796194,0.727272727272732,-0.4848576701914631,6,1,86
2019-02-04,55.92,54.42,54.76,55.62,870798,0.9386281588447787,-0.11013215859030367,-0.43636363636363473,0.39711191335740637,12.389455914011794,6,1,86
2019-02-01,56.96,55.5,55.96,56.96,1206147,1.859799713876975,1.9845644983461863,2.1913805697589606,2.4092053218266907,38.51053860941342,6,1,86
2019-01-31,58,54.68,57.02,55.06,3703837,1.8258426966292207,-1.4774774774774735,1.8942101501072228,-3.33567415730337,207.08006569680148,6,1,86
2019-01-30,59.5,58.1,58.8,59.2,888003,2.586206896551735,6.254572055596208,3.121711680112238,7.519070105339631,-76.02478186810056,6,1,86
2019-01-29,59.08,57.94,59.04,58.24,355585,-0.7058823529411784,-0.2753872633390775,0.40816326530612734,-1.6216216216216273,-59.95677942529474,6,1,86
2019-01-28,59.24,58.02,58.22,59,1053512,0.27081922816520887,0.1380738695202055,-1.388888888888884,1.3049450549450503,196.27571466737913,6,1,86
2019-01-25,59.24,56.38,59.24,56.38,2279060,0,-2.826611513271282,1.7519752662315424,-4.440677966101692,116.32976178724115,6,1,86
2019-01-24,55.96,54.6,55.78,54.68,756407,-5.536799459824449,-3.1571479247960332,-5.840648210668464,-3.0152536360411597,-66.81057102489622,6,1,86
2019-01-23,54.98,53.32,54.52,53.48,486480,-1.7512508934953597,-2.344322344322347,-2.258874148440293,-2.194586686174105,-35.68541803552849,6,1,86
2019-01-22,54.74,53.62,53.9,54.28,409020,-0.43652237177154163,0.5626406601650258,-1.1371973587674278,1.4958863126402377,-15.922545633941787,6,1,86
2019-01-21,55.02,54.3,54.68,54.62,268389,0.5115089514066584,1.2681835136143293,1.4471243042671667,0.6263817243920444,-34.382426287223126,6,1,86
2019-01-18,54.78,53.7,54.3,53.7,665802,-0.4362050163576936,-1.1049723756905938,-0.6949524506217997,-1.6843647015745034,148.07350524797963,6,1,86
2019-01-17,53.9,53.06,53.78,53.06,278493,-1.6064257028112539,-1.1918063314711347,-0.9576427255985176,-1.1918063314711347,-58.17179882307353,6,1,86
2019-01-16,53.94,52.92,52.92,53.72,251920,0.07421150278292821,-0.26385224274406704,-1.5991074748977319,1.2438748586505843,-9.541711999942548,6,1,86
2019-01-15,54.3,53.14,53.7,53.8,460738,0.6674082313681939,0.41572184429325976,1.473922902494329,0.14892032762472418,82.89060019053667,6,1,86
2019-01-14,54.28,53.36,53.64,53.36,308363,-0.0368324125230135,0.41400075272863823,-0.11173184357542443,-0.8178438661709975,-33.07194110318663,6,1,86
2019-01-11,54.48,53.3,53.82,54.28,1117931,0.3684598378776549,-0.11244377811094886,0.3355704697986628,1.724137931034475,262.537334245678,6,1,86
2019-01-10,54.6,53.72,54.14,54.48,401960,0.22026431718062955,0.7879924953095641,0.5945745076179954,0.3684598378776549,-64.04429253683814,6,1,86
2019-01-09,54.82,54.2,54.48,54.42,579719,0.4029304029304015,0.8935219657483229,0.6280014776505194,-0.11013215859030367,44.22305702059906,6,1,86
2019-01-08,54.24,53.08,53.94,53.28,560476,-1.0580080262677871,-2.0664206642066474,-0.9911894273127775,-2.094818081587657,-3.319366796672185,6,1,86
2019-01-07,53.22,52.5,53.16,53.1,703656,-1.8805309734513331,-1.0926902788244153,-1.4460511679644017,-0.33783783783783994,25.54614292137398,6,1,86
2019-01-04,52.24,50.52,52.16,50.68,430611,-1.8414130026305875,-3.77142857142857,-1.8811136192626088,-4.557438794726931,-38.80376206555476,6,1,86
2019-01-03,51.36,50.14,50.32,51.3,189402,-1.6845329249617236,-0.7521773555027811,-3.527607361963181,1.223362273086015,-56.01552213018246,6,1,86
2019-01-02,51.44,50.46,51.16,51.36,960345,0.15576323987538387,0.6382130035899491,1.669316375198715,0.11695906432749315,407.0405803529002,6,1,86
2018-12-28,51.76,50.2,51.76,50.2,837402,0.6220839813374734,-0.5152596115735153,1.1727912431587217,-2.258566978193144,-12.801961794979933,6,1,86
2018-12-27,51.74,49.4,49.71,51.36,489167,-0.038639876352386526,-1.5936254980079778,-3.960587326120546,2.3107569721115384,-41.585164592394094,6,1,86
2018-12-21,51.9,51.02,51.26,51.72,1291370,0.30923850019326515,3.2793522267206665,3.118084892375772,0.7009345794392496,163.99368722747036,6,1,86
2018-12-20,52.5,51.76,51.82,52.34,653673,1.1560693641618602,1.4504116032928227,1.0924697619976609,1.1987625676720848,-49.38143212247458,6,1,86
2018-12-19,53.34,52.44,52.98,52.64,547469,1.6000000000000014,1.3137557959814528,2.238517946738705,0.5731753916698556,-16.24726736456914,6,1,86
