date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,2.3,2.3,2.3,2.3,0,0,0,0,0,NaN,8,5,46
2019-02-27,2.3,2.2,2.3,2.2,8000,0,-4.347826086956507,0,-4.347826086956507,Infinity,8,5,46
2019-02-26,2.38,2.24,2.24,2.34,22237,3.4782608695652195,1.81818181818183,-2.608695652173898,6.363636363636349,177.96249999999998,8,5,46
2019-02-25,2.26,2.26,2.26,2.26,0,-5.042016806722693,0.8928571428571175,0.8928571428571175,-3.4188034188034178,-100,8,5,46
2019-02-22,2.38,2.24,2.26,2.24,145,5.3097345132743445,-0.8849557522123686,0,-0.8849557522123686,Infinity,8,5,46
2019-02-21,2.3,2.22,2.3,2.26,2347,-3.361344537815125,-0.8928571428571397,1.7699115044247815,0.8928571428571175,1518.6206896551723,8,5,46
2019-02-20,2.18,2.18,2.18,2.18,0,-5.217391304347807,-1.8018018018018056,-5.217391304347807,-3.539823008849541,-100,8,5,46
2019-02-19,2.36,2.18,2.18,2.36,2627,8.25688073394495,0,0,8.25688073394495,Infinity,8,5,46
2019-02-18,2.28,2.2,2.28,2.2,8520,-3.3898305084745783,0.917431192660545,4.587155963302725,-6.779661016949145,224.32432432432435,8,5,46
2019-02-15,2.24,2.24,2.24,2.24,900,-1.754385964912264,1.81818181818183,-1.754385964912264,1.81818181818183,-89.43661971830986,8,5,46
2019-02-14,2.24,2.24,2.24,2.24,0,0,0,0,0,-100,8,5,46
2019-02-13,2.36,2.24,2.24,2.24,1060,5.357142857142838,0,0,0,Infinity,8,5,46
2019-02-12,2.3,2.3,2.3,2.3,0,-2.5423728813559365,2.678571428571419,2.678571428571419,2.678571428571419,-100,8,5,46
2019-02-11,2.3,2.3,2.3,2.3,0,0,0,0,0,NaN,8,5,46
2019-02-08,2.54,2.24,2.3,2.54,14809,10.43478260869566,-2.608695652173898,0,10.43478260869566,Infinity,8,5,46
2019-02-07,2.62,2.08,2.46,2.08,39610,3.149606299212593,-7.142857142857151,6.956521739130439,-18.11023622047244,167.4724829495577,8,5,46
2019-02-06,2.16,2.02,2.02,2.16,20646,-17.557251908396942,-2.8846153846153855,-17.886178861788615,3.8461538461538547,-47.87679878818481,8,5,46
2019-02-05,2.16,2.16,2.16,2.16,4440,0,6.930693069306937,6.930693069306937,0,-78.49462365591397,8,5,46
2019-02-04,2.22,2.16,2.22,2.16,3452,2.77777777777779,0,2.77777777777779,0,-22.252252252252248,8,5,46
2019-02-01,2.26,2.16,2.16,2.26,3814,1.8018018018017834,0,-2.7027027027027084,4.629629629629606,10.486674391657003,8,5,46
2019-01-31,2.8,2.18,2.18,2.8,64711,23.893805309734507,0.92592592592593,0.92592592592593,23.893805309734507,1596.670162558993,8,5,46
2019-01-30,2.9,2.82,2.82,2.9,1455,3.571428571428581,29.357798165137595,29.357798165137595,3.571428571428581,-97.75154146899291,8,5,46
2019-01-29,2.9,2.9,2.9,2.9,0,0,2.8368794326241176,2.8368794326241176,0,-100,8,5,46
2019-01-28,2.9,2.9,2.9,2.9,2726,0,0,0,0,Infinity,8,5,46
2019-01-25,2.9,2.9,2.9,2.9,521,0,0,0,0,-80.88774761555393,8,5,46
2019-01-24,3.04,2.84,2.98,2.84,4933,4.827586206896561,-2.0689655172413834,2.758620689655178,-2.0689655172413834,846.8330134357005,8,5,46
2019-01-23,2.76,2.68,2.76,2.68,3678,-9.21052631578948,-5.633802816901401,-7.382550335570482,-5.633802816901401,-25.44090816947091,8,5,46
2019-01-22,2.76,2.6,2.6,2.6,7471,0,-2.985074626865669,-5.797101449275354,-2.985074626865669,103.12669929309406,8,5,46
2019-01-21,2.68,2.68,2.68,2.68,0,-2.898550724637672,3.076923076923088,3.076923076923088,3.076923076923088,-100,8,5,46
2019-01-18,2.68,2.68,2.68,2.68,1000,0,0,0,0,Infinity,8,5,46
2019-01-17,2.6,2.6,2.6,2.6,0,-2.985074626865669,-2.985074626865669,-2.985074626865669,-2.985074626865669,-100,8,5,46
2019-01-16,2.6,2.6,2.6,2.6,1000,0,0,0,0,Infinity,8,5,46
2019-01-15,2.68,2.68,2.68,2.68,0,3.076923076923088,3.076923076923088,3.076923076923088,3.076923076923088,-100,8,5,46
2019-01-14,2.68,2.68,2.68,2.68,0,0,0,0,0,NaN,8,5,46
2019-01-11,2.76,2.68,2.68,2.76,1200,2.985074626865658,0,0,2.985074626865658,Infinity,8,5,46
2019-01-10,2.84,2.62,2.68,2.62,7820,2.898550724637694,-2.23880597014926,0,-5.072463768115931,551.6666666666666,8,5,46
2019-01-09,2.7,2.7,2.7,2.7,0,-4.929577464788726,3.053435114503822,0.746268656716409,3.053435114503822,-100,8,5,46
2019-01-08,2.7,2.62,2.7,2.62,2871,0,-2.9629629629629672,0,-2.9629629629629672,Infinity,8,5,46
2019-01-07,2.7,2.7,2.7,2.7,25,0,3.053435114503822,0,3.053435114503822,-99.1292232671543,8,5,46
2019-01-04,2.78,2.78,2.78,2.78,168,2.962962962962945,2.962962962962945,2.962962962962945,2.962962962962945,572,8,5,46
2019-01-03,2.7,2.7,2.7,2.7,3500,-2.877697841726601,-2.877697841726601,-2.877697841726601,-2.877697841726601,1983.3333333333333,8,5,46
2019-01-02,2.7,2.7,2.7,2.7,0,0,0,0,0,-100,8,5,46
2018-12-28,2.7,2.7,2.7,2.7,1000,0,0,0,0,Infinity,8,5,46
2018-12-27,2.96,2.4,2.7,2.96,34079,9.62962962962961,-11.111111111111116,0,9.62962962962961,3307.9,8,5,46
2018-12-21,3.38,3.06,3.06,3.38,6212,14.18918918918919,27.500000000000014,13.33333333333333,14.18918918918919,-81.7717656034508,8,5,46
2018-12-20,3.48,3.48,3.48,3.48,0,2.9585798816567976,13.725490196078427,13.725490196078427,2.9585798816567976,-100,8,5,46
2018-12-19,3.48,3.48,3.48,3.48,0,0,0,0,0,NaN,8,5,46
2018-12-18,3.48,3.48,3.48,3.48,0,0,0,0,0,NaN,8,5,46
2018-12-17,3.48,3.48,3.48,3.48,633,0,0,0,0,Infinity,8,5,46
2018-12-14,2.8,2.8,2.8,2.8,0,-19.54022988505748,-19.54022988505748,-19.54022988505748,-19.54022988505748,-100,8,5,46
2018-12-13,2.8,2.8,2.8,2.8,9524,0,0,0,0,Infinity,8,5,46
2018-12-12,2,2,2,2,50,-28.57142857142857,-28.57142857142857,-28.57142857142857,-28.57142857142857,-99.47501049979,8,5,46
2018-12-11,2.6,2.6,2.6,2.6,1462,30.000000000000004,30.000000000000004,30.000000000000004,30.000000000000004,2824,8,5,46
2018-12-10,2.7,2.68,2.7,2.68,3400,3.8461538461538547,3.076923076923088,3.8461538461538547,3.076923076923088,132.55813953488374,8,5,46
2018-12-07,2.6,2.6,2.6,2.6,538,-3.703703703703709,-2.985074626865669,-3.703703703703709,-2.985074626865669,-84.1764705882353,8,5,46
2018-12-06,3.28,2.62,2.7,3.28,4810,26.15384615384615,0.7692307692307665,3.8461538461538547,26.15384615384615,794.0520446096654,8,5,46
2018-12-05,2.88,2.6,2.88,2.6,4548,-12.195121951219512,-0.7633587786259555,6.666666666666665,-20.731707317073166,-5.446985446985442,8,5,46
2018-12-04,2.68,2.6,2.6,2.68,5050,-6.94444444444443,0,-9.722222222222221,3.076923076923088,11.037818821459977,8,5,46
2018-12-03,2.68,2.66,2.66,2.68,3000,0,2.3076923076922995,2.3076923076922995,0,-40.5940594059406,8,5,46
2018-11-30,3,3,3,3,0,11.940298507462677,12.781954887218049,12.781954887218049,11.940298507462677,-100,8,5,46
2018-11-29,3,3,3,3,300,0,0,0,0,Infinity,8,5,46
2018-11-28,3.38,3.38,3.38,3.38,0,12.666666666666671,12.666666666666671,12.666666666666671,12.666666666666671,-100,8,5,46
2018-11-27,3.38,3.38,3.38,3.38,448,0,0,0,0,Infinity,8,5,46
