date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,5.67,5.599,5.65,5.6,765245,-0.5088612037199458,2.1715328467153183,1.2544802867383575,-0.7092198581560294,130.2437395257595,1,1,68
2019-02-27,5.668,5.502,5.603,5.668,220081,-0.03527336860670305,-1.7324522236113693,-0.8318584070796553,1.2142857142857233,-71.24045240413201,1,1,68
2019-02-26,5.685,5.453,5.671,5.5,376266,0.29992942836978287,-0.8905852417302684,1.2136355523826525,-2.9640084685956247,70.9670530395627,1,1,68
2019-02-25,5.736,5.45,5.5,5.585,164565,0.8970976253298124,-0.05501558774986259,-3.0153412096632026,1.5454545454545388,-56.263653904418675,1,1,68
2019-02-22,5.685,5.55,5.581,5.6,71514,-0.8891213389121355,1.83486238532109,1.47272727272727,0.26857654431511335,-56.54361498496034,1,1,68
2019-02-21,5.656,5.42,5.601,5.58,275838,-0.5101143359718563,-2.3423423423423406,0.3583587170757907,-0.35714285714284477,285.7118885812568,1,1,68
2019-02-20,5.66,5.5,5.599,5.615,621735,0.07072135785006761,1.4760147601476037,-0.03570790930190748,0.6272401433691677,125.39860352815784,1,1,68
2019-02-19,5.747,5.61,5.67,5.747,350193,1.5371024734982308,2.0000000000000018,1.2680835863547069,2.35084594835262,-43.6748775603754,1,1,68
2019-02-18,5.749,5.65,5.748,5.711,605661,0.03480076561683809,0.7130124777183555,1.3756613756613856,-0.6264137811031745,72.9506300811267,1,1,68
2019-02-15,5.879,5.703,5.795,5.751,406918,2.261262828317956,0.9380530973451373,0.8176757132915657,0.7004027315706596,-32.814231063251555,1,1,68
2019-02-14,5.9,4.95,5.9,5.8,1185520,0.3572036060554673,-13.203577064702788,1.8119068162208984,0.8520257346548377,191.34125302886576,1,1,68
2019-02-13,6.185,5.9,5.922,6.185,667673,4.830508474576267,19.191919191919204,0.3728813559321864,6.637931034482758,-43.6810007422903,1,1,68
2019-02-12,6.168,6.08,6.15,6.15,241104,-0.27485852869845173,3.050847457627115,3.8500506585612992,-0.565885206143879,-63.888909690821706,1,1,68
2019-02-11,6.239,6.05,6.08,6.238,417248,1.1511024643320322,-0.49342105263158187,-1.1382113821138296,1.430894308943098,73.0572698918309,1,1,68
2019-02-08,6.24,6.11,6.12,6.239,681209,0.016028209648988323,0.9917355371900971,0.6578947368421018,0.01603077909586581,63.26237633254084,1,1,68
2019-02-07,6.24,6.11,6.23,6.14,283118,0,0,1.7973856209150485,-1.5867927552492445,-58.43889320311387,1,1,68
2019-02-06,6.216,6.065,6.1,6.216,239390,-0.38461538461538325,-0.7364975450081857,-2.0866773675762618,1.2377850162866633,-15.445150078765746,1,1,68
2019-02-05,6.2,6.064,6.065,6.159,202363,-0.2574002574002532,-0.016488046166529546,-0.5737704918032716,-0.9169884169884179,-15.467229207569233,1,1,68
2019-02-04,6.299,6.051,6.101,6.299,1609388,1.5967741935484003,-0.21437994722954823,0.5935696619950415,2.27309628186394,695.2975593364399,1,1,68
2019-02-01,6.3,6.005,6.05,6.28,709643,0.015875535799314555,-0.7602049248058185,-0.8359285363055302,-0.3016351801873318,-55.90603384640621,1,1,68
2019-01-31,6.24,5.94,6.2,6.098,430264,-0.952380952380949,-1.0824313072439584,2.4793388429752206,-2.898089171974527,-39.36895030318062,1,1,68
2019-01-30,6.1,5.958,6,5.979,936326,-2.243589743589758,0.3030303030302939,-3.2258064516129115,-1.9514594949163633,117.61662607143522,1,1,68
2019-01-29,5.999,5.82,5.91,5.999,1920750,-1.6557377049180366,-2.316213494461228,-1.5000000000000013,0.3345040976751923,105.13688608454746,1,1,68
