date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,112,112,112,112,5,0,0,0,0,Infinity,1,5,75
2019-02-27,111,111,111,111,29,-0.8928571428571397,-0.8928571428571397,-0.8928571428571397,-0.8928571428571397,480,1,5,75
2019-02-26,111,109,111,111,590,0,-1.8018018018018056,0,0,1934.4827586206898,1,5,75
2019-02-25,110,110,110,110,142,-0.9009009009009028,0.917431192660545,-0.9009009009009028,-0.9009009009009028,-75.9322033898305,1,5,75
2019-02-22,110,110,110,110,158,0,0,0,0,11.267605633802823,1,5,75
2019-02-21,109,109,109,109,348,-0.9090909090909038,-0.9090909090909038,-0.9090909090909038,-0.9090909090909038,120.25316455696205,1,5,75
2019-02-20,108,108,108,108,200,-0.917431192660545,-0.917431192660545,-0.917431192660545,-0.917431192660545,-42.52873563218391,1,5,75
2019-02-19,108,107,107,108,948,0,-0.92592592592593,-0.92592592592593,0,374,1,5,75
2019-02-18,109,109,109,109,1200,0.92592592592593,1.869158878504673,1.869158878504673,0.92592592592593,26.582278481012665,1,5,75
2019-02-15,110,106,106,110,1788,0.917431192660545,-2.752293577981646,-2.752293577981646,0.917431192660545,49,1,5,75
2019-02-14,108,108,108,108,300,-1.8181818181818188,1.8867924528301883,1.8867924528301883,-1.8181818181818188,-83.22147651006712,1,5,75
2019-02-13,112,107,108,110,1809,3.703703703703698,-0.92592592592593,0,1.85185185185186,503,1,5,75
2019-02-12,112,110,110,110,811,0,2.8037383177569986,1.85185185185186,0,-55.16860143725815,1,5,75
2019-02-11,110,108,108,110,432,-1.7857142857142905,-1.8181818181818188,-1.8181818181818188,0,-46.7324290998767,1,5,75
2019-02-08,110,108,110,110,5738,0,0,1.85185185185186,0,1228.2407407407406,1,5,75
2019-02-07,110,108,110,108,10103,0,0,0,-1.8181818181818188,76.07180202161032,1,5,75
2019-02-06,108,108,108,108,50000,-1.8181818181818188,0,-1.8181818181818188,0,394.90250420667127,1,5,75
2019-02-05,108,108,108,108,870,0,0,0,0,-98.26,1,5,75
2019-02-04,110,110,110,110,1000,1.85185185185186,1.85185185185186,1.85185185185186,1.85185185185186,14.942528735632177,1,5,75
2019-02-01,110,110,110,110,46,0,0,0,0,-95.39999999999999,1,5,75
2019-01-31,111,108,110,111,663,0.9090909090909038,-1.8181818181818188,0,0.9090909090909038,1341.304347826087,1,5,75
2019-01-30,111,111,111,111,3,0,2.777777777777768,0.9090909090909038,0,-99.5475113122172,1,5,75
2019-01-29,110,110,110,110,0,-0.9009009009009028,-0.9009009009009028,-0.9009009009009028,-0.9009009009009028,-100,1,5,75
2019-01-28,110,110,110,110,695,0,0,0,0,Infinity,1,5,75
2019-01-25,110,110,110,110,34,0,0,0,0,-95.10791366906474,1,5,75
2019-01-24,110,110,110,110,310,0,0,0,0,811.7647058823529,1,5,75
2019-01-23,110,110,110,110,8,0,0,0,0,-97.41935483870968,1,5,75
2019-01-22,110,110,110,110,0,0,0,0,0,-100,1,5,75
2019-01-21,110,110,110,110,266,0,0,0,0,Infinity,1,5,75
