date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,2.09,1.98,2.07,2.09,229364,0,-0.5025125628140725,0.9756097560975618,1.2106537530266248,-14.25164027889414,6,6,85
2019-02-27,2.175,1.98,2.105,2.03,383390,4.066985645933019,0,1.6908212560386549,-2.8708133971291905,67.15352016881464,6,6,85
2019-02-26,2.19,2.025,2.025,2.09,382299,0.6896551724137945,2.2727272727272707,-3.8004750593824244,2.9556650246305383,-0.28456662928089127,6,6,85
2019-02-25,2.29,2.05,2.09,2.29,1314698,4.566210045662111,1.2345679012345734,3.2098765432098775,9.569377990430628,243.89260761864406,6,6,85
2019-02-22,2.845,1.994,2.455,2.13,1584739,24.235807860262028,-2.731707317073162,17.46411483253589,-6.986899563318783,20.540154468935068,6,6,85
2019-02-21,2.2,1.944,2.13,2.185,355820,-22.671353251318106,-2.507522567703113,-13.238289205702658,2.5821596244131495,-77.54709135068929,6,6,85
2019-02-20,2.25,2.16,2.185,2.185,219053,2.2727272727272707,11.111111111111116,2.5821596244131495,0,-38.43713113371929,6,6,85
2019-02-19,2.36,2.06,2.16,2.36,862806,4.888888888888876,-4.629629629629628,-1.1441647597253968,8.00915331807779,293.88001990385885,6,6,85
2019-02-18,2.5,2.31,2.36,2.49,396594,5.932203389830515,12.135922330097081,9.259259259259256,5.508474576271194,-54.034394753861235,6,6,85
2019-02-15,2.68,2.4,2.485,2.68,656982,7.200000000000006,3.8961038961038863,5.296610169491522,7.63052208835342,65.6560613625017,6,6,85
2019-02-14,2.85,2.595,2.68,2.82,323877,6.343283582089554,8.125000000000004,7.847082494969837,5.223880597014907,-50.702302346183004,6,6,85
2019-02-13,2.93,2.76,2.88,2.845,85909,2.807017543859658,6.358381502890165,7.462686567164178,0.8865248226950451,-73.4748067939372,6,6,85
2019-02-12,2.97,2.85,2.94,2.97,74364,1.3651877133105783,3.260869565217406,2.083333333333326,4.393673110720564,-13.43863855940588,6,6,85
2019-02-11,3.195,2.85,2.97,3.01,63861,7.575757575757569,0,1.0204081632653184,1.3468013468013407,-14.123769565918998,6,6,85
2019-02-08,3.18,2.83,3.01,2.845,77340,-0.46948356807510194,-0.7017543859649145,1.3468013468013407,-5.481727574750817,21.10677878517404,6,6,85
2019-02-07,2.995,2.86,2.95,2.95,125759,-5.8176100628930865,1.0600706713780772,-1.9933554817275656,3.690685413005279,62.60537884665116,6,6,85
