date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,1.675,1.58,1.58,1.675,1563,5.6782334384858135,0,0,5.6782334384858135,-94.6655290102389,4,4,78
2019-02-27,1.72,1.62,1.63,1.72,73818,2.686567164179099,2.5316455696202445,3.164556962025311,2.686567164179099,4622.840690978886,4,4,78
2019-02-26,1.82,1.695,1.695,1.82,5650,5.813953488372103,4.629629629629628,3.9877300613497146,5.813953488372103,-92.3460402611829,4,4,78
2019-02-25,1.85,1.625,1.85,1.725,11232,1.6483516483516425,-4.129793510324486,9.144542772861364,-5.219780219780223,98.79646017699115,4,4,78
2019-02-22,1.7,1.625,1.69,1.625,14979,-8.108108108108114,0,-8.64864864864866,-5.797101449275366,33.36004273504274,4,4,78
2019-02-21,1.75,1.58,1.63,1.7,23315,2.941176470588247,-2.7692307692307683,-3.5502958579881727,4.615384615384621,55.65124507644035,4,4,78
2019-02-20,1.655,1.595,1.655,1.6,9338,-5.428571428571427,0.9493670886075778,1.533742331288357,-5.88235294117646,-59.948530988633934,4,4,78
2019-02-19,1.8,1.6,1.6,1.7,14026,8.761329305135956,0.31347962382446415,-3.3232628398791486,6.25,50.20346969372456,4,4,78
2019-02-18,1.68,1.6,1.64,1.68,2039,-6.666666666666677,0,2.499999999999991,-1.17647058823529,-85.46271210608869,4,4,78
2019-02-15,1.69,1.56,1.68,1.56,11369,0.5952380952380931,-2.500000000000002,2.4390243902439046,-7.14285714285714,457.57724374693476,4,4,78
2019-02-14,1.62,1.5,1.585,1.62,30194,-4.142011834319515,-3.8461538461538547,-5.654761904761907,3.8461538461538547,165.58184536898585,4,4,78
2019-02-13,1.745,1.61,1.65,1.61,3260,7.716049382716039,7.333333333333347,4.100946372239744,-0.6172839506172867,-89.20315294429358,4,4,78
2019-02-12,1.785,1.695,1.695,1.785,33008,2.2922636103151817,5.2795031055900665,2.7272727272727337,10.869565217391287,912.5153374233129,4,4,78
2019-02-11,1.61,1.55,1.6,1.6,11605,-9.803921568627437,-8.55457227138643,-5.604719764011801,-10.364145658263302,-64.8418565196316,4,4,78
2019-02-08,1.71,1.53,1.6,1.7,45427,6.211180124223592,-1.2903225806451646,0,6.25,291.4433433864713,4,4,78
2019-02-07,1.8,1.525,1.62,1.8,63757,5.263157894736836,-0.326797385620925,1.2499999999999956,5.882352941176472,40.350452374138726,4,4,78
2019-02-06,1.74,1.6,1.735,1.7,34459,-3.3333333333333326,4.918032786885251,7.098765432098775,-5.555555555555558,-45.952601282996376,4,4,78
2019-02-05,1.85,1.715,1.75,1.85,38053,6.321839080459779,7.187499999999991,0.8645533141210304,8.823529411764719,10.429786122638497,4,4,78
2019-02-04,1.85,1.78,1.78,1.85,6609,0,3.790087463556846,1.7142857142857126,0,-82.63211836123303,4,4,78
2019-02-01,2,1.75,1.8,1.9,37015,8.108108108108091,-1.6853932584269704,1.1235955056179803,2.7027027027026973,460.0696020578,4,4,78
2019-01-31,1.91,1.67,1.86,1.695,266374,-4.5000000000000036,-4.571428571428571,3.3333333333333437,-10.789473684210515,619.6379846008375,4,4,78
2019-01-30,1.7,1.6,1.65,1.7,149841,-10.994764397905755,-4.191616766467055,-11.290322580645174,0.2949852507374562,-43.74788830741739,4,4,78
2019-01-29,1.8,1.63,1.63,1.8,50734,5.882352941176472,1.8749999999999822,-1.2121212121212088,5.882352941176472,-66.14144326319231,4,4,78
2019-01-28,1.8,1.75,1.75,1.8,19516,0,7.361963190184051,7.361963190184051,0,-61.53269996452083,4,4,78
2019-01-25,1.755,1.68,1.755,1.755,13072,-2.5000000000000133,-4.0000000000000036,0.28571428571428914,-2.5000000000000133,-33.0190612830498,4,4,78
2019-01-24,1.75,1.72,1.75,1.75,7300,-0.2849002849002802,2.3809523809523725,-0.2849002849002802,-0.2849002849002802,-44.15544675642595,4,4,78
2019-01-23,1.845,1.675,1.705,1.83,35262,5.428571428571427,-2.6162790697674354,-2.571428571428569,4.571428571428582,383.04109589041093,4,4,78
2019-01-22,1.68,1.57,1.65,1.68,13050,-8.943089430894313,-6.268656716417908,-3.2258064516129115,-8.196721311475418,-62.99132210311383,4,4,78
2019-01-21,1.65,1.65,1.65,1.65,25100,-1.7857142857142905,5.095541401273884,0,-1.7857142857142905,92.33716475095785,4,4,78
2019-01-18,1.75,1.55,1.65,1.655,69829,6.060606060606055,-6.060606060606055,0,0.3030303030303161,178.20318725099602,4,4,78
2019-01-17,1.79,1.605,1.64,1.605,41213,2.285714285714291,3.548387096774186,-0.60606060606061,-3.0211480362537846,-40.980108550888595,4,4,78
2019-01-16,1.65,1.53,1.53,1.65,58897,-7.8212290502793325,-4.672897196261683,-6.707317073170726,2.8037383177569986,42.90879091548783,4,4,78
2019-01-15,1.65,1.565,1.65,1.575,62144,0,2.287581699346397,7.843137254901955,-4.545454545454541,5.513014245207737,4,4,78
2019-01-14,1.65,1.51,1.645,1.65,11051,0,-3.514376996805113,-0.3030303030302939,4.761904761904767,-82.21710865087539,4,4,78
2019-01-11,1.65,1.615,1.65,1.65,21996,0,6.9536423841059625,0.3039513677811412,0,99.04081078635419,4,4,78
2019-01-10,1.7,1.6,1.645,1.7,20950,3.0303030303030276,-0.9287925696594312,-0.3030303030302939,3.0303030303030276,-4.755410074559007,4,4,78
2019-01-09,1.745,1.675,1.695,1.735,125295,2.6470588235294246,4.6875,3.039513677811545,2.0588235294117796,498.06682577565635,4,4,78
2019-01-08,1.78,1.7,1.735,1.78,21731,2.005730659025784,1.4925373134328401,2.359882005899716,2.5936599423631135,-82.65613152959017,4,4,78
2019-01-07,1.75,1.565,1.695,1.75,23661,-1.6853932584269704,-7.941176470588241,-2.3054755043227737,-1.6853932584269704,8.881321614283744,4,4,78
2019-01-04,1.82,1.65,1.7,1.82,69925,4.0000000000000036,5.4313099041533475,0.2949852507374562,4.0000000000000036,195.52850682557795,4,4,78
2019-01-03,1.845,1.605,1.815,1.845,7308,1.3736263736263687,-2.7272727272727226,6.764705882352939,1.3736263736263687,-89.5488022881659,4,4,78
2019-01-02,1.845,1.6,1.845,1.8,20222,0,-0.31152647975076775,1.6528925619834656,-2.4390243902438935,176.7104542966612,4,4,78
2018-12-28,1.8,1.6,1.7,1.8,37558,-2.4390243902438935,0,-7.859078590785906,0,85.72841459796261,4,4,78
2018-12-27,1.8,1.65,1.735,1.7,125636,0,3.124999999999978,2.0588235294117796,-5.555555555555558,234.51195484317591,4,4,78
2018-12-21,2.9,1.65,1.7,2.9,195435,61.11111111111109,0,-2.017291066282434,70.58823529411764,55.556528383584315,4,4,78
2018-12-20,2.98,2.7,2.85,2.98,26400,2.758620689655178,63.63636363636365,67.64705882352942,2.758620689655178,-86.49167242305626,4,4,78
2018-12-19,3.2,2.67,2.87,3.2,61894,7.38255033557047,-1.1111111111111183,0.7017543859649145,7.38255033557047,134.4469696969697,4,4,78
2018-12-18,3.2,3.1,3.2,3.1,7675,0,16.104868913857693,11.498257839721248,-3.125,-87.59976734416907,4,4,78
2018-12-17,3.31,3.31,3.31,3.31,1800,3.4375000000000044,6.774193548387086,3.4375000000000044,6.774193548387086,-76.54723127035831,4,4,78
2018-12-14,3.32,3.2,3.32,3.2,6281,0.302114803625364,-3.3232628398791486,0.302114803625364,-3.3232628398791486,248.94444444444446,4,4,78
2018-12-13,3.47,3.05,3.25,3.47,27966,4.518072289156638,-4.687500000000011,-2.108433734939752,8.437500000000009,345.24757204266837,4,4,78
2018-12-12,3.5,3.47,3.47,3.5,14883,0.8645533141210304,13.770491803278695,6.769230769230772,0.8645533141210304,-46.781806479296286,4,4,78
