date,high,low,close,open,volume,highPct,lowPct,closePct,openPct,volumePct,sectorId,marketId,branchId
2019-02-28,0.56,0.56,0.56,0.56,100000,0,0,0,0,892.5558312655087,8,5,56
2019-02-27,0.58,0.502,0.58,0.52,88911,3.5714285714285587,-10.357142857142865,3.5714285714285587,-7.142857142857151,-11.089000000000004,8,5,56
2019-02-26,0.6,0.52,0.52,0.54,110000,3.4482758620689724,3.585657370517925,-10.344827586206884,3.8461538461538547,23.719224842820342,8,5,56
2019-02-25,0.54,0.54,0.54,0.54,9557,-9.999999999999986,3.8461538461538547,3.8461538461538547,0,-91.31181818181818,8,5,56
2019-02-22,0.54,0.54,0.54,0.54,3000,0,0,0,0,-68.60939625405462,8,5,56
2019-02-21,0.674,0.522,0.53,0.63,52066,24.814814814814824,-3.3333333333333326,-1.851851851851849,16.66666666666665,1635.5333333333333,8,5,56
2019-02-20,0.63,0.62,0.63,0.62,125100,-6.528189910979232,18.77394636015326,18.867924528301884,-1.5873015873015928,140.27196250912303,8,5,56
2019-02-19,0.62,0.456,0.5,0.469,255681,-1.5873015873015928,-26.451612903225808,-20.63492063492064,-24.354838709677416,104.38129496402877,8,5,56
2019-02-18,0.468,0.468,0.468,0.468,1750,-24.51612903225806,2.6315789473684292,-6.399999999999995,-0.213219616204674,-99.31555336532632,8,5,56
2019-02-15,0.564,0.466,0.499,0.564,141816,20.512820512820483,-0.42735042735042583,6.623931623931623,20.512820512820483,8003.771428571428,8,5,56
2019-02-14,0.467,0.467,0.467,0.467,0,-17.198581560283678,0.21459227467810482,-6.412825651302601,-17.198581560283678,-100,8,5,56
2019-02-13,0.467,0.467,0.467,0.467,0,0,0,0,0,NaN,8,5,56
2019-02-12,0.467,0.456,0.467,0.456,16200,0,-2.355460385438979,0,-2.355460385438979,Infinity,8,5,56
2019-02-11,0.54,0.54,0.54,0.54,0,15.631691648822276,18.42105263157896,15.631691648822276,18.42105263157896,-100,8,5,56
2019-02-08,0.55,0.532,0.54,0.55,110101,1.85185185185186,-1.4814814814814836,0,1.85185185185186,Infinity,8,5,56
2019-02-07,0.53,0.5,0.53,0.5,32015,-3.6363636363636376,-6.015037593984962,-1.851851851851849,-9.090909090909093,-70.9221532956104,8,5,56
2019-02-06,0.532,0.522,0.53,0.522,115000,0.37735849056603765,4.400000000000004,0,4.400000000000004,259.20662189598625,8,5,56
2019-02-05,0.628,0.536,0.598,0.628,1657,18.045112781954884,2.6819923371647514,12.83018867924528,20.30651340996168,-98.5591304347826,8,5,56
2019-02-04,0.522,0.522,0.522,0.522,4000,-16.878980891719742,-2.6119402985074647,-12.70903010033444,-16.878980891719742,141.40012070006037,8,5,56
2019-02-01,0.522,0.522,0.522,0.522,61067,0,0,0,0,1426.675,8,5,56
2019-01-31,0.602,0.536,0.536,0.602,10101,15.325670498084287,2.6819923371647514,2.6819923371647514,15.325670498084287,-83.45915142384595,8,5,56
2019-01-30,0.56,0.536,0.536,0.56,14277,-6.976744186046502,0,0,-6.976744186046502,41.34244134244134,8,5,56
2019-01-29,0.55,0.55,0.55,0.55,20000,-1.7857142857142905,2.6119402985074647,2.6119402985074647,-1.7857142857142905,40.08545212579673,8,5,56
2019-01-28,0.562,0.55,0.55,0.562,50116,2.1818181818181737,0,0,2.1818181818181737,150.57999999999998,8,5,56
2019-01-25,0.562,0.56,0.562,0.562,19614,0,1.81818181818183,2.1818181818181737,0,-60.862798307925615,8,5,56
2019-01-24,0.538,0.538,0.538,0.538,0,-4.270462633451966,-3.928571428571437,-4.270462633451966,-4.270462633451966,-100,8,5,56
2019-01-23,0.538,0.538,0.538,0.538,19541,0,0,0,0,Infinity,8,5,56
2019-01-22,0.524,0.52,0.524,0.52,5050,-2.6022304832713727,-3.3457249070631967,-2.6022304832713727,-3.3457249070631967,-74.15690087508315,8,5,56
2019-01-21,0.59,0.494,0.516,0.59,25691,12.595419847328237,-5.000000000000004,-1.526717557251911,13.461538461538458,408.7326732673267,8,5,56
2019-01-18,0.59,0.494,0.558,0.54,184850,0,0,8.139534883720945,-8.474576271186429,619.512669806547,8,5,56
2019-01-17,0.54,0.54,0.54,0.54,20000,-8.474576271186429,9.31174089068827,-3.2258064516129004,0,-89.18041655396267,8,5,56
2019-01-16,0.63,0.415,0.53,0.63,24401,16.66666666666665,-23.148148148148163,-1.851851851851849,16.66666666666665,22.00500000000001,8,5,56
2019-01-15,0.53,0.53,0.53,0.53,45050,-15.873015873015872,27.710843373493987,0,-15.873015873015872,84.62358100077864,8,5,56
2019-01-14,0.51,0.51,0.51,0.51,0,-3.7735849056603765,-3.7735849056603765,-3.7735849056603765,-3.7735849056603765,-100,8,5,56
2019-01-11,0.51,0.5,0.51,0.5,30720,0,-1.9607843137254943,0,-1.9607843137254943,Infinity,8,5,56
2019-01-10,0.5,0.5,0.5,0.5,0,-1.9607843137254943,0,-1.9607843137254943,0,-100,8,5,56
2019-01-09,0.64,0.479,0.5,0.52,530765,28.000000000000004,-4.200000000000004,0,4.0000000000000036,Infinity,8,5,56
2019-01-08,0.47,0.462,0.47,0.462,4481,-26.56250000000001,-3.5490605427974886,-6.000000000000005,-11.153846153846148,-99.15574689363466,8,5,56
2019-01-07,0.578,0.46,0.544,0.46,26000,22.97872340425531,-0.43290043290042934,15.74468085106384,-0.43290043290042934,480.22762776166036,8,5,56
2019-01-04,0.46,0.44,0.46,0.44,10450,-20.4152249134948,-4.34782608695653,-15.441176470588236,-4.34782608695653,-59.80769230769231,8,5,56
2019-01-03,0.44,0.44,0.44,0.44,0,-4.34782608695653,0,-4.34782608695653,0,-100,8,5,56
2019-01-02,0.44,0.44,0.44,0.44,29008,0,0,0,0,Infinity,8,5,56
2018-12-28,0.44,0.44,0.44,0.44,25000,0,0,0,0,-13.816878102592389,8,5,56
2018-12-27,0.45,0.382,0.41,0.418,135772,2.2727272727272707,-13.181818181818183,-6.818181818181824,-5.000000000000004,443.088,8,5,56
2018-12-21,0.45,0.418,0.418,0.42,25060,0,9.424083769633507,1.9512195121951237,0.4784688995215225,-81.54258610022686,8,5,56
2018-12-20,0.45,0.42,0.45,0.42,7122,0,0.4784688995215225,7.655502392344515,0,-71.5802075019952,8,5,56
2018-12-19,0.42,0.42,0.42,0.42,5425,-6.666666666666677,0,-6.666666666666677,0,-23.827576523448467,8,5,56
2018-12-18,0.44,0.415,0.44,0.415,112062,4.761904761904767,-1.1904761904761862,4.761904761904767,-1.1904761904761862,1965.6589861751152,8,5,56
2018-12-17,0.44,0.416,0.421,0.416,165000,0,0.24096385542169418,-4.318181818181821,0.24096385542169418,47.23992075815173,8,5,56
2018-12-14,0.402,0.402,0.402,0.402,0,-8.636363636363631,-3.3653846153846034,-4.51306413301662,-3.3653846153846034,-100,8,5,56
2018-12-13,0.402,0.402,0.402,0.402,5000,0,0,0,0,Infinity,8,5,56
2018-12-12,0.45,0.41,0.41,0.45,671,11.940298507462677,1.990049751243772,1.990049751243772,11.940298507462677,-86.58,8,5,56
2018-12-11,0.495,0.431,0.45,0.431,21855,9.999999999999986,5.1219512195122,9.756097560975618,-4.222222222222227,3157.078986587183,8,5,56
2018-12-10,0.484,0.484,0.484,0.484,9600,-2.2222222222222254,12.296983758700698,7.55555555555556,12.296983758700698,-56.07412491420727,8,5,56
2018-12-07,0.484,0.484,0.484,0.484,205,0,0,0,0,-97.86458333333333,8,5,56
2018-12-06,0.484,0.484,0.484,0.484,5000,0,0,0,0,2339.0243902439024,8,5,56
2018-12-05,0.51,0.5,0.51,0.5,84354,5.371900826446296,3.3057851239669533,5.371900826446296,3.3057851239669533,1587.08,8,5,56
2018-12-04,0.52,0.52,0.52,0.52,10000,1.9607843137254832,4.0000000000000036,1.9607843137254832,4.0000000000000036,-88.14519761955569,8,5,56
2018-12-03,0.5,0.5,0.5,0.5,0,-3.8461538461538547,-3.8461538461538547,-3.8461538461538547,-3.8461538461538547,-100,8,5,56
2018-11-30,0.55,0.487,0.5,0.55,121107,10.000000000000009,-2.6000000000000023,0,10.000000000000009,Infinity,8,5,56
2018-11-29,0.502,0.502,0.502,0.502,7500,-8.727272727272739,3.0800821355236208,0.40000000000000036,-8.727272727272739,-93.80712923282717,8,5,56
2018-11-28,0.53,0.5,0.5,0.51,69600,5.5776892430278835,-0.3984063745019917,-0.3984063745019917,1.5936254980079667,827.9999999999999,8,5,56
2018-11-27,0.598,0.5,0.51,0.5,41774,12.83018867924528,0,2.0000000000000018,-1.9607843137254943,-39.979885057471265,8,5,56
2018-11-26,0.51,0.5,0.5,0.504,15559,-14.71571906354514,0,-1.9607843137254943,0.8000000000000007,-62.754344807775176,8,5,56
2018-11-23,0.506,0.506,0.506,0.506,0,-0.7843137254901933,1.200000000000001,1.200000000000001,0.3968253968253954,-100,8,5,56
2018-11-22,0.59,0.506,0.506,0.59,170,16.600790513833985,0,0,16.600790513833985,Infinity,8,5,56
2018-11-21,0.59,0.59,0.59,0.59,100,0,16.600790513833985,16.600790513833985,0,-41.17647058823529,8,5,56
2018-11-20,0.52,0.49,0.52,0.49,21247,-11.864406779661007,-16.94915254237288,-11.864406779661007,-16.94915254237288,21147,8,5,56
2018-11-19,0.51,0.51,0.51,0.51,3600,-1.9230769230769273,4.081632653061229,-1.9230769230769273,4.081632653061229,-83.05643149621122,8,5,56
2018-11-16,0.51,0.51,0.51,0.51,0,0,0,0,0,-100,8,5,56
2018-11-15,0.512,0.51,0.51,0.51,112264,0.39215686274509665,0,0,0,Infinity,8,5,56
2018-11-14,0.55,0.5,0.51,0.53,310355,7.421875,-1.9607843137254943,0,3.9215686274509887,176.4510439677902,8,5,56
2018-11-13,0.55,0.53,0.53,0.55,7975,0,6.000000000000005,3.9215686274509887,3.7735849056603765,-97.43036200480095,8,5,56
2018-11-12,0.55,0.55,0.55,0.55,150,0,3.7735849056603765,3.7735849056603765,0,-98.11912225705329,8,5,56
2018-11-09,0.568,0.53,0.568,0.53,24621,3.2727272727272494,-3.6363636363636376,3.2727272727272494,-3.6363636363636376,16313.999999999998,8,5,56
2018-11-08,0.53,0.512,0.53,0.53,26461,-6.690140845070413,-3.396226415094339,-6.690140845070413,0,7.473295154542869,8,5,56
2018-11-07,0.6,0.504,0.588,0.6,23358,13.207547169811317,-1.5625,10.943396226415093,13.207547169811317,-11.726692112920901,8,5,56
2018-11-06,0.648,0.598,0.6,0.648,10000,8.000000000000007,18.650793650793652,2.0408163265306145,8.000000000000007,-57.18811542084082,8,5,56
2018-11-05,0.67,0.51,0.51,0.51,42730,3.3950617283950546,-14.71571906354514,-14.999999999999991,-21.2962962962963,327.29999999999995,8,5,56
2018-11-02,0.51,0.5,0.51,0.5,23126,-23.880597014925375,-1.9607843137254943,0,-1.9607843137254943,-45.87877369529605,8,5,56
2018-11-01,0.496,0.495,0.496,0.495,25325,-2.7450980392156876,-1.0000000000000009,-2.7450980392156876,-1.0000000000000009,9.508777998789242,8,5,56
2018-10-31,0.48,0.48,0.48,0.48,9566,-3.2258064516129115,-3.0303030303030276,-3.2258064516129115,-3.0303030303030276,-62.22704837117472,8,5,56
2018-10-30,0.55,0.47,0.47,0.55,90443,14.583333333333348,-2.083333333333337,-2.083333333333337,14.583333333333348,845.4630984737612,8,5,56
